Angle,Reflectance
55.195,0.352013
55.196,0.352037
55.197,0.352061
55.198,0.352084
55.199,0.352108
55.200,0.352132
55.201,0.352156
55.202,0.352180
55.203,0.352203
55.204,0.352227
55.205,0.352251
55.206,0.352275
55.207,0.352298
55.208,0.352322
55.209,0.352346
55.210,0.352370
55.211,0.352394
55.212,0.352417
55.213,0.352441
55.214,0.352465
55.215,0.352489
55.216,0.352512
55.217,0.352536
55.218,0.352560
55.219,0.352584
55.220,0.352608
55.221,0.352631
55.222,0.352655
55.223,0.352679
55.224,0.352703
55.225,0.352727
55.226,0.352750
55.227,0.352774
55.228,0.352798
55.229,0.352822
55.230,0.352845
55.231,0.352869
55.232,0.352893
55.233,0.352917
55.234,0.352941
55.235,0.352964
55.236,0.352988
55.237,0.353012
55.238,0.353036
55.239,0.353060
55.240,0.353083
55.241,0.353107
55.242,0.353131
55.243,0.353155
55.244,0.353178
55.245,0.353202
55.246,0.353226
55.247,0.353250
55.248,0.353274
55.249,0.353297
55.250,0.353321
55.251,0.353345
55.252,0.353369
55.253,0.353393
55.254,0.353416
55.255,0.353440
55.256,0.353464
55.257,0.353488
55.258,0.353511
55.259,0.353535
55.260,0.353559
55.261,0.353583
55.262,0.353607
55.263,0.353630
55.264,0.353654
55.265,0.353678
55.266,0.353702
55.267,0.353726
55.268,0.353749
55.269,0.353773
55.270,0.353797
55.271,0.353821
55.272,0.353845
55.273,0.353868
55.274,0.353892
55.275,0.353916
55.276,0.353940
55.277,0.353964
55.278,0.353987
55.279,0.354011
55.280,0.354035
55.281,0.354059
55.282,0.354082
55.283,0.354106
55.284,0.354130
55.285,0.354154
55.286,0.354178
55.287,0.354201
55.288,0.354225
55.289,0.354249
55.290,0.354273
55.291,0.354297
55.292,0.354320
55.293,0.354344
55.294,0.354368
55.295,0.354392
55.296,0.354416
55.297,0.354439
55.298,0.354463
55.299,0.354487
55.300,0.354511
55.301,0.354535
55.302,0.354558
55.303,0.354582
55.304,0.354606
55.305,0.354630
55.306,0.354654
55.307,0.354677
55.308,0.354701
55.309,0.354725
55.310,0.354749
55.311,0.354773
55.312,0.354796
55.313,0.354820
55.314,0.354844
55.315,0.354868
55.316,0.354892
55.317,0.354915
55.318,0.354939
55.319,0.354963
55.320,0.354987
55.321,0.355011
55.322,0.355034
55.323,0.355058
55.324,0.355082
55.325,0.355106
55.326,0.355130
55.327,0.355153
55.328,0.355177
55.329,0.355201
55.330,0.355225
55.331,0.355249
55.332,0.355272
55.333,0.355296
55.334,0.355320
55.335,0.355344
55.336,0.355368
55.337,0.355391
55.338,0.355415
55.339,0.355439
55.340,0.355463
55.341,0.355487
55.342,0.355510
55.343,0.355534
55.344,0.355558
55.345,0.355582
55.346,0.355606
55.347,0.355629
55.348,0.355653
55.349,0.355677
55.350,0.355701
55.351,0.355725
55.352,0.355748
55.353,0.355772
55.354,0.355796
55.355,0.355820
55.356,0.355844
55.357,0.355868
55.358,0.355891
55.359,0.355915
55.360,0.355939
55.361,0.355963
55.362,0.355987
55.363,0.356010
55.364,0.356034
55.365,0.356058
55.366,0.356082
55.367,0.356106
55.368,0.356129
55.369,0.356153
55.370,0.356177
55.371,0.356201
55.372,0.356225
55.373,0.356248
55.374,0.356272
55.375,0.356296
55.376,0.356320
55.377,0.356344
55.378,0.356368
55.379,0.356391
55.380,0.356415
55.381,0.356439
55.382,0.356463
55.383,0.356487
55.384,0.356510
55.385,0.356534
55.386,0.356558
55.387,0.356582
55.388,0.356606
55.389,0.356629
55.390,0.356653
55.391,0.356677
55.392,0.356701
55.393,0.356725
55.394,0.356748
55.395,0.356772
55.396,0.356796
55.397,0.356820
55.398,0.356844
55.399,0.356868
55.400,0.356891
55.401,0.356915
55.402,0.356939
55.403,0.356963
55.404,0.356987
55.405,0.357010
55.406,0.357034
55.407,0.357058
55.408,0.357082
55.409,0.357106
55.410,0.357130
55.411,0.357153
55.412,0.357177
55.413,0.357201
55.414,0.357225
55.415,0.357249
55.416,0.357272
55.417,0.357296
55.418,0.357320
55.419,0.357344
55.420,0.357368
55.421,0.357392
55.422,0.357415
55.423,0.357439
55.424,0.357463
55.425,0.357487
55.426,0.357511
55.427,0.357534
55.428,0.357558
55.429,0.357582
55.430,0.357606
55.431,0.357630
55.432,0.357654
55.433,0.357677
55.434,0.357701
55.435,0.357725
55.436,0.357749
55.437,0.357773
55.438,0.357796
55.439,0.357820
55.440,0.357844
55.441,0.357868
55.442,0.357892
55.443,0.357916
55.444,0.357939
55.445,0.357963
55.446,0.357987
55.447,0.358011
55.448,0.358035
55.449,0.358058
55.450,0.358082
55.451,0.358106
55.452,0.358130
55.453,0.358154
55.454,0.358178
55.455,0.358201
55.456,0.358225
55.457,0.358249
55.458,0.358273
55.459,0.358297
55.460,0.358320
55.461,0.358344
55.462,0.358368
55.463,0.358392
55.464,0.358416
55.465,0.358440
55.466,0.358463
55.467,0.358487
55.468,0.358511
55.469,0.358535
55.470,0.358559
55.471,0.358583
55.472,0.358606
55.473,0.358630
55.474,0.358654
55.475,0.358678
55.476,0.358702
55.477,0.358726
55.478,0.358749
55.479,0.358773
55.480,0.358797
55.481,0.358821
55.482,0.358845
55.483,0.358868
55.484,0.358892
55.485,0.358916
55.486,0.358940
55.487,0.358964
55.488,0.358988
55.489,0.359011
55.490,0.359035
55.491,0.359059
55.492,0.359083
55.493,0.359107
55.494,0.359131
55.495,0.359154
55.496,0.359178
55.497,0.359202
55.498,0.359226
55.499,0.359250
55.500,0.359274
55.501,0.359297
55.502,0.359321
55.503,0.359345
55.504,0.359369
55.505,0.359393
55.506,0.359417
55.507,0.359440
55.508,0.359464
55.509,0.359488
55.510,0.359512
55.511,0.359536
55.512,0.359560
55.513,0.359583
55.514,0.359607
55.515,0.359631
55.516,0.359655
55.517,0.359679
55.518,0.359702
55.519,0.359726
55.520,0.359750
55.521,0.359774
55.522,0.359798
55.523,0.359822
55.524,0.359845
55.525,0.359869
55.526,0.359893
55.527,0.359917
55.528,0.359941
55.529,0.359965
55.530,0.359988
55.531,0.360012
55.532,0.360036
55.533,0.360060
55.534,0.360084
55.535,0.360108
55.536,0.360131
55.537,0.360155
55.538,0.360179
55.539,0.360203
55.540,0.360227
55.541,0.360251
55.542,0.360274
55.543,0.360298
55.544,0.360322
55.545,0.360346
55.546,0.360370
55.547,0.360394
55.548,0.360418
55.549,0.360441
55.550,0.360465
55.551,0.360489
55.552,0.360513
55.553,0.360537
55.554,0.360561
55.555,0.360584
55.556,0.360608
55.557,0.360632
55.558,0.360656
55.559,0.360680
55.560,0.360704
55.561,0.360727
55.562,0.360751
55.563,0.360775
55.564,0.360799
55.565,0.360823
55.566,0.360847
55.567,0.360870
55.568,0.360894
55.569,0.360918
55.570,0.360942
55.571,0.360966
55.572,0.360990
55.573,0.361013
55.574,0.361037
55.575,0.361061
55.576,0.361085
55.577,0.361109
55.578,0.361133
55.579,0.361156
55.580,0.361180
55.581,0.361204
55.582,0.361228
55.583,0.361252
55.584,0.361276
55.585,0.361300
55.586,0.361323
55.587,0.361347
55.588,0.361371
55.589,0.361395
55.590,0.361419
55.591,0.361443
55.592,0.361466
55.593,0.361490
55.594,0.361514
55.595,0.361538
55.596,0.361562
55.597,0.361586
55.598,0.361609
55.599,0.361633
55.600,0.361657
55.601,0.361681
55.602,0.361705
55.603,0.361729
55.604,0.361753
55.605,0.361776
55.606,0.361800
55.607,0.361824
55.608,0.361848
55.609,0.361872
55.610,0.361896
55.611,0.361919
55.612,0.361943
55.613,0.361967
55.614,0.361991
55.615,0.362015
55.616,0.362039
55.617,0.362062
55.618,0.362086
55.619,0.362110
55.620,0.362134
55.621,0.362158
55.622,0.362182
55.623,0.362206
55.624,0.362229
55.625,0.362253
55.626,0.362277
55.627,0.362301
55.628,0.362325
55.629,0.362349
55.630,0.362372
55.631,0.362396
55.632,0.362420
55.633,0.362444
55.634,0.362468
55.635,0.362492
55.636,0.362516
55.637,0.362539
55.638,0.362563
55.639,0.362587
55.640,0.362611
55.641,0.362635
55.642,0.362659
55.643,0.362683
55.644,0.362706
55.645,0.362730
55.646,0.362754
55.647,0.362778
55.648,0.362802
55.649,0.362826
55.650,0.362849
55.651,0.362873
55.652,0.362897
55.653,0.362921
55.654,0.362945
55.655,0.362969
55.656,0.362993
55.657,0.363016
55.658,0.363040
55.659,0.363064
55.660,0.363088
55.661,0.363112
55.662,0.363136
55.663,0.363159
55.664,0.363183
55.665,0.363207
55.666,0.363231
55.667,0.363255
55.668,0.363279
55.669,0.363303
55.670,0.363326
55.671,0.363350
55.672,0.363374
55.673,0.363398
55.674,0.363422
55.675,0.363446
55.676,0.363470
55.677,0.363493
55.678,0.363517
55.679,0.363541
55.680,0.363565
55.681,0.363589
55.682,0.363613
55.683,0.363637
55.684,0.363660
55.685,0.363684
55.686,0.363708
55.687,0.363732
55.688,0.363756
55.689,0.363780
55.690,0.363803
55.691,0.363827
55.692,0.363851
55.693,0.363875
55.694,0.363899
55.695,0.363923
55.696,0.363947
55.697,0.363970
55.698,0.363994
55.699,0.364018
55.700,0.364042
55.701,0.364066
55.702,0.364090
55.703,0.364114
55.704,0.364137
55.705,0.364161
55.706,0.364185
55.707,0.364209
55.708,0.364233
55.709,0.364257
55.710,0.364281
55.711,0.364304
55.712,0.364328
55.713,0.364352
55.714,0.364376
55.715,0.364400
55.716,0.364424
55.717,0.364448
55.718,0.364471
55.719,0.364495
55.720,0.364519
55.721,0.364543
55.722,0.364567
55.723,0.364591
55.724,0.364615
55.725,0.364638
55.726,0.364662
55.727,0.364686
55.728,0.364710
55.729,0.364734
55.730,0.364758
55.731,0.364782
55.732,0.364805
55.733,0.364829
55.734,0.364853
55.735,0.364877
55.736,0.364901
55.737,0.364925
55.738,0.364949
55.739,0.364972
55.740,0.364996
55.741,0.365020
55.742,0.365044
55.743,0.365068
55.744,0.365092
55.745,0.365116
55.746,0.365139
55.747,0.365163
55.748,0.365187
55.749,0.365211
55.750,0.365235
55.751,0.365259
55.752,0.365283
55.753,0.365306
55.754,0.365330
55.755,0.365354
55.756,0.365378
55.757,0.365402
55.758,0.365426
55.759,0.365450
55.760,0.365474
55.761,0.365497
55.762,0.365521
55.763,0.365545
55.764,0.365569
55.765,0.365593
55.766,0.365617
55.767,0.365641
55.768,0.365664
55.769,0.365688
55.770,0.365712
55.771,0.365736
55.772,0.365760
55.773,0.365784
55.774,0.365808
55.775,0.365831
55.776,0.365855
55.777,0.365879
55.778,0.365903
55.779,0.365927
55.780,0.365951
55.781,0.365975
55.782,0.365998
55.783,0.366022
55.784,0.366046
55.785,0.366070
55.786,0.366094
55.787,0.366118
55.788,0.366142
55.789,0.366166
55.790,0.366189
55.791,0.366213
55.792,0.366237
55.793,0.366261
55.794,0.366285
55.795,0.366309
55.796,0.366333
55.797,0.366356
55.798,0.366380
55.799,0.366404
55.800,0.366428
55.801,0.366452
55.802,0.366476
55.803,0.366500
55.804,0.366524
55.805,0.366547
55.806,0.366571
55.807,0.366595
55.808,0.366619
55.809,0.366643
55.810,0.366667
55.811,0.366691
55.812,0.366714
55.813,0.366738
55.814,0.366762
55.815,0.366786
55.816,0.366810
55.817,0.366834
55.818,0.366858
55.819,0.366882
55.820,0.366905
55.821,0.366929
55.822,0.366953
55.823,0.366977
55.824,0.367001
55.825,0.367025
55.826,0.367049
55.827,0.367072
55.828,0.367096
55.829,0.367120
55.830,0.367144
55.831,0.367168
55.832,0.367192
55.833,0.367216
55.834,0.367240
55.835,0.367263
55.836,0.367287
55.837,0.367311
55.838,0.367335
55.839,0.367359
55.840,0.367383
55.841,0.367407
55.842,0.367430
55.843,0.367454
55.844,0.367478
55.845,0.367502
55.846,0.367526
55.847,0.367550
55.848,0.367574
55.849,0.367598
55.850,0.367621
55.851,0.367645
55.852,0.367669
55.853,0.367693
55.854,0.367717
55.855,0.367741
55.856,0.367765
55.857,0.367789
55.858,0.367812
55.859,0.367836
55.860,0.367860
55.861,0.367884
55.862,0.367908
55.863,0.367932
55.864,0.367956
55.865,0.367979
55.866,0.368003
55.867,0.368027
55.868,0.368051
55.869,0.368075
55.870,0.368099
55.871,0.368123
55.872,0.368147
55.873,0.368170
55.874,0.368194
55.875,0.368218
55.876,0.368242
55.877,0.368266
55.878,0.368290
55.879,0.368314
55.880,0.368338
55.881,0.368361
55.882,0.368385
55.883,0.368409
55.884,0.368433
55.885,0.368457
55.886,0.368481
55.887,0.368505
55.888,0.368529
55.889,0.368552
55.890,0.368576
55.891,0.368600
55.892,0.368624
55.893,0.368648
55.894,0.368672
55.895,0.368696
55.896,0.368720
55.897,0.368743
55.898,0.368767
55.899,0.368791
55.900,0.368815
55.901,0.368839
55.902,0.368863
55.903,0.368887
55.904,0.368911
55.905,0.368934
55.906,0.368958
55.907,0.368982
55.908,0.369006
55.909,0.369030
55.910,0.369054
55.911,0.369078
55.912,0.369102
55.913,0.369125
55.914,0.369149
55.915,0.369173
55.916,0.369197
55.917,0.369221
55.918,0.369245
55.919,0.369269
55.920,0.369293
55.921,0.369316
55.922,0.369340
55.923,0.369364
55.924,0.369388
55.925,0.369412
55.926,0.369436
55.927,0.369460
55.928,0.369484
55.929,0.369507
55.930,0.369531
55.931,0.369555
55.932,0.369579
55.933,0.369603
55.934,0.369627
55.935,0.369651
55.936,0.369675
55.937,0.369698
55.938,0.369722
55.939,0.369746
55.940,0.369770
55.941,0.369794
55.942,0.369818
55.943,0.369842
55.944,0.369866
55.945,0.369889
55.946,0.369913
55.947,0.369937
55.948,0.369961
55.949,0.369985
55.950,0.370009
55.951,0.370033
55.952,0.370057
55.953,0.370080
55.954,0.370104
55.955,0.370128
55.956,0.370152
55.957,0.370176
55.958,0.370200
55.959,0.370224
55.960,0.370248
55.961,0.370271
55.962,0.370295
55.963,0.370319
55.964,0.370343
55.965,0.370367
55.966,0.370391
55.967,0.370415
55.968,0.370439
55.969,0.370463
55.970,0.370486
55.971,0.370510
55.972,0.370534
55.973,0.370558
55.974,0.370582
55.975,0.370606
55.976,0.370630
55.977,0.370654
55.978,0.370677
55.979,0.370701
55.980,0.370725
55.981,0.370749
55.982,0.370773
55.983,0.370797
55.984,0.370821
55.985,0.370845
55.986,0.370868
55.987,0.370892
55.988,0.370916
55.989,0.370940
55.990,0.370964
55.991,0.370988
55.992,0.371012
55.993,0.371036
55.994,0.371060
55.995,0.371083
55.996,0.371107
55.997,0.371131
55.998,0.371155
55.999,0.371179
56.000,0.371203
56.001,0.371227
56.002,0.371251
56.003,0.371274
56.004,0.371298
56.005,0.371322
56.006,0.371346
56.007,0.371370
56.008,0.371394
56.009,0.371418
56.010,0.371442
56.011,0.371466
56.012,0.371489
56.013,0.371513
56.014,0.371537
56.015,0.371561
56.016,0.371585
56.017,0.371609
56.018,0.371633
56.019,0.371657
56.020,0.371680
56.021,0.371704
56.022,0.371728
56.023,0.371752
56.024,0.371776
56.025,0.371800
56.026,0.371824
56.027,0.371848
56.028,0.371872
56.029,0.371895
56.030,0.371919
56.031,0.371943
56.032,0.371967
56.033,0.371991
56.034,0.372015
56.035,0.372039
56.036,0.372063
56.037,0.372086
56.038,0.372110
56.039,0.372134
56.040,0.372158
56.041,0.372182
56.042,0.372206
56.043,0.372230
56.044,0.372254
56.045,0.372278
56.046,0.372301
56.047,0.372325
56.048,0.372349
56.049,0.372373
56.050,0.372397
56.051,0.372421
56.052,0.372445
56.053,0.372469
56.054,0.372492
56.055,0.372516
56.056,0.372540
56.057,0.372564
56.058,0.372588
56.059,0.372612
56.060,0.372636
56.061,0.372660
56.062,0.372684
56.063,0.372707
56.064,0.372731
56.065,0.372755
56.066,0.372779
56.067,0.372803
56.068,0.372827
56.069,0.372851
56.070,0.372875
56.071,0.372899
56.072,0.372922
56.073,0.372946
56.074,0.372970
56.075,0.372994
56.076,0.373018
56.077,0.373042
56.078,0.373066
56.079,0.373090
56.080,0.373114
56.081,0.373137
56.082,0.373161
56.083,0.373185
56.084,0.373209
56.085,0.373233
56.086,0.373257
56.087,0.373281
56.088,0.373305
56.089,0.373328
56.090,0.373352
56.091,0.373376
56.092,0.373400
56.093,0.373424
56.094,0.373448
56.095,0.373472
56.096,0.373496
56.097,0.373520
56.098,0.373543
56.099,0.373567
56.100,0.373591
56.101,0.373615
56.102,0.373639
56.103,0.373663
56.104,0.373687
56.105,0.373711
56.106,0.373735
56.107,0.373758
56.108,0.373782
56.109,0.373806
56.110,0.373830
56.111,0.373854
56.112,0.373878
56.113,0.373902
56.114,0.373926
56.115,0.373950
56.116,0.373973
56.117,0.373997
56.118,0.374021
56.119,0.374045
56.120,0.374069
56.121,0.374093
56.122,0.374117
56.123,0.374141
56.124,0.374165
56.125,0.374188
56.126,0.374212
56.127,0.374236
56.128,0.374260
56.129,0.374284
56.130,0.374308
56.131,0.374332
56.132,0.374356
56.133,0.374380
56.134,0.374403
56.135,0.374427
56.136,0.374451
56.137,0.374475
56.138,0.374499
56.139,0.374523
56.140,0.374547
56.141,0.374571
56.142,0.374595
56.143,0.374618
56.144,0.374642
56.145,0.374666
56.146,0.374690
56.147,0.374714
56.148,0.374738
56.149,0.374762
56.150,0.374786
56.151,0.374810
56.152,0.374833
56.153,0.374857
56.154,0.374881
56.155,0.374905
56.156,0.374929
56.157,0.374953
56.158,0.374977
56.159,0.375001
56.160,0.375025
56.161,0.375048
56.162,0.375072
56.163,0.375096
56.164,0.375120
56.165,0.375144
56.166,0.375168
56.167,0.375192
56.168,0.375216
56.169,0.375240
56.170,0.375263
56.171,0.375287
56.172,0.375311
56.173,0.375335
56.174,0.375359
56.175,0.375383
56.176,0.375407
56.177,0.375431
56.178,0.375455
56.179,0.375478
56.180,0.375502
56.181,0.375526
56.182,0.375550
56.183,0.375574
56.184,0.375598
56.185,0.375622
56.186,0.375646
56.187,0.375670
56.188,0.375694
56.189,0.375717
56.190,0.375741
56.191,0.375765
56.192,0.375789
56.193,0.375813
56.194,0.375837
56.195,0.375861
56.196,0.375885
56.197,0.375909
56.198,0.375932
56.199,0.375956
56.200,0.375980
56.201,0.376004
56.202,0.376028
56.203,0.376052
56.204,0.376076
56.205,0.376100
56.206,0.376124
56.207,0.376147
56.208,0.376171
56.209,0.376195
56.210,0.376219
56.211,0.376243
56.212,0.376267
56.213,0.376291
56.214,0.376315
56.215,0.376339
56.216,0.376362
56.217,0.376386
56.218,0.376410
56.219,0.376434
56.220,0.376458
56.221,0.376482
56.222,0.376506
56.223,0.376530
56.224,0.376554
56.225,0.376578
56.226,0.376601
56.227,0.376625
56.228,0.376649
56.229,0.376673
56.230,0.376697
56.231,0.376721
56.232,0.376745
56.233,0.376769
56.234,0.376793
56.235,0.376816
56.236,0.376840
56.237,0.376864
56.238,0.376888
56.239,0.376912
56.240,0.376936
56.241,0.376960
56.242,0.376984
56.243,0.377008
56.244,0.377031
56.245,0.377055
56.246,0.377079
56.247,0.377103
56.248,0.377127
56.249,0.377151
56.250,0.377175
56.251,0.377199
56.252,0.377223
56.253,0.377246
56.254,0.377270
56.255,0.377294
56.256,0.377318
56.257,0.377342
56.258,0.377366
56.259,0.377390
56.260,0.377414
56.261,0.377438
56.262,0.377462
56.263,0.377485
56.264,0.377509
56.265,0.377533
56.266,0.377557
56.267,0.377581
56.268,0.377605
56.269,0.377629
56.270,0.377653
56.271,0.377677
56.272,0.377700
56.273,0.377724
56.274,0.377748
56.275,0.377772
56.276,0.377796
56.277,0.377820
56.278,0.377844
56.279,0.377868
56.280,0.377892
56.281,0.377916
56.282,0.377939
56.283,0.377963
56.284,0.377987
56.285,0.378011
56.286,0.378035
56.287,0.378059
56.288,0.378083
56.289,0.378107
56.290,0.378131
56.291,0.378154
56.292,0.378178
56.293,0.378202
56.294,0.378226
56.295,0.378250
56.296,0.378274
56.297,0.378298
56.298,0.378322
56.299,0.378346
56.300,0.378370
56.301,0.378393
56.302,0.378417
56.303,0.378441
56.304,0.378465
56.305,0.378489
56.306,0.378513
56.307,0.378537
56.308,0.378561
56.309,0.378585
56.310,0.378608
56.311,0.378632
56.312,0.378656
56.313,0.378680
56.314,0.378704
56.315,0.378728
56.316,0.378752
56.317,0.378776
56.318,0.378800
56.319,0.378824
56.320,0.378847
56.321,0.378871
56.322,0.378895
56.323,0.378919
56.324,0.378943
56.325,0.378967
56.326,0.378991
56.327,0.379015
56.328,0.379039
56.329,0.379062
56.330,0.379086
56.331,0.379110
56.332,0.379134
56.333,0.379158
56.334,0.379182
56.335,0.379206
56.336,0.379230
56.337,0.379254
56.338,0.379278
56.339,0.379301
56.340,0.379325
56.341,0.379349
56.342,0.379373
56.343,0.379397
56.344,0.379421
56.345,0.379445
56.346,0.379469
56.347,0.379493
56.348,0.379516
56.349,0.379540
56.350,0.379564
56.351,0.379588
56.352,0.379612
56.353,0.379636
56.354,0.379660
56.355,0.379684
56.356,0.379708
56.357,0.379732
56.358,0.379755
56.359,0.379779
56.360,0.379803
56.361,0.379827
56.362,0.379851
56.363,0.379875
56.364,0.379899
56.365,0.379923
56.366,0.379947
56.367,0.379970
56.368,0.379994
56.369,0.380018
56.370,0.380042
56.371,0.380066
56.372,0.380090
56.373,0.380114
56.374,0.380138
56.375,0.380162
56.376,0.380186
56.377,0.380209
56.378,0.380233
56.379,0.380257
56.380,0.380281
56.381,0.380305
56.382,0.380329
56.383,0.380353
56.384,0.380377
56.385,0.380401
56.386,0.380424
56.387,0.380448
56.388,0.380472
56.389,0.380496
56.390,0.380520
56.391,0.380544
56.392,0.380568
56.393,0.380592
56.394,0.380616
56.395,0.380640
56.396,0.380663
56.397,0.380687
56.398,0.380711
56.399,0.380735
56.400,0.380759
56.401,0.380783
56.402,0.380807
56.403,0.380831
56.404,0.380855
56.405,0.380878
56.406,0.380902
56.407,0.380926
56.408,0.380950
56.409,0.380974
56.410,0.380998
56.411,0.381022
56.412,0.381046
56.413,0.381070
56.414,0.381094
56.415,0.381117
56.416,0.381141
56.417,0.381165
56.418,0.381189
56.419,0.381213
56.420,0.381237
56.421,0.381261
56.422,0.381285
56.423,0.381309
56.424,0.381333
56.425,0.381356
56.426,0.381380
56.427,0.381404
56.428,0.381428
56.429,0.381452
56.430,0.381476
56.431,0.381500
56.432,0.381524
56.433,0.381548
56.434,0.381571
56.435,0.381595
56.436,0.381619
56.437,0.381643
56.438,0.381667
56.439,0.381691
56.440,0.381715
56.441,0.381739
56.442,0.381763
56.443,0.381787
56.444,0.381810
56.445,0.381834
56.446,0.381858
56.447,0.381882
56.448,0.381906
56.449,0.381930
56.450,0.381954
56.451,0.381978
56.452,0.382002
56.453,0.382025
56.454,0.382049
56.455,0.382073
56.456,0.382097
56.457,0.382121
56.458,0.382145
56.459,0.382169
56.460,0.382193
56.461,0.382217
56.462,0.382241
56.463,0.382264
56.464,0.382288
56.465,0.382312
56.466,0.382336
56.467,0.382360
56.468,0.382384
56.469,0.382408
56.470,0.382432
56.471,0.382456
56.472,0.382480
56.473,0.382503
56.474,0.382527
56.475,0.382551
56.476,0.382575
56.477,0.382599
56.478,0.382623
56.479,0.382647
56.480,0.382671
56.481,0.382695
56.482,0.382718
56.483,0.382742
56.484,0.382766
56.485,0.382790
56.486,0.382814
56.487,0.382838
56.488,0.382862
56.489,0.382886
56.490,0.382910
56.491,0.382934
56.492,0.382957
56.493,0.382981
56.494,0.383005
56.495,0.383029
56.496,0.383053
56.497,0.383077
56.498,0.383101
56.499,0.383125
56.500,0.383149
56.501,0.383172
56.502,0.383196
56.503,0.383220
56.504,0.383244
56.505,0.383268
56.506,0.383292
56.507,0.383316
56.508,0.383340
56.509,0.383364
56.510,0.383388
56.511,0.383411
56.512,0.383435
56.513,0.383459
56.514,0.383483
56.515,0.383507
56.516,0.383531
56.517,0.383555
56.518,0.383579
56.519,0.383603
56.520,0.383626
56.521,0.383650
56.522,0.383674
56.523,0.383698
56.524,0.383722
56.525,0.383746
56.526,0.383770
56.527,0.383794
56.528,0.383818
56.529,0.383842
56.530,0.383865
56.531,0.383889
56.532,0.383913
56.533,0.383937
56.534,0.383961
56.535,0.383985
56.536,0.384009
56.537,0.384033
56.538,0.384057
56.539,0.384081
56.540,0.384104
56.541,0.384128
56.542,0.384152
56.543,0.384176
56.544,0.384200
56.545,0.384224
56.546,0.384248
56.547,0.384272
56.548,0.384296
56.549,0.384319
56.550,0.384343
56.551,0.384367
56.552,0.384391
