Angle,Reflectance
55.157,0.028347
55.158,0.028357
55.159,0.028367
55.160,0.028378
55.161,0.028388
55.162,0.028399
55.163,0.028409
55.164,0.028419
55.165,0.028430
55.166,0.028440
55.167,0.028451
55.168,0.028461
55.169,0.028472
55.170,0.028482
55.171,0.028492
55.172,0.028503
55.173,0.028513
55.174,0.028524
55.175,0.028534
55.176,0.028545
55.177,0.028555
55.178,0.028566
55.179,0.028576
55.180,0.028586
55.181,0.028597
55.182,0.028607
55.183,0.028618
55.184,0.028628
55.185,0.028639
55.186,0.028649
55.187,0.028660
55.188,0.028670
55.189,0.028681
55.190,0.028691
55.191,0.028702
55.192,0.028712
55.193,0.028723
55.194,0.028733
55.195,0.028744
55.196,0.028754
55.197,0.028765
55.198,0.028775
55.199,0.028786
55.200,0.028796
55.201,0.028807
55.202,0.028817
55.203,0.028828
55.204,0.028838
55.205,0.028849
55.206,0.028859
55.207,0.028870
55.208,0.028880
55.209,0.028891
55.210,0.028901
55.211,0.028912
55.212,0.028922
55.213,0.028933
55.214,0.028944
55.215,0.028954
55.216,0.028965
55.217,0.028975
55.218,0.028986
55.219,0.028996
55.220,0.029007
55.221,0.029017
55.222,0.029028
55.223,0.029039
55.224,0.029049
55.225,0.029060
55.226,0.029070
55.227,0.029081
55.228,0.029091
55.229,0.029102
55.230,0.029113
55.231,0.029123
55.232,0.029134
55.233,0.029144
55.234,0.029155
55.235,0.029165
55.236,0.029176
55.237,0.029187
55.238,0.029197
55.239,0.029208
55.240,0.029218
55.241,0.029229
55.242,0.029240
55.243,0.029250
55.244,0.029261
55.245,0.029272
55.246,0.029282
55.247,0.029293
55.248,0.029303
55.249,0.029314
55.250,0.029325
55.251,0.029335
55.252,0.029346
55.253,0.029357
55.254,0.029367
55.255,0.029378
55.256,0.029389
55.257,0.029399
55.258,0.029410
55.259,0.029421
55.260,0.029431
55.261,0.029442
55.262,0.029452
55.263,0.029463
55.264,0.029474
55.265,0.029484
55.266,0.029495
55.267,0.029506
55.268,0.029517
55.269,0.029527
55.270,0.029538
55.271,0.029549
55.272,0.029559
55.273,0.029570
55.274,0.029581
55.275,0.029591
55.276,0.029602
55.277,0.029613
55.278,0.029623
55.279,0.029634
55.280,0.029645
55.281,0.029656
55.282,0.029666
55.283,0.029677
55.284,0.029688
55.285,0.029698
55.286,0.029709
55.287,0.029720
55.288,0.029731
55.289,0.029741
55.290,0.029752
55.291,0.029763
55.292,0.029774
55.293,0.029784
55.294,0.029795
55.295,0.029806
55.296,0.029816
55.297,0.029827
55.298,0.029838
55.299,0.029849
55.300,0.029859
55.301,0.029870
55.302,0.029881
55.303,0.029892
55.304,0.029903
55.305,0.029913
55.306,0.029924
55.307,0.029935
55.308,0.029946
55.309,0.029956
55.310,0.029967
55.311,0.029978
55.312,0.029989
55.313,0.030000
55.314,0.030010
55.315,0.030021
55.316,0.030032
55.317,0.030043
55.318,0.030054
55.319,0.030064
55.320,0.030075
55.321,0.030086
55.322,0.030097
55.323,0.030108
55.324,0.030118
55.325,0.030129
55.326,0.030140
55.327,0.030151
55.328,0.030162
55.329,0.030173
55.330,0.030183
55.331,0.030194
55.332,0.030205
55.333,0.030216
55.334,0.030227
55.335,0.030238
55.336,0.030248
55.337,0.030259
55.338,0.030270
55.339,0.030281
55.340,0.030292
55.341,0.030303
55.342,0.030314
55.343,0.030324
55.344,0.030335
55.345,0.030346
55.346,0.030357
55.347,0.030368
55.348,0.030379
55.349,0.030390
55.350,0.030401
55.351,0.030411
55.352,0.030422
55.353,0.030433
55.354,0.030444
55.355,0.030455
55.356,0.030466
55.357,0.030477
55.358,0.030488
55.359,0.030499
55.360,0.030509
55.361,0.030520
55.362,0.030531
55.363,0.030542
55.364,0.030553
55.365,0.030564
55.366,0.030575
55.367,0.030586
55.368,0.030597
55.369,0.030608
55.370,0.030619
55.371,0.030630
55.372,0.030641
55.373,0.030651
55.374,0.030662
55.375,0.030673
55.376,0.030684
55.377,0.030695
55.378,0.030706
55.379,0.030717
55.380,0.030728
55.381,0.030739
55.382,0.030750
55.383,0.030761
55.384,0.030772
55.385,0.030783
55.386,0.030794
55.387,0.030805
55.388,0.030816
55.389,0.030827
55.390,0.030838
55.391,0.030849
55.392,0.030860
55.393,0.030871
55.394,0.030882
55.395,0.030893
55.396,0.030904
55.397,0.030915
55.398,0.030926
55.399,0.030937
55.400,0.030948
55.401,0.030959
55.402,0.030970
55.403,0.030981
55.404,0.030992
55.405,0.031003
55.406,0.031014
55.407,0.031025
55.408,0.031036
55.409,0.031047
55.410,0.031058
55.411,0.031069
55.412,0.031080
55.413,0.031091
55.414,0.031102
55.415,0.031113
55.416,0.031124
55.417,0.031135
55.418,0.031146
55.419,0.031157
55.420,0.031168
55.421,0.031180
55.422,0.031191
55.423,0.031202
55.424,0.031213
55.425,0.031224
55.426,0.031235
55.427,0.031246
55.428,0.031257
55.429,0.031268
55.430,0.031279
55.431,0.031290
55.432,0.031301
55.433,0.031312
55.434,0.031324
55.435,0.031335
55.436,0.031346
55.437,0.031357
55.438,0.031368
55.439,0.031379
55.440,0.031390
55.441,0.031401
55.442,0.031412
55.443,0.031424
55.444,0.031435
55.445,0.031446
55.446,0.031457
55.447,0.031468
55.448,0.031479
55.449,0.031490
55.450,0.031501
55.451,0.031513
55.452,0.031524
55.453,0.031535
55.454,0.031546
55.455,0.031557
55.456,0.031568
55.457,0.031579
55.458,0.031591
55.459,0.031602
55.460,0.031613
55.461,0.031624
55.462,0.031635
55.463,0.031646
55.464,0.031658
55.465,0.031669
55.466,0.031680
55.467,0.031691
55.468,0.031702
55.469,0.031713
55.470,0.031725
55.471,0.031736
55.472,0.031747
55.473,0.031758
55.474,0.031769
55.475,0.031781
55.476,0.031792
55.477,0.031803
55.478,0.031814
55.479,0.031825
55.480,0.031837
55.481,0.031848
55.482,0.031859
55.483,0.031870
55.484,0.031881
55.485,0.031893
55.486,0.031904
55.487,0.031915
55.488,0.031926
55.489,0.031938
55.490,0.031949
55.491,0.031960
55.492,0.031971
55.493,0.031983
55.494,0.031994
55.495,0.032005
55.496,0.032016
55.497,0.032028
55.498,0.032039
55.499,0.032050
55.500,0.032061
55.501,0.032073
55.502,0.032084
55.503,0.032095
55.504,0.032106
55.505,0.032118
55.506,0.032129
55.507,0.032140
55.508,0.032151
55.509,0.032163
55.510,0.032174
55.511,0.032185
55.512,0.032197
55.513,0.032208
55.514,0.032219
55.515,0.032231
55.516,0.032242
55.517,0.032253
55.518,0.032264
55.519,0.032276
55.520,0.032287
55.521,0.032298
55.522,0.032310
55.523,0.032321
55.524,0.032332
55.525,0.032344
55.526,0.032355
55.527,0.032366
55.528,0.032378
55.529,0.032389
55.530,0.032400
55.531,0.032412
55.532,0.032423
55.533,0.032434
55.534,0.032446
55.535,0.032457
55.536,0.032468
55.537,0.032480
55.538,0.032491
55.539,0.032502
55.540,0.032514
55.541,0.032525
55.542,0.032537
55.543,0.032548
55.544,0.032559
55.545,0.032571
55.546,0.032582
55.547,0.032593
55.548,0.032605
55.549,0.032616
55.550,0.032628
55.551,0.032639
55.552,0.032650
55.553,0.032662
55.554,0.032673
55.555,0.032685
55.556,0.032696
55.557,0.032707
55.558,0.032719
55.559,0.032730
55.560,0.032742
55.561,0.032753
55.562,0.032764
55.563,0.032776
55.564,0.032787
55.565,0.032799
55.566,0.032810
55.567,0.032822
55.568,0.032833
55.569,0.032844
55.570,0.032856
55.571,0.032867
55.572,0.032879
55.573,0.032890
55.574,0.032902
55.575,0.032913
55.576,0.032925
55.577,0.032936
55.578,0.032947
55.579,0.032959
55.580,0.032970
55.581,0.032982
55.582,0.032993
55.583,0.033005
55.584,0.033016
55.585,0.033028
55.586,0.033039
55.587,0.033051
55.588,0.033062
55.589,0.033074
55.590,0.033085
55.591,0.033097
55.592,0.033108
55.593,0.033120
55.594,0.033131
55.595,0.033143
55.596,0.033154
55.597,0.033166
55.598,0.033177
55.599,0.033189
55.600,0.033200
55.601,0.033212
55.602,0.033223
55.603,0.033235
55.604,0.033246
55.605,0.033258
55.606,0.033269
55.607,0.033281
55.608,0.033292
55.609,0.033304
55.610,0.033315
55.611,0.033327
55.612,0.033339
55.613,0.033350
55.614,0.033362
55.615,0.033373
55.616,0.033385
55.617,0.033396
55.618,0.033408
55.619,0.033419
55.620,0.033431
55.621,0.033443
55.622,0.033454
55.623,0.033466
55.624,0.033477
55.625,0.033489
55.626,0.033500
55.627,0.033512
55.628,0.033524
55.629,0.033535
55.630,0.033547
55.631,0.033558
55.632,0.033570
55.633,0.033582
55.634,0.033593
55.635,0.033605
55.636,0.033616
55.637,0.033628
55.638,0.033640
55.639,0.033651
55.640,0.033663
55.641,0.033675
55.642,0.033686
55.643,0.033698
55.644,0.033709
55.645,0.033721
55.646,0.033733
55.647,0.033744
55.648,0.033756
55.649,0.033768
55.650,0.033779
55.651,0.033791
55.652,0.033803
55.653,0.033814
55.654,0.033826
55.655,0.033837
55.656,0.033849
55.657,0.033861
55.658,0.033872
55.659,0.033884
55.660,0.033896
55.661,0.033907
55.662,0.033919
55.663,0.033931
55.664,0.033942
55.665,0.033954
55.666,0.033966
55.667,0.033978
55.668,0.033989
55.669,0.034001
55.670,0.034013
55.671,0.034024
55.672,0.034036
55.673,0.034048
55.674,0.034059
55.675,0.034071
55.676,0.034083
55.677,0.034095
55.678,0.034106
55.679,0.034118
55.680,0.034130
55.681,0.034141
55.682,0.034153
55.683,0.034165
55.684,0.034177
55.685,0.034188
55.686,0.034200
55.687,0.034212
55.688,0.034224
55.689,0.034235
55.690,0.034247
55.691,0.034259
55.692,0.034271
55.693,0.034282
55.694,0.034294
55.695,0.034306
55.696,0.034318
55.697,0.034329
55.698,0.034341
55.699,0.034353
55.700,0.034365
55.701,0.034376
55.702,0.034388
55.703,0.034400
55.704,0.034412
55.705,0.034424
55.706,0.034435
55.707,0.034447
55.708,0.034459
55.709,0.034471
55.710,0.034483
55.711,0.034494
55.712,0.034506
55.713,0.034518
55.714,0.034530
55.715,0.034542
55.716,0.034553
55.717,0.034565
55.718,0.034577
55.719,0.034589
55.720,0.034601
55.721,0.034612
55.722,0.034624
55.723,0.034636
55.724,0.034648
55.725,0.034660
55.726,0.034672
55.727,0.034683
55.728,0.034695
55.729,0.034707
55.730,0.034719
55.731,0.034731
55.732,0.034743
55.733,0.034755
55.734,0.034766
55.735,0.034778
55.736,0.034790
55.737,0.034802
55.738,0.034814
55.739,0.034826
55.740,0.034838
55.741,0.034850
55.742,0.034861
55.743,0.034873
55.744,0.034885
55.745,0.034897
55.746,0.034909
55.747,0.034921
55.748,0.034933
55.749,0.034945
55.750,0.034957
55.751,0.034968
55.752,0.034980
55.753,0.034992
55.754,0.035004
55.755,0.035016
55.756,0.035028
55.757,0.035040
55.758,0.035052
55.759,0.035064
55.760,0.035076
55.761,0.035088
55.762,0.035100
55.763,0.035112
55.764,0.035123
55.765,0.035135
55.766,0.035147
55.767,0.035159
55.768,0.035171
55.769,0.035183
55.770,0.035195
55.771,0.035207
55.772,0.035219
55.773,0.035231
55.774,0.035243
55.775,0.035255
55.776,0.035267
55.777,0.035279
55.778,0.035291
55.779,0.035303
55.780,0.035315
55.781,0.035327
55.782,0.035339
55.783,0.035351
55.784,0.035363
55.785,0.035375
55.786,0.035387
55.787,0.035399
55.788,0.035411
55.789,0.035423
55.790,0.035435
55.791,0.035447
55.792,0.035459
55.793,0.035471
55.794,0.035483
55.795,0.035495
55.796,0.035507
55.797,0.035519
55.798,0.035531
55.799,0.035543
55.800,0.035555
55.801,0.035567
55.802,0.035579
55.803,0.035591
55.804,0.035603
55.805,0.035615
55.806,0.035627
55.807,0.035639
55.808,0.035651
55.809,0.035663
55.810,0.035675
55.811,0.035687
55.812,0.035700
55.813,0.035712
55.814,0.035724
55.815,0.035736
55.816,0.035748
55.817,0.035760
55.818,0.035772
55.819,0.035784
55.820,0.035796
55.821,0.035808
55.822,0.035820
55.823,0.035832
55.824,0.035844
55.825,0.035857
55.826,0.035869
55.827,0.035881
55.828,0.035893
55.829,0.035905
55.830,0.035917
55.831,0.035929
55.832,0.035941
55.833,0.035953
55.834,0.035966
55.835,0.035978
55.836,0.035990
55.837,0.036002
55.838,0.036014
55.839,0.036026
55.840,0.036038
55.841,0.036050
55.842,0.036063
55.843,0.036075
55.844,0.036087
55.845,0.036099
55.846,0.036111
55.847,0.036123
55.848,0.036135
55.849,0.036148
55.850,0.036160
55.851,0.036172
55.852,0.036184
55.853,0.036196
55.854,0.036208
55.855,0.036221
55.856,0.036233
55.857,0.036245
55.858,0.036257
55.859,0.036269
55.860,0.036282
55.861,0.036294
55.862,0.036306
55.863,0.036318
55.864,0.036330
55.865,0.036343
55.866,0.036355
55.867,0.036367
55.868,0.036379
55.869,0.036391
55.870,0.036404
55.871,0.036416
55.872,0.036428
55.873,0.036440
55.874,0.036452
55.875,0.036465
55.876,0.036477
55.877,0.036489
55.878,0.036501
55.879,0.036514
55.880,0.036526
55.881,0.036538
55.882,0.036550
55.883,0.036563
55.884,0.036575
55.885,0.036587
55.886,0.036599
55.887,0.036612
55.888,0.036624
55.889,0.036636
55.890,0.036648
55.891,0.036661
55.892,0.036673
55.893,0.036685
55.894,0.036697
55.895,0.036710
55.896,0.036722
55.897,0.036734
55.898,0.036747
55.899,0.036759
55.900,0.036771
55.901,0.036783
55.902,0.036796
55.903,0.036808
55.904,0.036820
55.905,0.036833
55.906,0.036845
55.907,0.036857
55.908,0.036870
55.909,0.036882
55.910,0.036894
55.911,0.036907
55.912,0.036919
55.913,0.036931
55.914,0.036944
55.915,0.036956
55.916,0.036968
55.917,0.036981
55.918,0.036993
55.919,0.037005
55.920,0.037018
55.921,0.037030
55.922,0.037042
55.923,0.037055
55.924,0.037067
55.925,0.037079
55.926,0.037092
55.927,0.037104
55.928,0.037116
55.929,0.037129
55.930,0.037141
55.931,0.037154
55.932,0.037166
55.933,0.037178
55.934,0.037191
55.935,0.037203
55.936,0.037215
55.937,0.037228
55.938,0.037240
55.939,0.037253
55.940,0.037265
55.941,0.037277
55.942,0.037290
55.943,0.037302
55.944,0.037315
55.945,0.037327
55.946,0.037339
55.947,0.037352
55.948,0.037364
55.949,0.037377
55.950,0.037389
55.951,0.037402
55.952,0.037414
55.953,0.037426
55.954,0.037439
55.955,0.037451
55.956,0.037464
55.957,0.037476
55.958,0.037489
55.959,0.037501
55.960,0.037513
55.961,0.037526
55.962,0.037538
55.963,0.037551
55.964,0.037563
55.965,0.037576
55.966,0.037588
55.967,0.037601
55.968,0.037613
55.969,0.037626
55.970,0.037638
55.971,0.037651
55.972,0.037663
55.973,0.037676
55.974,0.037688
55.975,0.037701
55.976,0.037713
55.977,0.037726
55.978,0.037738
55.979,0.037750
55.980,0.037763
55.981,0.037776
55.982,0.037788
55.983,0.037801
55.984,0.037813
55.985,0.037826
55.986,0.037838
55.987,0.037851
55.988,0.037863
55.989,0.037876
55.990,0.037888
55.991,0.037901
55.992,0.037913
55.993,0.037926
55.994,0.037938
55.995,0.037951
55.996,0.037963
55.997,0.037976
55.998,0.037988
55.999,0.038001
56.000,0.038014
56.001,0.038026
56.002,0.038039
56.003,0.038051
56.004,0.038064
56.005,0.038076
56.006,0.038089
56.007,0.038102
56.008,0.038114
56.009,0.038127
56.010,0.038139
56.011,0.038152
56.012,0.038164
56.013,0.038177
56.014,0.038190
56.015,0.038202
56.016,0.038215
56.017,0.038227
56.018,0.038240
56.019,0.038253
56.020,0.038265
56.021,0.038278
56.022,0.038290
56.023,0.038303
56.024,0.038316
56.025,0.038328
56.026,0.038341
56.027,0.038354
56.028,0.038366
56.029,0.038379
56.030,0.038391
56.031,0.038404
56.032,0.038417
56.033,0.038429
56.034,0.038442
56.035,0.038455
56.036,0.038467
56.037,0.038480
56.038,0.038493
56.039,0.038505
56.040,0.038518
56.041,0.038531
56.042,0.038543
56.043,0.038556
56.044,0.038569
56.045,0.038581
56.046,0.038594
56.047,0.038607
56.048,0.038619
56.049,0.038632
56.050,0.038645
56.051,0.038657
56.052,0.038670
56.053,0.038683
56.054,0.038695
56.055,0.038708
56.056,0.038721
56.057,0.038734
56.058,0.038746
56.059,0.038759
56.060,0.038772
56.061,0.038784
56.062,0.038797
56.063,0.038810
56.064,0.038823
56.065,0.038835
56.066,0.038848
56.067,0.038861
56.068,0.038873
56.069,0.038886
56.070,0.038899
56.071,0.038912
56.072,0.038924
56.073,0.038937
56.074,0.038950
56.075,0.038963
56.076,0.038975
56.077,0.038988
56.078,0.039001
56.079,0.039014
56.080,0.039026
56.081,0.039039
56.082,0.039052
56.083,0.039065
56.084,0.039078
56.085,0.039090
56.086,0.039103
56.087,0.039116
56.088,0.039129
56.089,0.039141
56.090,0.039154
56.091,0.039167
56.092,0.039180
56.093,0.039193
56.094,0.039205
56.095,0.039218
56.096,0.039231
56.097,0.039244
56.098,0.039257
56.099,0.039270
56.100,0.039282
56.101,0.039295
56.102,0.039308
56.103,0.039321
56.104,0.039334
56.105,0.039346
56.106,0.039359
56.107,0.039372
56.108,0.039385
56.109,0.039398
56.110,0.039411
56.111,0.039424
56.112,0.039436
56.113,0.039449
56.114,0.039462
56.115,0.039475
56.116,0.039488
56.117,0.039501
56.118,0.039514
56.119,0.039526
56.120,0.039539
56.121,0.039552
56.122,0.039565
56.123,0.039578
56.124,0.039591
56.125,0.039604
56.126,0.039617
56.127,0.039629
56.128,0.039642
56.129,0.039655
56.130,0.039668
56.131,0.039681
56.132,0.039694
56.133,0.039707
56.134,0.039720
56.135,0.039733
56.136,0.039746
56.137,0.039758
56.138,0.039771
56.139,0.039784
56.140,0.039797
56.141,0.039810
56.142,0.039823
56.143,0.039836
56.144,0.039849
56.145,0.039862
56.146,0.039875
56.147,0.039888
56.148,0.039901
56.149,0.039914
56.150,0.039927
56.151,0.039940
56.152,0.039953
56.153,0.039966
56.154,0.039978
56.155,0.039991
56.156,0.040004
56.157,0.040017
56.158,0.040030
56.159,0.040043
56.160,0.040056
56.161,0.040069
56.162,0.040082
56.163,0.040095
56.164,0.040108
56.165,0.040121
56.166,0.040134
56.167,0.040147
56.168,0.040160
56.169,0.040173
56.170,0.040186
56.171,0.040199
56.172,0.040212
56.173,0.040225
56.174,0.040238
56.175,0.040251
56.176,0.040264
56.177,0.040277
56.178,0.040290
56.179,0.040303
56.180,0.040316
56.181,0.040329
56.182,0.040342
56.183,0.040356
56.184,0.040369
56.185,0.040382
56.186,0.040395
56.187,0.040408
56.188,0.040421
56.189,0.040434
56.190,0.040447
56.191,0.040460
56.192,0.040473
56.193,0.040486
56.194,0.040499
56.195,0.040512
56.196,0.040525
56.197,0.040538
56.198,0.040551
56.199,0.040565
56.200,0.040578
56.201,0.040591
56.202,0.040604
56.203,0.040617
56.204,0.040630
56.205,0.040643
56.206,0.040656
56.207,0.040669
56.208,0.040682
56.209,0.040695
56.210,0.040709
56.211,0.040722
56.212,0.040735
56.213,0.040748
56.214,0.040761
56.215,0.040774
56.216,0.040787
56.217,0.040800
56.218,0.040814
56.219,0.040827
56.220,0.040840
56.221,0.040853
56.222,0.040866
56.223,0.040879
56.224,0.040892
56.225,0.040906
56.226,0.040919
56.227,0.040932
56.228,0.040945
56.229,0.040958
56.230,0.040971
56.231,0.040985
56.232,0.040998
56.233,0.041011
56.234,0.041024
56.235,0.041037
56.236,0.041050
56.237,0.041064
56.238,0.041077
56.239,0.041090
56.240,0.041103
56.241,0.041116
56.242,0.041130
56.243,0.041143
56.244,0.041156
56.245,0.041169
56.246,0.041182
56.247,0.041196
56.248,0.041209
56.249,0.041222
56.250,0.041235
56.251,0.041248
56.252,0.041262
56.253,0.041275
56.254,0.041288
56.255,0.041301
56.256,0.041315
56.257,0.041328
56.258,0.041341
56.259,0.041354
56.260,0.041368
56.261,0.041381
56.262,0.041394
56.263,0.041407
56.264,0.041421
56.265,0.041434
56.266,0.041447
56.267,0.041460
56.268,0.041474
56.269,0.041487
56.270,0.041500
56.271,0.041513
56.272,0.041527
56.273,0.041540
56.274,0.041553
56.275,0.041567
56.276,0.041580
56.277,0.041593
56.278,0.041606
56.279,0.041620
56.280,0.041633
56.281,0.041646
56.282,0.041660
56.283,0.041673
56.284,0.041686
56.285,0.041700
56.286,0.041713
56.287,0.041726
56.288,0.041739
56.289,0.041753
56.290,0.041766
56.291,0.041779
56.292,0.041793
56.293,0.041806
56.294,0.041819
56.295,0.041833
56.296,0.041846
56.297,0.041859
56.298,0.041873
56.299,0.041886
56.300,0.041900
56.301,0.041913
56.302,0.041926
56.303,0.041940
56.304,0.041953
56.305,0.041966
56.306,0.041980
56.307,0.041993
56.308,0.042006
56.309,0.042020
56.310,0.042033
56.311,0.042047
56.312,0.042060
56.313,0.042073
56.314,0.042087
56.315,0.042100
56.316,0.042113
56.317,0.042127
56.318,0.042140
56.319,0.042154
56.320,0.042167
56.321,0.042181
56.322,0.042194
56.323,0.042207
56.324,0.042221
56.325,0.042234
56.326,0.042248
56.327,0.042261
56.328,0.042274
56.329,0.042288
56.330,0.042301
56.331,0.042315
56.332,0.042328
56.333,0.042342
56.334,0.042355
56.335,0.042369
56.336,0.042382
56.337,0.042395
56.338,0.042409
56.339,0.042422
56.340,0.042436
56.341,0.042449
56.342,0.042463
56.343,0.042476
56.344,0.042490
56.345,0.042503
56.346,0.042517
56.347,0.042530
56.348,0.042544
56.349,0.042557
56.350,0.042571
56.351,0.042584
56.352,0.042597
56.353,0.042611
56.354,0.042624
56.355,0.042638
56.356,0.042651
56.357,0.042665
56.358,0.042678
56.359,0.042692
56.360,0.042706
56.361,0.042719
56.362,0.042733
56.363,0.042746
56.364,0.042760
56.365,0.042773
56.366,0.042787
56.367,0.042800
56.368,0.042814
56.369,0.042827
56.370,0.042841
56.371,0.042854
56.372,0.042868
56.373,0.042881
56.374,0.042895
56.375,0.042909
56.376,0.042922
56.377,0.042936
56.378,0.042949
56.379,0.042963
56.380,0.042976
56.381,0.042990
56.382,0.043003
56.383,0.043017
56.384,0.043031
56.385,0.043044
56.386,0.043058
56.387,0.043071
56.388,0.043085
56.389,0.043099
56.390,0.043112
56.391,0.043126
56.392,0.043139
56.393,0.043153
56.394,0.043167
56.395,0.043180
56.396,0.043194
56.397,0.043207
56.398,0.043221
56.399,0.043235
56.400,0.043248
56.401,0.043262
56.402,0.043275
56.403,0.043289
56.404,0.043303
56.405,0.043316
56.406,0.043330
56.407,0.043344
56.408,0.043357
56.409,0.043371
56.410,0.043385
56.411,0.043398
56.412,0.043412
56.413,0.043426
56.414,0.043439
56.415,0.043453
56.416,0.043467
56.417,0.043480
56.418,0.043494
56.419,0.043508
56.420,0.043521
56.421,0.043535
56.422,0.043549
56.423,0.043562
56.424,0.043576
56.425,0.043590
56.426,0.043603
56.427,0.043617
56.428,0.043631
56.429,0.043644
56.430,0.043658
56.431,0.043672
56.432,0.043686
56.433,0.043699
56.434,0.043713
56.435,0.043727
56.436,0.043740
56.437,0.043754
56.438,0.043768
56.439,0.043782
56.440,0.043795
56.441,0.043809
56.442,0.043823
56.443,0.043836
56.444,0.043850
56.445,0.043864
56.446,0.043878
56.447,0.043891
56.448,0.043905
56.449,0.043919
56.450,0.043933
56.451,0.043946
56.452,0.043960
56.453,0.043974
56.454,0.043988
56.455,0.044002
56.456,0.044015
56.457,0.044029
56.458,0.044043
56.459,0.044057
56.460,0.044070
56.461,0.044084
56.462,0.044098
56.463,0.044112
56.464,0.044126
56.465,0.044139
56.466,0.044153
56.467,0.044167
56.468,0.044181
56.469,0.044195
56.470,0.044208
56.471,0.044222
56.472,0.044236
56.473,0.044250
56.474,0.044264
56.475,0.044277
56.476,0.044291
56.477,0.044305
56.478,0.044319
56.479,0.044333
56.480,0.044347
56.481,0.044360
56.482,0.044374
56.483,0.044388
56.484,0.044402
56.485,0.044416
56.486,0.044430
56.487,0.044444
56.488,0.044457
56.489,0.044471
56.490,0.044485
56.491,0.044499
56.492,0.044513
56.493,0.044527
56.494,0.044541
56.495,0.044555
56.496,0.044568
56.497,0.044582
56.498,0.044596
56.499,0.044610
56.500,0.044624
56.501,0.044638
56.502,0.044652
56.503,0.044666
56.504,0.044680
56.505,0.044693
56.506,0.044707
56.507,0.044721
56.508,0.044735
56.509,0.044749
56.510,0.044763
56.511,0.044777
56.512,0.044791
56.513,0.044805
56.514,0.044819
56.515,0.044833
56.516,0.044847
56.517,0.044860
56.518,0.044874
56.519,0.044888
56.520,0.044902
56.521,0.044916
56.522,0.044930
56.523,0.044944
56.524,0.044958
56.525,0.044972
56.526,0.044986
56.527,0.045000
56.528,0.045014
56.529,0.045028
56.530,0.045042
56.531,0.045056
56.532,0.045070
56.533,0.045084
56.534,0.045098
56.535,0.045112
56.536,0.045126
56.537,0.045140
56.538,0.045154
56.539,0.045168
56.540,0.045182
56.541,0.045196
56.542,0.045210
56.543,0.045224
56.544,0.045238
56.545,0.045252
56.546,0.045266
56.547,0.045280
56.548,0.045294
56.549,0.045308
56.550,0.045322
56.551,0.045336
56.552,0.045350
