Angle,Reflectance
55.348,0.217153
55.349,0.217190
55.350,0.217226
55.351,0.217263
55.352,0.217300
55.353,0.217337
55.354,0.217373
55.355,0.217410
55.356,0.217447
55.357,0.217484
55.358,0.217520
55.359,0.217557
55.360,0.217594
55.361,0.217631
55.362,0.217668
55.363,0.217705
55.364,0.217742
55.365,0.217779
55.366,0.217816
55.367,0.217853
55.368,0.217890
55.369,0.217927
55.370,0.217964
55.371,0.218001
55.372,0.218038
55.373,0.218075
55.374,0.218112
55.375,0.218149
55.376,0.218186
55.377,0.218223
55.378,0.218260
55.379,0.218298
55.380,0.218335
55.381,0.218372
55.382,0.218409
55.383,0.218447
55.384,0.218484
55.385,0.218521
55.386,0.218559
55.387,0.218596
55.388,0.218633
55.389,0.218671
55.390,0.218708
55.391,0.218745
55.392,0.218783
55.393,0.218820
55.394,0.218858
55.395,0.218895
55.396,0.218933
55.397,0.218970
55.398,0.219008
55.399,0.219045
55.400,0.219083
55.401,0.219121
55.402,0.219158
55.403,0.219196
55.404,0.219234
55.405,0.219271
55.406,0.219309
55.407,0.219347
55.408,0.219384
55.409,0.219422
55.410,0.219460
55.411,0.219498
55.412,0.219535
55.413,0.219573
55.414,0.219611
55.415,0.219649
55.416,0.219687
55.417,0.219725
55.418,0.219763
55.419,0.219801
55.420,0.219839
55.421,0.219877
55.422,0.219915
55.423,0.219953
55.424,0.219991
55.425,0.220029
55.426,0.220067
55.427,0.220105
55.428,0.220143
55.429,0.220181
55.430,0.220219
55.431,0.220257
55.432,0.220295
55.433,0.220334
55.434,0.220372
55.435,0.220410
55.436,0.220448
55.437,0.220487
55.438,0.220525
55.439,0.220563
55.440,0.220602
55.441,0.220640
55.442,0.220678
55.443,0.220717
55.444,0.220755
55.445,0.220793
55.446,0.220832
55.447,0.220870
55.448,0.220909
55.449,0.220947
55.450,0.220986
55.451,0.221024
55.452,0.221063
55.453,0.221101
55.454,0.221140
55.455,0.221179
55.456,0.221217
55.457,0.221256
55.458,0.221295
55.459,0.221333
55.460,0.221372
55.461,0.221411
55.462,0.221449
55.463,0.221488
55.464,0.221527
55.465,0.221566
55.466,0.221604
55.467,0.221643
55.468,0.221682
55.469,0.221721
55.470,0.221760
55.471,0.221799
55.472,0.221838
55.473,0.221877
55.474,0.221916
55.475,0.221955
55.476,0.221994
55.477,0.222033
55.478,0.222072
55.479,0.222111
55.480,0.222150
55.481,0.222189
55.482,0.222228
55.483,0.222267
55.484,0.222306
55.485,0.222345
55.486,0.222385
55.487,0.222424
55.488,0.222463
55.489,0.222502
55.490,0.222541
55.491,0.222581
55.492,0.222620
55.493,0.222659
55.494,0.222699
55.495,0.222738
55.496,0.222777
55.497,0.222817
55.498,0.222856
55.499,0.222896
55.500,0.222935
55.501,0.222974
55.502,0.223014
55.503,0.223053
55.504,0.223093
55.505,0.223132
55.506,0.223172
55.507,0.223212
55.508,0.223251
55.509,0.223291
55.510,0.223330
55.511,0.223370
55.512,0.223410
55.513,0.223449
55.514,0.223489
55.515,0.223529
55.516,0.223569
55.517,0.223608
55.518,0.223648
55.519,0.223688
55.520,0.223728
55.521,0.223767
55.522,0.223807
55.523,0.223847
55.524,0.223887
55.525,0.223927
55.526,0.223967
55.527,0.224007
55.528,0.224047
55.529,0.224087
55.530,0.224127
55.531,0.224167
55.532,0.224207
55.533,0.224247
55.534,0.224287
55.535,0.224327
55.536,0.224367
55.537,0.224407
55.538,0.224447
55.539,0.224488
55.540,0.224528
55.541,0.224568
55.542,0.224608
55.543,0.224648
55.544,0.224689
55.545,0.224729
55.546,0.224769
55.547,0.224810
55.548,0.224850
55.549,0.224890
55.550,0.224931
55.551,0.224971
55.552,0.225011
55.553,0.225052
55.554,0.225092
55.555,0.225133
55.556,0.225173
55.557,0.225214
55.558,0.225254
55.559,0.225295
55.560,0.225335
55.561,0.225376
55.562,0.225416
55.563,0.225457
55.564,0.225498
55.565,0.225538
55.566,0.225579
55.567,0.225620
55.568,0.225660
55.569,0.225701
55.570,0.225742
55.571,0.225783
55.572,0.225823
55.573,0.225864
55.574,0.225905
55.575,0.225946
55.576,0.225987
55.577,0.226028
55.578,0.226068
55.579,0.226109
55.580,0.226150
55.581,0.226191
55.582,0.226232
55.583,0.226273
55.584,0.226314
55.585,0.226355
55.586,0.226396
55.587,0.226437
55.588,0.226478
55.589,0.226520
55.590,0.226561
55.591,0.226602
55.592,0.226643
55.593,0.226684
55.594,0.226725
55.595,0.226766
55.596,0.226808
55.597,0.226849
55.598,0.226890
55.599,0.226931
55.600,0.226973
55.601,0.227014
55.602,0.227055
55.603,0.227097
55.604,0.227138
55.605,0.227180
55.606,0.227221
55.607,0.227262
55.608,0.227304
55.609,0.227345
55.610,0.227387
55.611,0.227428
55.612,0.227470
55.613,0.227511
55.614,0.227553
55.615,0.227595
55.616,0.227636
55.617,0.227678
55.618,0.227719
55.619,0.227761
55.620,0.227803
55.621,0.227844
55.622,0.227886
55.623,0.227928
55.624,0.227970
55.625,0.228011
55.626,0.228053
55.627,0.228095
55.628,0.228137
55.629,0.228179
55.630,0.228220
55.631,0.228262
55.632,0.228304
55.633,0.228346
55.634,0.228388
55.635,0.228430
55.636,0.228472
55.637,0.228514
55.638,0.228556
55.639,0.228598
55.640,0.228640
55.641,0.228682
55.642,0.228724
55.643,0.228766
55.644,0.228808
55.645,0.228851
55.646,0.228893
55.647,0.228935
55.648,0.228977
55.649,0.229019
55.650,0.229062
55.651,0.229104
55.652,0.229146
55.653,0.229188
55.654,0.229231
55.655,0.229273
55.656,0.229315
55.657,0.229358
55.658,0.229400
55.659,0.229442
55.660,0.229485
55.661,0.229527
55.662,0.229570
55.663,0.229612
55.664,0.229655
55.665,0.229697
55.666,0.229740
55.667,0.229782
55.668,0.229825
55.669,0.229868
55.670,0.229910
55.671,0.229953
55.672,0.229995
55.673,0.230038
55.674,0.230081
55.675,0.230123
55.676,0.230166
55.677,0.230209
55.678,0.230252
55.679,0.230294
55.680,0.230337
55.681,0.230380
55.682,0.230423
55.683,0.230466
55.684,0.230509
55.685,0.230551
55.686,0.230594
55.687,0.230637
55.688,0.230680
55.689,0.230723
55.690,0.230766
55.691,0.230809
55.692,0.230852
55.693,0.230895
55.694,0.230938
55.695,0.230981
55.696,0.231024
55.697,0.231068
55.698,0.231111
55.699,0.231154
55.700,0.231197
55.701,0.231240
55.702,0.231283
55.703,0.231327
55.704,0.231370
55.705,0.231413
55.706,0.231456
55.707,0.231500
55.708,0.231543
55.709,0.231586
55.710,0.231630
55.711,0.231673
55.712,0.231716
55.713,0.231760
55.714,0.231803
55.715,0.231847
55.716,0.231890
55.717,0.231934
55.718,0.231977
55.719,0.232021
55.720,0.232064
55.721,0.232108
55.722,0.232151
55.723,0.232195
55.724,0.232239
55.725,0.232282
55.726,0.232326
55.727,0.232369
55.728,0.232413
55.729,0.232457
55.730,0.232501
55.731,0.232544
55.732,0.232588
55.733,0.232632
55.734,0.232676
55.735,0.232719
55.736,0.232763
55.737,0.232807
55.738,0.232851
55.739,0.232895
55.740,0.232939
55.741,0.232983
55.742,0.233027
55.743,0.233071
55.744,0.233115
55.745,0.233159
55.746,0.233203
55.747,0.233247
55.748,0.233291
55.749,0.233335
55.750,0.233379
55.751,0.233423
55.752,0.233467
55.753,0.233511
55.754,0.233556
55.755,0.233600
55.756,0.233644
55.757,0.233688
55.758,0.233732
55.759,0.233777
55.760,0.233821
55.761,0.233865
55.762,0.233910
55.763,0.233954
55.764,0.233998
55.765,0.234043
55.766,0.234087
55.767,0.234131
55.768,0.234176
55.769,0.234220
55.770,0.234265
55.771,0.234309
55.772,0.234354
55.773,0.234398
55.774,0.234443
55.775,0.234487
55.776,0.234532
55.777,0.234577
55.778,0.234621
55.779,0.234666
55.780,0.234711
55.781,0.234755
55.782,0.234800
55.783,0.234845
55.784,0.234889
55.785,0.234934
55.786,0.234979
55.787,0.235024
55.788,0.235068
55.789,0.235113
55.790,0.235158
55.791,0.235203
55.792,0.235248
55.793,0.235293
55.794,0.235338
55.795,0.235383
55.796,0.235428
55.797,0.235473
55.798,0.235518
55.799,0.235563
55.800,0.235608
55.801,0.235653
55.802,0.235698
55.803,0.235743
55.804,0.235788
55.805,0.235833
55.806,0.235878
55.807,0.235923
55.808,0.235969
55.809,0.236014
55.810,0.236059
55.811,0.236104
55.812,0.236149
55.813,0.236195
55.814,0.236240
55.815,0.236285
55.816,0.236331
55.817,0.236376
55.818,0.236421
55.819,0.236467
55.820,0.236512
55.821,0.236558
55.822,0.236603
55.823,0.236648
55.824,0.236694
55.825,0.236739
55.826,0.236785
55.827,0.236830
55.828,0.236876
55.829,0.236922
55.830,0.236967
55.831,0.237013
55.832,0.237058
55.833,0.237104
55.834,0.237150
55.835,0.237195
55.836,0.237241
55.837,0.237287
55.838,0.237333
55.839,0.237378
55.840,0.237424
55.841,0.237470
55.842,0.237516
55.843,0.237561
55.844,0.237607
55.845,0.237653
55.846,0.237699
55.847,0.237745
55.848,0.237791
55.849,0.237837
55.850,0.237883
55.851,0.237929
55.852,0.237975
55.853,0.238021
55.854,0.238067
55.855,0.238113
55.856,0.238159
55.857,0.238205
55.858,0.238251
55.859,0.238297
55.860,0.238343
55.861,0.238390
55.862,0.238436
55.863,0.238482
55.864,0.238528
55.865,0.238574
55.866,0.238621
55.867,0.238667
55.868,0.238713
55.869,0.238760
55.870,0.238806
55.871,0.238852
55.872,0.238899
55.873,0.238945
55.874,0.238991
55.875,0.239038
55.876,0.239084
55.877,0.239131
55.878,0.239177
55.879,0.239224
55.880,0.239270
55.881,0.239317
55.882,0.239363
55.883,0.239410
55.884,0.239457
55.885,0.239503
55.886,0.239550
55.887,0.239596
55.888,0.239643
55.889,0.239690
55.890,0.239736
55.891,0.239783
55.892,0.239830
55.893,0.239877
55.894,0.239923
55.895,0.239970
55.896,0.240017
55.897,0.240064
55.898,0.240111
55.899,0.240158
55.900,0.240205
55.901,0.240251
55.902,0.240298
55.903,0.240345
55.904,0.240392
55.905,0.240439
55.906,0.240486
55.907,0.240533
55.908,0.240580
55.909,0.240627
55.910,0.240674
55.911,0.240722
55.912,0.240769
55.913,0.240816
55.914,0.240863
55.915,0.240910
55.916,0.240957
55.917,0.241004
55.918,0.241052
55.919,0.241099
55.920,0.241146
55.921,0.241193
55.922,0.241241
55.923,0.241288
55.924,0.241335
55.925,0.241383
55.926,0.241430
55.927,0.241478
55.928,0.241525
55.929,0.241572
55.930,0.241620
55.931,0.241667
55.932,0.241715
55.933,0.241762
55.934,0.241810
55.935,0.241857
55.936,0.241905
55.937,0.241952
55.938,0.242000
55.939,0.242048
55.940,0.242095
55.941,0.242143
55.942,0.242191
55.943,0.242238
55.944,0.242286
55.945,0.242334
55.946,0.242381
55.947,0.242429
55.948,0.242477
55.949,0.242525
55.950,0.242573
55.951,0.242620
55.952,0.242668
55.953,0.242716
55.954,0.242764
55.955,0.242812
55.956,0.242860
55.957,0.242908
55.958,0.242956
55.959,0.243004
55.960,0.243052
55.961,0.243100
55.962,0.243148
55.963,0.243196
55.964,0.243244
55.965,0.243292
55.966,0.243340
55.967,0.243388
55.968,0.243436
55.969,0.243485
55.970,0.243533
55.971,0.243581
55.972,0.243629
55.973,0.243677
55.974,0.243726
55.975,0.243774
55.976,0.243822
55.977,0.243871
55.978,0.243919
55.979,0.243967
55.980,0.244016
55.981,0.244064
55.982,0.244113
55.983,0.244161
55.984,0.244209
55.985,0.244258
55.986,0.244306
55.987,0.244355
55.988,0.244403
55.989,0.244452
55.990,0.244500
55.991,0.244549
55.992,0.244598
55.993,0.244646
55.994,0.244695
55.995,0.244743
55.996,0.244792
55.997,0.244841
55.998,0.244890
55.999,0.244938
56.000,0.244987
56.001,0.245036
56.002,0.245085
56.003,0.245133
56.004,0.245182
56.005,0.245231
56.006,0.245280
56.007,0.245329
56.008,0.245378
56.009,0.245427
56.010,0.245475
56.011,0.245524
56.012,0.245573
56.013,0.245622
56.014,0.245671
56.015,0.245720
56.016,0.245769
56.017,0.245818
56.018,0.245868
56.019,0.245917
56.020,0.245966
56.021,0.246015
56.022,0.246064
56.023,0.246113
56.024,0.246162
56.025,0.246212
56.026,0.246261
56.027,0.246310
56.028,0.246359
56.029,0.246409
56.030,0.246458
56.031,0.246507
56.032,0.246556
56.033,0.246606
56.034,0.246655
56.035,0.246705
56.036,0.246754
56.037,0.246803
56.038,0.246853
56.039,0.246902
56.040,0.246952
56.041,0.247001
56.042,0.247051
56.043,0.247100
56.044,0.247150
56.045,0.247199
56.046,0.247249
56.047,0.247299
56.048,0.247348
56.049,0.247398
56.050,0.247448
56.051,0.247497
56.052,0.247547
56.053,0.247597
56.054,0.247646
56.055,0.247696
56.056,0.247746
56.057,0.247796
56.058,0.247846
56.059,0.247895
56.060,0.247945
56.061,0.247995
56.062,0.248045
56.063,0.248095
56.064,0.248145
56.065,0.248195
56.066,0.248245
56.067,0.248295
56.068,0.248345
56.069,0.248395
56.070,0.248445
56.071,0.248495
56.072,0.248545
56.073,0.248595
56.074,0.248645
56.075,0.248695
56.076,0.248745
56.077,0.248795
56.078,0.248846
56.079,0.248896
56.080,0.248946
56.081,0.248996
56.082,0.249046
56.083,0.249097
56.084,0.249147
56.085,0.249197
56.086,0.249248
56.087,0.249298
56.088,0.249348
56.089,0.249399
56.090,0.249449
56.091,0.249500
56.092,0.249550
56.093,0.249600
56.094,0.249651
56.095,0.249701
56.096,0.249752
56.097,0.249802
56.098,0.249853
56.099,0.249904
56.100,0.249954
56.101,0.250005
56.102,0.250055
56.103,0.250106
56.104,0.250157
56.105,0.250207
56.106,0.250258
56.107,0.250309
56.108,0.250359
56.109,0.250410
56.110,0.250461
56.111,0.250512
56.112,0.250563
56.113,0.250613
56.114,0.250664
56.115,0.250715
56.116,0.250766
56.117,0.250817
56.118,0.250868
56.119,0.250919
56.120,0.250970
56.121,0.251021
56.122,0.251072
56.123,0.251123
56.124,0.251174
56.125,0.251225
56.126,0.251276
56.127,0.251327
56.128,0.251378
56.129,0.251429
56.130,0.251480
56.131,0.251531
56.132,0.251582
56.133,0.251634
56.134,0.251685
56.135,0.251736
56.136,0.251787
56.137,0.251838
56.138,0.251890
56.139,0.251941
56.140,0.251992
56.141,0.252044
56.142,0.252095
56.143,0.252146
56.144,0.252198
56.145,0.252249
56.146,0.252301
56.147,0.252352
56.148,0.252404
56.149,0.252455
56.150,0.252506
56.151,0.252558
56.152,0.252610
56.153,0.252661
56.154,0.252713
56.155,0.252764
56.156,0.252816
56.157,0.252867
56.158,0.252919
56.159,0.252971
56.160,0.253022
56.161,0.253074
56.162,0.253126
56.163,0.253178
56.164,0.253229
56.165,0.253281
56.166,0.253333
56.167,0.253385
56.168,0.253437
56.169,0.253488
56.170,0.253540
56.171,0.253592
56.172,0.253644
56.173,0.253696
56.174,0.253748
56.175,0.253800
56.176,0.253852
56.177,0.253904
56.178,0.253956
56.179,0.254008
56.180,0.254060
56.181,0.254112
56.182,0.254164
56.183,0.254216
56.184,0.254268
56.185,0.254320
56.186,0.254372
56.187,0.254425
56.188,0.254477
56.189,0.254529
56.190,0.254581
56.191,0.254633
56.192,0.254686
56.193,0.254738
56.194,0.254790
56.195,0.254843
56.196,0.254895
56.197,0.254947
56.198,0.255000
56.199,0.255052
56.200,0.255104
56.201,0.255157
56.202,0.255209
56.203,0.255262
56.204,0.255314
56.205,0.255367
56.206,0.255419
56.207,0.255472
56.208,0.255524
56.209,0.255577
56.210,0.255629
56.211,0.255682
56.212,0.255735
56.213,0.255787
56.214,0.255840
56.215,0.255893
56.216,0.255945
56.217,0.255998
56.218,0.256051
56.219,0.256104
56.220,0.256156
56.221,0.256209
56.222,0.256262
56.223,0.256315
56.224,0.256368
56.225,0.256420
56.226,0.256473
56.227,0.256526
56.228,0.256579
56.229,0.256632
56.230,0.256685
56.231,0.256738
56.232,0.256791
56.233,0.256844
56.234,0.256897
56.235,0.256950
56.236,0.257003
56.237,0.257056
56.238,0.257109
56.239,0.257162
56.240,0.257215
56.241,0.257269
56.242,0.257322
56.243,0.257375
56.244,0.257428
56.245,0.257481
56.246,0.257535
56.247,0.257588
56.248,0.257641
56.249,0.257694
56.250,0.257748
56.251,0.257801
56.252,0.257854
56.253,0.257908
56.254,0.257961
56.255,0.258015
56.256,0.258068
56.257,0.258121
56.258,0.258175
56.259,0.258228
56.260,0.258282
56.261,0.258335
56.262,0.258389
56.263,0.258442
56.264,0.258496
56.265,0.258550
56.266,0.258603
56.267,0.258657
56.268,0.258710
56.269,0.258764
56.270,0.258818
56.271,0.258871
56.272,0.258925
56.273,0.258979
56.274,0.259033
56.275,0.259086
56.276,0.259140
56.277,0.259194
56.278,0.259248
56.279,0.259302
56.280,0.259355
56.281,0.259409
56.282,0.259463
56.283,0.259517
56.284,0.259571
56.285,0.259625
56.286,0.259679
56.287,0.259733
56.288,0.259787
56.289,0.259841
56.290,0.259895
56.291,0.259949
56.292,0.260003
56.293,0.260057
56.294,0.260111
56.295,0.260165
56.296,0.260219
56.297,0.260274
56.298,0.260328
56.299,0.260382
56.300,0.260436
56.301,0.260490
56.302,0.260545
56.303,0.260599
56.304,0.260653
56.305,0.260707
56.306,0.260762
56.307,0.260816
56.308,0.260870
56.309,0.260925
56.310,0.260979
56.311,0.261034
56.312,0.261088
56.313,0.261143
56.314,0.261197
56.315,0.261251
56.316,0.261306
56.317,0.261360
56.318,0.261415
56.319,0.261470
56.320,0.261524
56.321,0.261579
56.322,0.261633
56.323,0.261688
56.324,0.261743
56.325,0.261797
56.326,0.261852
56.327,0.261907
56.328,0.261961
56.329,0.262016
56.330,0.262071
56.331,0.262126
56.332,0.262180
56.333,0.262235
56.334,0.262290
56.335,0.262345
56.336,0.262400
56.337,0.262454
56.338,0.262509
56.339,0.262564
56.340,0.262619
56.341,0.262674
56.342,0.262729
56.343,0.262784
56.344,0.262839
56.345,0.262894
56.346,0.262949
56.347,0.263004
56.348,0.263059
56.349,0.263114
56.350,0.263169
56.351,0.263225
56.352,0.263280
56.353,0.263335
56.354,0.263390
56.355,0.263445
56.356,0.263500
56.357,0.263556
56.358,0.263611
56.359,0.263666
56.360,0.263721
56.361,0.263777
56.362,0.263832
56.363,0.263887
56.364,0.263943
56.365,0.263998
56.366,0.264053
56.367,0.264109
56.368,0.264164
56.369,0.264220
56.370,0.264275
56.371,0.264331
56.372,0.264386
56.373,0.264442
56.374,0.264497
56.375,0.264553
56.376,0.264608
56.377,0.264664
56.378,0.264719
56.379,0.264775
56.380,0.264831
56.381,0.264886
56.382,0.264942
56.383,0.264998
56.384,0.265053
56.385,0.265109
56.386,0.265165
56.387,0.265221
56.388,0.265276
56.389,0.265332
56.390,0.265388
56.391,0.265444
56.392,0.265500
56.393,0.265556
56.394,0.265611
56.395,0.265667
56.396,0.265723
56.397,0.265779
56.398,0.265835
56.399,0.265891
56.400,0.265947
56.401,0.266003
56.402,0.266059
56.403,0.266115
56.404,0.266171
56.405,0.266227
56.406,0.266283
56.407,0.266340
56.408,0.266396
56.409,0.266452
56.410,0.266508
56.411,0.266564
56.412,0.266620
56.413,0.266677
56.414,0.266733
56.415,0.266789
56.416,0.266845
56.417,0.266902
56.418,0.266958
56.419,0.267014
56.420,0.267071
56.421,0.267127
56.422,0.267183
56.423,0.267240
56.424,0.267296
56.425,0.267353
56.426,0.267409
56.427,0.267465
56.428,0.267522
56.429,0.267578
56.430,0.267635
56.431,0.267691
56.432,0.267748
56.433,0.267805
56.434,0.267861
56.435,0.267918
56.436,0.267974
56.437,0.268031
56.438,0.268088
56.439,0.268144
56.440,0.268201
56.441,0.268258
56.442,0.268315
56.443,0.268371
56.444,0.268428
56.445,0.268485
56.446,0.268542
56.447,0.268598
56.448,0.268655
56.449,0.268712
56.450,0.268769
56.451,0.268826
56.452,0.268883
56.453,0.268940
56.454,0.268997
56.455,0.269054
56.456,0.269111
56.457,0.269168
56.458,0.269225
56.459,0.269282
56.460,0.269339
56.461,0.269396
56.462,0.269453
56.463,0.269510
56.464,0.269567
56.465,0.269624
56.466,0.269681
56.467,0.269738
56.468,0.269796
56.469,0.269853
56.470,0.269910
56.471,0.269967
56.472,0.270025
56.473,0.270082
56.474,0.270139
56.475,0.270196
56.476,0.270254
56.477,0.270311
56.478,0.270368
56.479,0.270426
56.480,0.270483
56.481,0.270541
56.482,0.270598
56.483,0.270655
56.484,0.270713
56.485,0.270770
56.486,0.270828
56.487,0.270885
56.488,0.270943
56.489,0.271000
56.490,0.271058
56.491,0.271116
56.492,0.271173
56.493,0.271231
56.494,0.271288
56.495,0.271346
56.496,0.271404
56.497,0.271462
56.498,0.271519
56.499,0.271577
56.500,0.271635
56.501,0.271692
56.502,0.271750
56.503,0.271808
56.504,0.271866
56.505,0.271924
56.506,0.271981
56.507,0.272039
56.508,0.272097
56.509,0.272155
56.510,0.272213
56.511,0.272271
56.512,0.272329
56.513,0.272387
56.514,0.272445
56.515,0.272503
56.516,0.272561
56.517,0.272619
56.518,0.272677
56.519,0.272735
56.520,0.272793
56.521,0.272851
56.522,0.272909
56.523,0.272967
56.524,0.273026
56.525,0.273084
56.526,0.273142
56.527,0.273200
56.528,0.273258
56.529,0.273317
56.530,0.273375
56.531,0.273433
56.532,0.273492
56.533,0.273550
56.534,0.273608
56.535,0.273667
56.536,0.273725
56.537,0.273783
56.538,0.273842
56.539,0.273900
56.540,0.273959
56.541,0.274017
56.542,0.274075
56.543,0.274134
56.544,0.274192
56.545,0.274251
56.546,0.274309
56.547,0.274368
56.548,0.274427
56.549,0.274485
56.550,0.274544
56.551,0.274602
56.552,0.274661
