Angle,Reflectance
55.248,0.031049
55.249,0.031060
55.250,0.031071
55.251,0.031081
55.252,0.031092
55.253,0.031102
55.254,0.031113
55.255,0.031123
55.256,0.031134
55.257,0.031144
55.258,0.031155
55.259,0.031165
55.260,0.031176
55.261,0.031187
55.262,0.031197
55.263,0.031208
55.264,0.031218
55.265,0.031229
55.266,0.031239
55.267,0.031250
55.268,0.031261
55.269,0.031271
55.270,0.031282
55.271,0.031292
55.272,0.031303
55.273,0.031313
55.274,0.031324
55.275,0.031335
55.276,0.031345
55.277,0.031356
55.278,0.031366
55.279,0.031377
55.280,0.031388
55.281,0.031398
55.282,0.031409
55.283,0.031419
55.284,0.031430
55.285,0.031441
55.286,0.031451
55.287,0.031462
55.288,0.031473
55.289,0.031483
55.290,0.031494
55.291,0.031504
55.292,0.031515
55.293,0.031526
55.294,0.031536
55.295,0.031547
55.296,0.031558
55.297,0.031568
55.298,0.031579
55.299,0.031590
55.300,0.031600
55.301,0.031611
55.302,0.031621
55.303,0.031632
55.304,0.031643
55.305,0.031653
55.306,0.031664
55.307,0.031675
55.308,0.031685
55.309,0.031696
55.310,0.031707
55.311,0.031717
55.312,0.031728
55.313,0.031739
55.314,0.031749
55.315,0.031760
55.316,0.031771
55.317,0.031782
55.318,0.031792
55.319,0.031803
55.320,0.031814
55.321,0.031824
55.322,0.031835
55.323,0.031846
55.324,0.031856
55.325,0.031867
55.326,0.031878
55.327,0.031888
55.328,0.031899
55.329,0.031910
55.330,0.031921
55.331,0.031931
55.332,0.031942
55.333,0.031953
55.334,0.031963
55.335,0.031974
55.336,0.031985
55.337,0.031996
55.338,0.032006
55.339,0.032017
55.340,0.032028
55.341,0.032039
55.342,0.032049
55.343,0.032060
55.344,0.032071
55.345,0.032082
55.346,0.032092
55.347,0.032103
55.348,0.032114
55.349,0.032125
55.350,0.032135
55.351,0.032146
55.352,0.032157
55.353,0.032168
55.354,0.032178
55.355,0.032189
55.356,0.032200
55.357,0.032211
55.358,0.032222
55.359,0.032232
55.360,0.032243
55.361,0.032254
55.362,0.032265
55.363,0.032275
55.364,0.032286
55.365,0.032297
55.366,0.032308
55.367,0.032319
55.368,0.032329
55.369,0.032340
55.370,0.032351
55.371,0.032362
55.372,0.032373
55.373,0.032383
55.374,0.032394
55.375,0.032405
55.376,0.032416
55.377,0.032427
55.378,0.032437
55.379,0.032448
55.380,0.032459
55.381,0.032470
55.382,0.032481
55.383,0.032492
55.384,0.032502
55.385,0.032513
55.386,0.032524
55.387,0.032535
55.388,0.032546
55.389,0.032557
55.390,0.032568
55.391,0.032578
55.392,0.032589
55.393,0.032600
55.394,0.032611
55.395,0.032622
55.396,0.032633
55.397,0.032643
55.398,0.032654
55.399,0.032665
55.400,0.032676
55.401,0.032687
55.402,0.032698
55.403,0.032709
55.404,0.032720
55.405,0.032730
55.406,0.032741
55.407,0.032752
55.408,0.032763
55.409,0.032774
55.410,0.032785
55.411,0.032796
55.412,0.032807
55.413,0.032818
55.414,0.032828
55.415,0.032839
55.416,0.032850
55.417,0.032861
55.418,0.032872
55.419,0.032883
55.420,0.032894
55.421,0.032905
55.422,0.032916
55.423,0.032927
55.424,0.032938
55.425,0.032949
55.426,0.032959
55.427,0.032970
55.428,0.032981
55.429,0.032992
55.430,0.033003
55.431,0.033014
55.432,0.033025
55.433,0.033036
55.434,0.033047
55.435,0.033058
55.436,0.033069
55.437,0.033080
55.438,0.033091
55.439,0.033102
55.440,0.033113
55.441,0.033124
55.442,0.033135
55.443,0.033146
55.444,0.033157
55.445,0.033168
55.446,0.033178
55.447,0.033189
55.448,0.033200
55.449,0.033211
55.450,0.033222
55.451,0.033233
55.452,0.033244
55.453,0.033255
55.454,0.033266
55.455,0.033277
55.456,0.033288
55.457,0.033299
55.458,0.033310
55.459,0.033321
55.460,0.033332
55.461,0.033343
55.462,0.033354
55.463,0.033365
55.464,0.033376
55.465,0.033387
55.466,0.033398
55.467,0.033409
55.468,0.033420
55.469,0.033431
55.470,0.033442
55.471,0.033453
55.472,0.033465
55.473,0.033476
55.474,0.033487
55.475,0.033498
55.476,0.033509
55.477,0.033520
55.478,0.033531
55.479,0.033542
55.480,0.033553
55.481,0.033564
55.482,0.033575
55.483,0.033586
55.484,0.033597
55.485,0.033608
55.486,0.033619
55.487,0.033630
55.488,0.033641
55.489,0.033652
55.490,0.033663
55.491,0.033674
55.492,0.033686
55.493,0.033697
55.494,0.033708
55.495,0.033719
55.496,0.033730
55.497,0.033741
55.498,0.033752
55.499,0.033763
55.500,0.033774
55.501,0.033785
55.502,0.033796
55.503,0.033808
55.504,0.033819
55.505,0.033830
55.506,0.033841
55.507,0.033852
55.508,0.033863
55.509,0.033874
55.510,0.033885
55.511,0.033896
55.512,0.033908
55.513,0.033919
55.514,0.033930
55.515,0.033941
55.516,0.033952
55.517,0.033963
55.518,0.033974
55.519,0.033985
55.520,0.033997
55.521,0.034008
55.522,0.034019
55.523,0.034030
55.524,0.034041
55.525,0.034052
55.526,0.034063
55.527,0.034075
55.528,0.034086
55.529,0.034097
55.530,0.034108
55.531,0.034119
55.532,0.034130
55.533,0.034142
55.534,0.034153
55.535,0.034164
55.536,0.034175
55.537,0.034186
55.538,0.034197
55.539,0.034209
55.540,0.034220
55.541,0.034231
55.542,0.034242
55.543,0.034253
55.544,0.034265
55.545,0.034276
55.546,0.034287
55.547,0.034298
55.548,0.034309
55.549,0.034320
55.550,0.034332
55.551,0.034343
55.552,0.034354
55.553,0.034365
55.554,0.034377
55.555,0.034388
55.556,0.034399
55.557,0.034410
55.558,0.034421
55.559,0.034433
55.560,0.034444
55.561,0.034455
55.562,0.034466
55.563,0.034478
55.564,0.034489
55.565,0.034500
55.566,0.034511
55.567,0.034522
55.568,0.034534
55.569,0.034545
55.570,0.034556
55.571,0.034567
55.572,0.034579
55.573,0.034590
55.574,0.034601
55.575,0.034613
55.576,0.034624
55.577,0.034635
55.578,0.034646
55.579,0.034658
55.580,0.034669
55.581,0.034680
55.582,0.034691
55.583,0.034703
55.584,0.034714
55.585,0.034725
55.586,0.034737
55.587,0.034748
55.588,0.034759
55.589,0.034770
55.590,0.034782
55.591,0.034793
55.592,0.034804
55.593,0.034816
55.594,0.034827
55.595,0.034838
55.596,0.034849
55.597,0.034861
55.598,0.034872
55.599,0.034883
55.600,0.034895
55.601,0.034906
55.602,0.034917
55.603,0.034929
55.604,0.034940
55.605,0.034951
55.606,0.034963
55.607,0.034974
55.608,0.034985
55.609,0.034997
55.610,0.035008
55.611,0.035019
55.612,0.035031
55.613,0.035042
55.614,0.035053
55.615,0.035065
55.616,0.035076
55.617,0.035087
55.618,0.035099
55.619,0.035110
55.620,0.035122
55.621,0.035133
55.622,0.035144
55.623,0.035156
55.624,0.035167
55.625,0.035178
55.626,0.035190
55.627,0.035201
55.628,0.035212
55.629,0.035224
55.630,0.035235
55.631,0.035247
55.632,0.035258
55.633,0.035269
55.634,0.035281
55.635,0.035292
55.636,0.035304
55.637,0.035315
55.638,0.035326
55.639,0.035338
55.640,0.035349
55.641,0.035361
55.642,0.035372
55.643,0.035383
55.644,0.035395
55.645,0.035406
55.646,0.035418
55.647,0.035429
55.648,0.035441
55.649,0.035452
55.650,0.035463
55.651,0.035475
55.652,0.035486
55.653,0.035498
55.654,0.035509
55.655,0.035521
55.656,0.035532
55.657,0.035543
55.658,0.035555
55.659,0.035566
55.660,0.035578
55.661,0.035589
55.662,0.035601
55.663,0.035612
55.664,0.035624
55.665,0.035635
55.666,0.035647
55.667,0.035658
55.668,0.035669
55.669,0.035681
55.670,0.035692
55.671,0.035704
55.672,0.035715
55.673,0.035727
55.674,0.035738
55.675,0.035750
55.676,0.035761
55.677,0.035773
55.678,0.035784
55.679,0.035796
55.680,0.035807
55.681,0.035819
55.682,0.035830
55.683,0.035842
55.684,0.035853
55.685,0.035865
55.686,0.035876
55.687,0.035888
55.688,0.035899
55.689,0.035911
55.690,0.035922
55.691,0.035934
55.692,0.035945
55.693,0.035957
55.694,0.035968
55.695,0.035980
55.696,0.035991
55.697,0.036003
55.698,0.036015
55.699,0.036026
55.700,0.036038
55.701,0.036049
55.702,0.036061
55.703,0.036072
55.704,0.036084
55.705,0.036095
55.706,0.036107
55.707,0.036118
55.708,0.036130
55.709,0.036142
55.710,0.036153
55.711,0.036165
55.712,0.036176
55.713,0.036188
55.714,0.036199
55.715,0.036211
55.716,0.036223
55.717,0.036234
55.718,0.036246
55.719,0.036257
55.720,0.036269
55.721,0.036280
55.722,0.036292
55.723,0.036304
55.724,0.036315
55.725,0.036327
55.726,0.036338
55.727,0.036350
55.728,0.036362
55.729,0.036373
55.730,0.036385
55.731,0.036396
55.732,0.036408
55.733,0.036420
55.734,0.036431
55.735,0.036443
55.736,0.036455
55.737,0.036466
55.738,0.036478
55.739,0.036489
55.740,0.036501
55.741,0.036513
55.742,0.036524
55.743,0.036536
55.744,0.036548
55.745,0.036559
55.746,0.036571
55.747,0.036583
55.748,0.036594
55.749,0.036606
55.750,0.036617
55.751,0.036629
55.752,0.036641
55.753,0.036652
55.754,0.036664
55.755,0.036676
55.756,0.036687
55.757,0.036699
55.758,0.036711
55.759,0.036722
55.760,0.036734
55.761,0.036746
55.762,0.036757
55.763,0.036769
55.764,0.036781
55.765,0.036793
55.766,0.036804
55.767,0.036816
55.768,0.036828
55.769,0.036839
55.770,0.036851
55.771,0.036863
55.772,0.036874
55.773,0.036886
55.774,0.036898
55.775,0.036910
55.776,0.036921
55.777,0.036933
55.778,0.036945
55.779,0.036956
55.780,0.036968
55.781,0.036980
55.782,0.036992
55.783,0.037003
55.784,0.037015
55.785,0.037027
55.786,0.037038
55.787,0.037050
55.788,0.037062
55.789,0.037074
55.790,0.037085
55.791,0.037097
55.792,0.037109
55.793,0.037121
55.794,0.037132
55.795,0.037144
55.796,0.037156
55.797,0.037168
55.798,0.037179
55.799,0.037191
55.800,0.037203
55.801,0.037215
55.802,0.037226
55.803,0.037238
55.804,0.037250
55.805,0.037262
55.806,0.037274
55.807,0.037285
55.808,0.037297
55.809,0.037309
55.810,0.037321
55.811,0.037333
55.812,0.037344
55.813,0.037356
55.814,0.037368
55.815,0.037380
55.816,0.037392
55.817,0.037403
55.818,0.037415
55.819,0.037427
55.820,0.037439
55.821,0.037451
55.822,0.037462
55.823,0.037474
55.824,0.037486
55.825,0.037498
55.826,0.037510
55.827,0.037521
55.828,0.037533
55.829,0.037545
55.830,0.037557
55.831,0.037569
55.832,0.037581
55.833,0.037592
55.834,0.037604
55.835,0.037616
55.836,0.037628
55.837,0.037640
55.838,0.037652
55.839,0.037664
55.840,0.037675
55.841,0.037687
55.842,0.037699
55.843,0.037711
55.844,0.037723
55.845,0.037735
55.846,0.037747
55.847,0.037758
55.848,0.037770
55.849,0.037782
55.850,0.037794
55.851,0.037806
55.852,0.037818
55.853,0.037830
55.854,0.037842
55.855,0.037854
55.856,0.037865
55.857,0.037877
55.858,0.037889
55.859,0.037901
55.860,0.037913
55.861,0.037925
55.862,0.037937
55.863,0.037949
55.864,0.037961
55.865,0.037973
55.866,0.037984
55.867,0.037996
55.868,0.038008
55.869,0.038020
55.870,0.038032
55.871,0.038044
55.872,0.038056
55.873,0.038068
55.874,0.038080
55.875,0.038092
55.876,0.038104
55.877,0.038116
55.878,0.038128
55.879,0.038140
55.880,0.038151
55.881,0.038163
55.882,0.038175
55.883,0.038187
55.884,0.038199
55.885,0.038211
55.886,0.038223
55.887,0.038235
55.888,0.038247
55.889,0.038259
55.890,0.038271
55.891,0.038283
55.892,0.038295
55.893,0.038307
55.894,0.038319
55.895,0.038331
55.896,0.038343
55.897,0.038355
55.898,0.038367
55.899,0.038379
55.900,0.038391
55.901,0.038403
55.902,0.038415
55.903,0.038427
55.904,0.038439
55.905,0.038451
55.906,0.038463
55.907,0.038475
55.908,0.038487
55.909,0.038499
55.910,0.038511
55.911,0.038523
55.912,0.038535
55.913,0.038547
55.914,0.038559
55.915,0.038571
55.916,0.038583
55.917,0.038595
55.918,0.038607
55.919,0.038619
55.920,0.038631
55.921,0.038643
55.922,0.038655
55.923,0.038667
55.924,0.038679
55.925,0.038691
55.926,0.038703
55.927,0.038715
55.928,0.038727
55.929,0.038740
55.930,0.038752
55.931,0.038764
55.932,0.038776
55.933,0.038788
55.934,0.038800
55.935,0.038812
55.936,0.038824
55.937,0.038836
55.938,0.038848
55.939,0.038860
55.940,0.038872
55.941,0.038884
55.942,0.038896
55.943,0.038909
55.944,0.038921
55.945,0.038933
55.946,0.038945
55.947,0.038957
55.948,0.038969
55.949,0.038981
55.950,0.038993
55.951,0.039005
55.952,0.039017
55.953,0.039030
55.954,0.039042
55.955,0.039054
55.956,0.039066
55.957,0.039078
55.958,0.039090
55.959,0.039102
55.960,0.039114
55.961,0.039127
55.962,0.039139
55.963,0.039151
55.964,0.039163
55.965,0.039175
55.966,0.039187
55.967,0.039199
55.968,0.039212
55.969,0.039224
55.970,0.039236
55.971,0.039248
55.972,0.039260
55.973,0.039272
55.974,0.039284
55.975,0.039297
55.976,0.039309
55.977,0.039321
55.978,0.039333
55.979,0.039345
55.980,0.039357
55.981,0.039370
55.982,0.039382
55.983,0.039394
55.984,0.039406
55.985,0.039418
55.986,0.039430
55.987,0.039443
55.988,0.039455
55.989,0.039467
55.990,0.039479
55.991,0.039491
55.992,0.039504
55.993,0.039516
55.994,0.039528
55.995,0.039540
55.996,0.039552
55.997,0.039565
55.998,0.039577
55.999,0.039589
56.000,0.039601
56.001,0.039614
56.002,0.039626
56.003,0.039638
56.004,0.039650
56.005,0.039662
56.006,0.039675
56.007,0.039687
56.008,0.039699
56.009,0.039711
56.010,0.039724
56.011,0.039736
56.012,0.039748
56.013,0.039760
56.014,0.039773
56.015,0.039785
56.016,0.039797
56.017,0.039809
56.018,0.039822
56.019,0.039834
56.020,0.039846
56.021,0.039858
56.022,0.039871
56.023,0.039883
56.024,0.039895
56.025,0.039907
56.026,0.039920
56.027,0.039932
56.028,0.039944
56.029,0.039957
56.030,0.039969
56.031,0.039981
56.032,0.039993
56.033,0.040006
56.034,0.040018
56.035,0.040030
56.036,0.040043
56.037,0.040055
56.038,0.040067
56.039,0.040080
56.040,0.040092
56.041,0.040104
56.042,0.040116
56.043,0.040129
56.044,0.040141
56.045,0.040153
56.046,0.040166
56.047,0.040178
56.048,0.040190
56.049,0.040203
56.050,0.040215
56.051,0.040227
56.052,0.040240
56.053,0.040252
56.054,0.040264
56.055,0.040277
56.056,0.040289
56.057,0.040301
56.058,0.040314
56.059,0.040326
56.060,0.040338
56.061,0.040351
56.062,0.040363
56.063,0.040376
56.064,0.040388
56.065,0.040400
56.066,0.040413
56.067,0.040425
56.068,0.040437
56.069,0.040450
56.070,0.040462
56.071,0.040474
56.072,0.040487
56.073,0.040499
56.074,0.040512
56.075,0.040524
56.076,0.040536
56.077,0.040549
56.078,0.040561
56.079,0.040574
56.080,0.040586
56.081,0.040598
56.082,0.040611
56.083,0.040623
56.084,0.040636
56.085,0.040648
56.086,0.040660
56.087,0.040673
56.088,0.040685
56.089,0.040698
56.090,0.040710
56.091,0.040722
56.092,0.040735
56.093,0.040747
56.094,0.040760
56.095,0.040772
56.096,0.040785
56.097,0.040797
56.098,0.040810
56.099,0.040822
56.100,0.040834
56.101,0.040847
56.102,0.040859
56.103,0.040872
56.104,0.040884
56.105,0.040897
56.106,0.040909
56.107,0.040922
56.108,0.040934
56.109,0.040946
56.110,0.040959
56.111,0.040971
56.112,0.040984
56.113,0.040996
56.114,0.041009
56.115,0.041021
56.116,0.041034
56.117,0.041046
56.118,0.041059
56.119,0.041071
56.120,0.041084
56.121,0.041096
56.122,0.041109
56.123,0.041121
56.124,0.041134
56.125,0.041146
56.126,0.041159
56.127,0.041171
56.128,0.041184
56.129,0.041196
56.130,0.041209
56.131,0.041221
56.132,0.041234
56.133,0.041246
56.134,0.041259
56.135,0.041271
56.136,0.041284
56.137,0.041296
56.138,0.041309
56.139,0.041321
56.140,0.041334
56.141,0.041346
56.142,0.041359
56.143,0.041372
56.144,0.041384
56.145,0.041397
56.146,0.041409
56.147,0.041422
56.148,0.041434
56.149,0.041447
56.150,0.041459
56.151,0.041472
56.152,0.041485
56.153,0.041497
56.154,0.041510
56.155,0.041522
56.156,0.041535
56.157,0.041547
56.158,0.041560
56.159,0.041573
56.160,0.041585
56.161,0.041598
56.162,0.041610
56.163,0.041623
56.164,0.041635
56.165,0.041648
56.166,0.041661
56.167,0.041673
56.168,0.041686
56.169,0.041698
56.170,0.041711
56.171,0.041724
56.172,0.041736
56.173,0.041749
56.174,0.041761
56.175,0.041774
56.176,0.041787
56.177,0.041799
56.178,0.041812
56.179,0.041825
56.180,0.041837
56.181,0.041850
56.182,0.041862
56.183,0.041875
56.184,0.041888
56.185,0.041900
56.186,0.041913
56.187,0.041926
56.188,0.041938
56.189,0.041951
56.190,0.041964
56.191,0.041976
56.192,0.041989
56.193,0.042001
56.194,0.042014
56.195,0.042027
56.196,0.042039
56.197,0.042052
56.198,0.042065
56.199,0.042077
56.200,0.042090
56.201,0.042103
56.202,0.042115
56.203,0.042128
56.204,0.042141
56.205,0.042153
56.206,0.042166
56.207,0.042179
56.208,0.042192
56.209,0.042204
56.210,0.042217
56.211,0.042230
56.212,0.042242
56.213,0.042255
56.214,0.042268
56.215,0.042280
56.216,0.042293
56.217,0.042306
56.218,0.042319
56.219,0.042331
56.220,0.042344
56.221,0.042357
56.222,0.042369
56.223,0.042382
56.224,0.042395
56.225,0.042408
56.226,0.042420
56.227,0.042433
56.228,0.042446
56.229,0.042459
56.230,0.042471
56.231,0.042484
56.232,0.042497
56.233,0.042509
56.234,0.042522
56.235,0.042535
56.236,0.042548
56.237,0.042560
56.238,0.042573
56.239,0.042586
56.240,0.042599
56.241,0.042612
56.242,0.042624
56.243,0.042637
56.244,0.042650
56.245,0.042663
56.246,0.042675
56.247,0.042688
56.248,0.042701
56.249,0.042714
56.250,0.042726
56.251,0.042739
56.252,0.042752
56.253,0.042765
56.254,0.042778
56.255,0.042790
56.256,0.042803
56.257,0.042816
56.258,0.042829
56.259,0.042842
56.260,0.042854
56.261,0.042867
56.262,0.042880
56.263,0.042893
56.264,0.042906
56.265,0.042918
56.266,0.042931
56.267,0.042944
56.268,0.042957
56.269,0.042970
56.270,0.042983
56.271,0.042995
56.272,0.043008
56.273,0.043021
56.274,0.043034
56.275,0.043047
56.276,0.043060
56.277,0.043072
56.278,0.043085
56.279,0.043098
56.280,0.043111
56.281,0.043124
56.282,0.043137
56.283,0.043150
56.284,0.043162
56.285,0.043175
56.286,0.043188
56.287,0.043201
56.288,0.043214
56.289,0.043227
56.290,0.043240
56.291,0.043253
56.292,0.043265
56.293,0.043278
56.294,0.043291
56.295,0.043304
56.296,0.043317
56.297,0.043330
56.298,0.043343
56.299,0.043356
56.300,0.043369
56.301,0.043381
56.302,0.043394
56.303,0.043407
56.304,0.043420
56.305,0.043433
56.306,0.043446
56.307,0.043459
56.308,0.043472
56.309,0.043485
56.310,0.043498
56.311,0.043511
56.312,0.043523
56.313,0.043536
56.314,0.043549
56.315,0.043562
56.316,0.043575
56.317,0.043588
56.318,0.043601
56.319,0.043614
56.320,0.043627
56.321,0.043640
56.322,0.043653
56.323,0.043666
56.324,0.043679
56.325,0.043692
56.326,0.043705
56.327,0.043718
56.328,0.043731
56.329,0.043743
56.330,0.043756
56.331,0.043769
56.332,0.043782
56.333,0.043795
56.334,0.043808
56.335,0.043821
56.336,0.043834
56.337,0.043847
56.338,0.043860
56.339,0.043873
56.340,0.043886
56.341,0.043899
56.342,0.043912
56.343,0.043925
56.344,0.043938
56.345,0.043951
56.346,0.043964
56.347,0.043977
56.348,0.043990
56.349,0.044003
56.350,0.044016
56.351,0.044029
56.352,0.044042
56.353,0.044055
56.354,0.044068
56.355,0.044081
56.356,0.044094
56.357,0.044107
56.358,0.044120
56.359,0.044133
56.360,0.044146
56.361,0.044159
56.362,0.044172
56.363,0.044186
56.364,0.044199
56.365,0.044212
56.366,0.044225
56.367,0.044238
56.368,0.044251
56.369,0.044264
56.370,0.044277
56.371,0.044290
56.372,0.044303
56.373,0.044316
56.374,0.044329
56.375,0.044342
56.376,0.044355
56.377,0.044368
56.378,0.044381
56.379,0.044394
56.380,0.044408
56.381,0.044421
56.382,0.044434
56.383,0.044447
56.384,0.044460
56.385,0.044473
56.386,0.044486
56.387,0.044499
56.388,0.044512
56.389,0.044525
56.390,0.044538
56.391,0.044552
56.392,0.044565
56.393,0.044578
56.394,0.044591
56.395,0.044604
56.396,0.044617
56.397,0.044630
56.398,0.044643
56.399,0.044656
56.400,0.044670
56.401,0.044683
56.402,0.044696
56.403,0.044709
56.404,0.044722
56.405,0.044735
56.406,0.044748
56.407,0.044761
56.408,0.044775
56.409,0.044788
56.410,0.044801
56.411,0.044814
56.412,0.044827
56.413,0.044840
56.414,0.044854
56.415,0.044867
56.416,0.044880
56.417,0.044893
56.418,0.044906
56.419,0.044919
56.420,0.044932
56.421,0.044946
56.422,0.044959
56.423,0.044972
56.424,0.044985
56.425,0.044998
56.426,0.045012
56.427,0.045025
56.428,0.045038
56.429,0.045051
56.430,0.045064
56.431,0.045077
56.432,0.045091
56.433,0.045104
56.434,0.045117
56.435,0.045130
56.436,0.045143
56.437,0.045157
56.438,0.045170
56.439,0.045183
56.440,0.045196
56.441,0.045210
56.442,0.045223
56.443,0.045236
56.444,0.045249
56.445,0.045262
56.446,0.045276
56.447,0.045289
56.448,0.045302
56.449,0.045315
56.450,0.045329
56.451,0.045342
56.452,0.045355
56.453,0.045368
56.454,0.045382
56.455,0.045395
56.456,0.045408
56.457,0.045421
56.458,0.045435
56.459,0.045448
56.460,0.045461
56.461,0.045474
56.462,0.045488
56.463,0.045501
56.464,0.045514
56.465,0.045527
56.466,0.045541
56.467,0.045554
56.468,0.045567
56.469,0.045580
56.470,0.045594
56.471,0.045607
56.472,0.045620
56.473,0.045634
56.474,0.045647
56.475,0.045660
56.476,0.045674
56.477,0.045687
56.478,0.045700
56.479,0.045713
56.480,0.045727
56.481,0.045740
56.482,0.045753
56.483,0.045767
56.484,0.045780
56.485,0.045793
56.486,0.045807
56.487,0.045820
56.488,0.045833
56.489,0.045847
56.490,0.045860
56.491,0.045873
56.492,0.045887
56.493,0.045900
56.494,0.045913
56.495,0.045927
56.496,0.045940
56.497,0.045953
56.498,0.045967
56.499,0.045980
56.500,0.045993
56.501,0.046007
56.502,0.046020
56.503,0.046033
56.504,0.046047
56.505,0.046060
56.506,0.046073
56.507,0.046087
56.508,0.046100
56.509,0.046114
56.510,0.046127
56.511,0.046140
56.512,0.046154
56.513,0.046167
56.514,0.046180
56.515,0.046194
56.516,0.046207
56.517,0.046221
56.518,0.046234
56.519,0.046247
56.520,0.046261
56.521,0.046274
56.522,0.046288
56.523,0.046301
56.524,0.046314
56.525,0.046328
56.526,0.046341
56.527,0.046355
56.528,0.046368
56.529,0.046381
56.530,0.046395
56.531,0.046408
56.532,0.046422
56.533,0.046435
56.534,0.046449
56.535,0.046462
56.536,0.046475
56.537,0.046489
56.538,0.046502
56.539,0.046516
56.540,0.046529
56.541,0.046543
56.542,0.046556
56.543,0.046569
56.544,0.046583
56.545,0.046596
56.546,0.046610
56.547,0.046623
56.548,0.046637
56.549,0.046650
56.550,0.046664
56.551,0.046677
56.552,0.046691
