Angle,Reflectance
55.449,0.015511
55.450,0.015523
55.451,0.015535
55.452,0.015547
55.453,0.015559
55.454,0.015571
55.455,0.015583
55.456,0.015595
55.457,0.015607
55.458,0.015619
55.459,0.015631
55.460,0.015643
55.461,0.015655
55.462,0.015667
55.463,0.015679
55.464,0.015691
55.465,0.015703
55.466,0.015715
55.467,0.015727
55.468,0.015739
55.469,0.015751
55.470,0.015763
55.471,0.015775
55.472,0.015787
55.473,0.015799
55.474,0.015811
55.475,0.015823
55.476,0.015836
55.477,0.015848
55.478,0.015860
55.479,0.015872
55.480,0.015884
55.481,0.015896
55.482,0.015908
55.483,0.015921
55.484,0.015933
55.485,0.015945
55.486,0.015957
55.487,0.015969
55.488,0.015981
55.489,0.015994
55.490,0.016006
55.491,0.016018
55.492,0.016030
55.493,0.016043
55.494,0.016055
55.495,0.016067
55.496,0.016079
55.497,0.016092
55.498,0.016104
55.499,0.016116
55.500,0.016128
55.501,0.016141
55.502,0.016153
55.503,0.016165
55.504,0.016178
55.505,0.016190
55.506,0.016202
55.507,0.016215
55.508,0.016227
55.509,0.016239
55.510,0.016252
55.511,0.016264
55.512,0.016277
55.513,0.016289
55.514,0.016301
55.515,0.016314
55.516,0.016326
55.517,0.016339
55.518,0.016351
55.519,0.016363
55.520,0.016376
55.521,0.016388
55.522,0.016401
55.523,0.016413
55.524,0.016426
55.525,0.016438
55.526,0.016451
55.527,0.016463
55.528,0.016476
55.529,0.016488
55.530,0.016501
55.531,0.016513
55.532,0.016526
55.533,0.016538
55.534,0.016551
55.535,0.016563
55.536,0.016576
55.537,0.016589
55.538,0.016601
55.539,0.016614
55.540,0.016626
55.541,0.016639
55.542,0.016652
55.543,0.016664
55.544,0.016677
55.545,0.016689
55.546,0.016702
55.547,0.016715
55.548,0.016727
55.549,0.016740
55.550,0.016753
55.551,0.016765
55.552,0.016778
55.553,0.016791
55.554,0.016804
55.555,0.016816
55.556,0.016829
55.557,0.016842
55.558,0.016854
55.559,0.016867
55.560,0.016880
55.561,0.016893
55.562,0.016905
55.563,0.016918
55.564,0.016931
55.565,0.016944
55.566,0.016957
55.567,0.016969
55.568,0.016982
55.569,0.016995
55.570,0.017008
55.571,0.017021
55.572,0.017034
55.573,0.017046
55.574,0.017059
55.575,0.017072
55.576,0.017085
55.577,0.017098
55.578,0.017111
55.579,0.017124
55.580,0.017137
55.581,0.017149
55.582,0.017162
55.583,0.017175
55.584,0.017188
55.585,0.017201
55.586,0.017214
55.587,0.017227
55.588,0.017240
55.589,0.017253
55.590,0.017266
55.591,0.017279
55.592,0.017292
55.593,0.017305
55.594,0.017318
55.595,0.017331
55.596,0.017344
55.597,0.017357
55.598,0.017370
55.599,0.017383
55.600,0.017396
55.601,0.017409
55.602,0.017422
55.603,0.017436
55.604,0.017449
55.605,0.017462
55.606,0.017475
55.607,0.017488
55.608,0.017501
55.609,0.017514
55.610,0.017527
55.611,0.017541
55.612,0.017554
55.613,0.017567
55.614,0.017580
55.615,0.017593
55.616,0.017606
55.617,0.017620
55.618,0.017633
55.619,0.017646
55.620,0.017659
55.621,0.017672
55.622,0.017686
55.623,0.017699
55.624,0.017712
55.625,0.017725
55.626,0.017739
55.627,0.017752
55.628,0.017765
55.629,0.017779
55.630,0.017792
55.631,0.017805
55.632,0.017818
55.633,0.017832
55.634,0.017845
55.635,0.017858
55.636,0.017872
55.637,0.017885
55.638,0.017899
55.639,0.017912
55.640,0.017925
55.641,0.017939
55.642,0.017952
55.643,0.017965
55.644,0.017979
55.645,0.017992
55.646,0.018006
55.647,0.018019
55.648,0.018033
55.649,0.018046
55.650,0.018060
55.651,0.018073
55.652,0.018086
55.653,0.018100
55.654,0.018113
55.655,0.018127
55.656,0.018140
55.657,0.018154
55.658,0.018168
55.659,0.018181
55.660,0.018195
55.661,0.018208
55.662,0.018222
55.663,0.018235
55.664,0.018249
55.665,0.018262
55.666,0.018276
55.667,0.018290
55.668,0.018303
55.669,0.018317
55.670,0.018330
55.671,0.018344
55.672,0.018358
55.673,0.018371
55.674,0.018385
55.675,0.018399
55.676,0.018412
55.677,0.018426
55.678,0.018440
55.679,0.018453
55.680,0.018467
55.681,0.018481
55.682,0.018495
55.683,0.018508
55.684,0.018522
55.685,0.018536
55.686,0.018550
55.687,0.018563
55.688,0.018577
55.689,0.018591
55.690,0.018605
55.691,0.018618
55.692,0.018632
55.693,0.018646
55.694,0.018660
55.695,0.018674
55.696,0.018687
55.697,0.018701
55.698,0.018715
55.699,0.018729
55.700,0.018743
55.701,0.018757
55.702,0.018771
55.703,0.018785
55.704,0.018798
55.705,0.018812
55.706,0.018826
55.707,0.018840
55.708,0.018854
55.709,0.018868
55.710,0.018882
55.711,0.018896
55.712,0.018910
55.713,0.018924
55.714,0.018938
55.715,0.018952
55.716,0.018966
55.717,0.018980
55.718,0.018994
55.719,0.019008
55.720,0.019022
55.721,0.019036
55.722,0.019050
55.723,0.019064
55.724,0.019078
55.725,0.019092
55.726,0.019106
55.727,0.019120
55.728,0.019135
55.729,0.019149
55.730,0.019163
55.731,0.019177
55.732,0.019191
55.733,0.019205
55.734,0.019219
55.735,0.019233
55.736,0.019248
55.737,0.019262
55.738,0.019276
55.739,0.019290
55.740,0.019304
55.741,0.019319
55.742,0.019333
55.743,0.019347
55.744,0.019361
55.745,0.019375
55.746,0.019390
55.747,0.019404
55.748,0.019418
55.749,0.019433
55.750,0.019447
55.751,0.019461
55.752,0.019475
55.753,0.019490
55.754,0.019504
55.755,0.019518
55.756,0.019533
55.757,0.019547
55.758,0.019561
55.759,0.019576
55.760,0.019590
55.761,0.019604
55.762,0.019619
55.763,0.019633
55.764,0.019648
55.765,0.019662
55.766,0.019676
55.767,0.019691
55.768,0.019705
55.769,0.019720
55.770,0.019734
55.771,0.019749
55.772,0.019763
55.773,0.019778
55.774,0.019792
55.775,0.019807
55.776,0.019821
55.777,0.019836
55.778,0.019850
55.779,0.019865
55.780,0.019879
55.781,0.019894
55.782,0.019908
55.783,0.019923
55.784,0.019937
55.785,0.019952
55.786,0.019967
55.787,0.019981
55.788,0.019996
55.789,0.020010
55.790,0.020025
55.791,0.020040
55.792,0.020054
55.793,0.020069
55.794,0.020084
55.795,0.020098
55.796,0.020113
55.797,0.020128
55.798,0.020142
55.799,0.020157
55.800,0.020172
55.801,0.020186
55.802,0.020201
55.803,0.020216
55.804,0.020231
55.805,0.020245
55.806,0.020260
55.807,0.020275
55.808,0.020290
55.809,0.020304
55.810,0.020319
55.811,0.020334
55.812,0.020349
55.813,0.020364
55.814,0.020378
55.815,0.020393
55.816,0.020408
55.817,0.020423
55.818,0.020438
55.819,0.020453
55.820,0.020468
55.821,0.020483
55.822,0.020497
55.823,0.020512
55.824,0.020527
55.825,0.020542
55.826,0.020557
55.827,0.020572
55.828,0.020587
55.829,0.020602
55.830,0.020617
55.831,0.020632
55.832,0.020647
55.833,0.020662
55.834,0.020677
55.835,0.020692
55.836,0.020707
55.837,0.020722
55.838,0.020737
55.839,0.020752
55.840,0.020767
55.841,0.020782
55.842,0.020797
55.843,0.020812
55.844,0.020827
55.845,0.020842
55.846,0.020857
55.847,0.020873
55.848,0.020888
55.849,0.020903
55.850,0.020918
55.851,0.020933
55.852,0.020948
55.853,0.020963
55.854,0.020979
55.855,0.020994
55.856,0.021009
55.857,0.021024
55.858,0.021039
55.859,0.021055
55.860,0.021070
55.861,0.021085
55.862,0.021100
55.863,0.021116
55.864,0.021131
55.865,0.021146
55.866,0.021161
55.867,0.021177
55.868,0.021192
55.869,0.021207
55.870,0.021223
55.871,0.021238
55.872,0.021253
55.873,0.021269
55.874,0.021284
55.875,0.021299
55.876,0.021315
55.877,0.021330
55.878,0.021345
55.879,0.021361
55.880,0.021376
55.881,0.021392
55.882,0.021407
55.883,0.021422
55.884,0.021438
55.885,0.021453
55.886,0.021469
55.887,0.021484
55.888,0.021500
55.889,0.021515
55.890,0.021531
55.891,0.021546
55.892,0.021562
55.893,0.021577
55.894,0.021593
55.895,0.021608
55.896,0.021624
55.897,0.021639
55.898,0.021655
55.899,0.021671
55.900,0.021686
55.901,0.021702
55.902,0.021717
55.903,0.021733
55.904,0.021749
55.905,0.021764
55.906,0.021780
55.907,0.021795
55.908,0.021811
55.909,0.021827
55.910,0.021842
55.911,0.021858
55.912,0.021874
55.913,0.021889
55.914,0.021905
55.915,0.021921
55.916,0.021937
55.917,0.021952
55.918,0.021968
55.919,0.021984
55.920,0.022000
55.921,0.022015
55.922,0.022031
55.923,0.022047
55.924,0.022063
55.925,0.022079
55.926,0.022094
55.927,0.022110
55.928,0.022126
55.929,0.022142
55.930,0.022158
55.931,0.022174
55.932,0.022189
55.933,0.022205
55.934,0.022221
55.935,0.022237
55.936,0.022253
55.937,0.022269
55.938,0.022285
55.939,0.022301
55.940,0.022317
55.941,0.022333
55.942,0.022349
55.943,0.022365
55.944,0.022381
55.945,0.022396
55.946,0.022412
55.947,0.022428
55.948,0.022444
55.949,0.022461
55.950,0.022477
55.951,0.022493
55.952,0.022509
55.953,0.022525
55.954,0.022541
55.955,0.022557
55.956,0.022573
55.957,0.022589
55.958,0.022605
55.959,0.022621
55.960,0.022637
55.961,0.022653
55.962,0.022670
55.963,0.022686
55.964,0.022702
55.965,0.022718
55.966,0.022734
55.967,0.022750
55.968,0.022767
55.969,0.022783
55.970,0.022799
55.971,0.022815
55.972,0.022832
55.973,0.022848
55.974,0.022864
55.975,0.022880
55.976,0.022897
55.977,0.022913
55.978,0.022929
55.979,0.022945
55.980,0.022962
55.981,0.022978
55.982,0.022994
55.983,0.023011
55.984,0.023027
55.985,0.023043
55.986,0.023060
55.987,0.023076
55.988,0.023092
55.989,0.023109
55.990,0.023125
55.991,0.023142
55.992,0.023158
55.993,0.023174
55.994,0.023191
55.995,0.023207
55.996,0.023224
55.997,0.023240
55.998,0.023257
55.999,0.023273
56.000,0.023290
56.001,0.023306
56.002,0.023323
56.003,0.023339
56.004,0.023356
56.005,0.023372
56.006,0.023389
56.007,0.023405
56.008,0.023422
56.009,0.023439
56.010,0.023455
56.011,0.023472
56.012,0.023488
56.013,0.023505
56.014,0.023522
56.015,0.023538
56.016,0.023555
56.017,0.023571
56.018,0.023588
56.019,0.023605
56.020,0.023621
56.021,0.023638
56.022,0.023655
56.023,0.023671
56.024,0.023688
56.025,0.023705
56.026,0.023722
56.027,0.023738
56.028,0.023755
56.029,0.023772
56.030,0.023789
56.031,0.023805
56.032,0.023822
56.033,0.023839
56.034,0.023856
56.035,0.023873
56.036,0.023889
56.037,0.023906
56.038,0.023923
56.039,0.023940
56.040,0.023957
56.041,0.023974
56.042,0.023991
56.043,0.024008
56.044,0.024024
56.045,0.024041
56.046,0.024058
56.047,0.024075
56.048,0.024092
56.049,0.024109
56.050,0.024126
56.051,0.024143
56.052,0.024160
56.053,0.024177
56.054,0.024194
56.055,0.024211
56.056,0.024228
56.057,0.024245
56.058,0.024262
56.059,0.024279
56.060,0.024296
56.061,0.024313
56.062,0.024330
56.063,0.024347
56.064,0.024364
56.065,0.024381
56.066,0.024399
56.067,0.024416
56.068,0.024433
56.069,0.024450
56.070,0.024467
56.071,0.024484
56.072,0.024501
56.073,0.024519
56.074,0.024536
56.075,0.024553
56.076,0.024570
56.077,0.024587
56.078,0.024605
56.079,0.024622
56.080,0.024639
56.081,0.024656
56.082,0.024674
56.083,0.024691
56.084,0.024708
56.085,0.024725
56.086,0.024743
56.087,0.024760
56.088,0.024777
56.089,0.024795
56.090,0.024812
56.091,0.024829
56.092,0.024847
56.093,0.024864
56.094,0.024881
56.095,0.024899
56.096,0.024916
56.097,0.024934
56.098,0.024951
56.099,0.024969
56.100,0.024986
56.101,0.025003
56.102,0.025021
56.103,0.025038
56.104,0.025056
56.105,0.025073
56.106,0.025091
56.107,0.025108
56.108,0.025126
56.109,0.025143
56.110,0.025161
56.111,0.025178
56.112,0.025196
56.113,0.025213
56.114,0.025231
56.115,0.025249
56.116,0.025266
56.117,0.025284
56.118,0.025301
56.119,0.025319
56.120,0.025337
56.121,0.025354
56.122,0.025372
56.123,0.025390
56.124,0.025407
56.125,0.025425
56.126,0.025443
56.127,0.025460
56.128,0.025478
56.129,0.025496
56.130,0.025513
56.131,0.025531
56.132,0.025549
56.133,0.025567
56.134,0.025584
56.135,0.025602
56.136,0.025620
56.137,0.025638
56.138,0.025656
56.139,0.025673
56.140,0.025691
56.141,0.025709
56.142,0.025727
56.143,0.025745
56.144,0.025763
56.145,0.025780
56.146,0.025798
56.147,0.025816
56.148,0.025834
56.149,0.025852
56.150,0.025870
56.151,0.025888
56.152,0.025906
56.153,0.025924
56.154,0.025942
56.155,0.025960
56.156,0.025978
56.157,0.025996
56.158,0.026014
56.159,0.026032
56.160,0.026050
56.161,0.026068
56.162,0.026086
56.163,0.026104
56.164,0.026122
56.165,0.026140
56.166,0.026158
56.167,0.026176
56.168,0.026194
56.169,0.026212
56.170,0.026230
56.171,0.026249
56.172,0.026267
56.173,0.026285
56.174,0.026303
56.175,0.026321
56.176,0.026339
56.177,0.026357
56.178,0.026376
56.179,0.026394
56.180,0.026412
56.181,0.026430
56.182,0.026449
56.183,0.026467
56.184,0.026485
56.185,0.026503
56.186,0.026522
56.187,0.026540
56.188,0.026558
56.189,0.026576
56.190,0.026595
56.191,0.026613
56.192,0.026631
56.193,0.026650
56.194,0.026668
56.195,0.026686
56.196,0.026705
56.197,0.026723
56.198,0.026742
56.199,0.026760
56.200,0.026778
56.201,0.026797
56.202,0.026815
56.203,0.026834
56.204,0.026852
56.205,0.026871
56.206,0.026889
56.207,0.026908
56.208,0.026926
56.209,0.026945
56.210,0.026963
56.211,0.026982
56.212,0.027000
56.213,0.027019
56.214,0.027037
56.215,0.027056
56.216,0.027074
56.217,0.027093
56.218,0.027112
56.219,0.027130
56.220,0.027149
56.221,0.027167
56.222,0.027186
56.223,0.027205
56.224,0.027223
56.225,0.027242
56.226,0.027261
56.227,0.027279
56.228,0.027298
56.229,0.027317
56.230,0.027336
56.231,0.027354
56.232,0.027373
56.233,0.027392
56.234,0.027410
56.235,0.027429
56.236,0.027448
56.237,0.027467
56.238,0.027486
56.239,0.027504
56.240,0.027523
56.241,0.027542
56.242,0.027561
56.243,0.027580
56.244,0.027599
56.245,0.027617
56.246,0.027636
56.247,0.027655
56.248,0.027674
56.249,0.027693
56.250,0.027712
56.251,0.027731
56.252,0.027750
56.253,0.027769
56.254,0.027788
56.255,0.027807
56.256,0.027826
56.257,0.027845
56.258,0.027864
56.259,0.027883
56.260,0.027902
56.261,0.027921
56.262,0.027940
56.263,0.027959
56.264,0.027978
56.265,0.027997
56.266,0.028016
56.267,0.028035
56.268,0.028054
56.269,0.028073
56.270,0.028092
56.271,0.028112
56.272,0.028131
56.273,0.028150
56.274,0.028169
56.275,0.028188
56.276,0.028207
56.277,0.028227
56.278,0.028246
56.279,0.028265
56.280,0.028284
56.281,0.028303
56.282,0.028323
56.283,0.028342
56.284,0.028361
56.285,0.028380
56.286,0.028400
56.287,0.028419
56.288,0.028438
56.289,0.028458
56.290,0.028477
56.291,0.028496
56.292,0.028516
56.293,0.028535
56.294,0.028554
56.295,0.028574
56.296,0.028593
56.297,0.028613
56.298,0.028632
56.299,0.028651
56.300,0.028671
56.301,0.028690
56.302,0.028710
56.303,0.028729
56.304,0.028749
56.305,0.028768
56.306,0.028788
56.307,0.028807
56.308,0.028827
56.309,0.028846
56.310,0.028866
56.311,0.028885
56.312,0.028905
56.313,0.028924
56.314,0.028944
56.315,0.028964
56.316,0.028983
56.317,0.029003
56.318,0.029022
56.319,0.029042
56.320,0.029062
56.321,0.029081
56.322,0.029101
56.323,0.029121
56.324,0.029140
56.325,0.029160
56.326,0.029180
56.327,0.029199
56.328,0.029219
56.329,0.029239
56.330,0.029259
56.331,0.029278
56.332,0.029298
56.333,0.029318
56.334,0.029338
56.335,0.029357
56.336,0.029377
56.337,0.029397
56.338,0.029417
56.339,0.029437
56.340,0.029457
56.341,0.029476
56.342,0.029496
56.343,0.029516
56.344,0.029536
56.345,0.029556
56.346,0.029576
56.347,0.029596
56.348,0.029616
56.349,0.029636
56.350,0.029656
56.351,0.029676
56.352,0.029696
56.353,0.029716
56.354,0.029736
56.355,0.029756
56.356,0.029776
56.357,0.029796
56.358,0.029816
56.359,0.029836
56.360,0.029856
56.361,0.029876
56.362,0.029896
56.363,0.029916
56.364,0.029936
56.365,0.029956
56.366,0.029976
56.367,0.029996
56.368,0.030017
56.369,0.030037
56.370,0.030057
56.371,0.030077
56.372,0.030097
56.373,0.030117
56.374,0.030138
56.375,0.030158
56.376,0.030178
56.377,0.030198
56.378,0.030219
56.379,0.030239
56.380,0.030259
56.381,0.030279
56.382,0.030300
56.383,0.030320
56.384,0.030340
56.385,0.030361
56.386,0.030381
56.387,0.030401
56.388,0.030422
56.389,0.030442
56.390,0.030462
56.391,0.030483
56.392,0.030503
56.393,0.030524
56.394,0.030544
56.395,0.030564
56.396,0.030585
56.397,0.030605
56.398,0.030626
56.399,0.030646
56.400,0.030667
56.401,0.030687
56.402,0.030708
56.403,0.030728
56.404,0.030749
56.405,0.030769
56.406,0.030790
56.407,0.030810
56.408,0.030831
56.409,0.030852
56.410,0.030872
56.411,0.030893
56.412,0.030913
56.413,0.030934
56.414,0.030955
56.415,0.030975
56.416,0.030996
56.417,0.031017
56.418,0.031037
56.419,0.031058
56.420,0.031079
56.421,0.031099
56.422,0.031120
56.423,0.031141
56.424,0.031162
56.425,0.031182
56.426,0.031203
56.427,0.031224
56.428,0.031245
56.429,0.031266
56.430,0.031286
56.431,0.031307
56.432,0.031328
56.433,0.031349
56.434,0.031370
56.435,0.031391
56.436,0.031411
56.437,0.031432
56.438,0.031453
56.439,0.031474
56.440,0.031495
56.441,0.031516
56.442,0.031537
56.443,0.031558
56.444,0.031579
56.445,0.031600
56.446,0.031621
56.447,0.031642
56.448,0.031663
56.449,0.031684
56.450,0.031705
56.451,0.031726
56.452,0.031747
56.453,0.031768
56.454,0.031789
56.455,0.031810
56.456,0.031831
56.457,0.031852
56.458,0.031873
56.459,0.031894
56.460,0.031916
56.461,0.031937
56.462,0.031958
56.463,0.031979
56.464,0.032000
56.465,0.032021
56.466,0.032043
56.467,0.032064
56.468,0.032085
56.469,0.032106
56.470,0.032128
56.471,0.032149
56.472,0.032170
56.473,0.032191
56.474,0.032213
56.475,0.032234
56.476,0.032255
56.477,0.032277
56.478,0.032298
56.479,0.032319
56.480,0.032341
56.481,0.032362
56.482,0.032383
56.483,0.032405
56.484,0.032426
56.485,0.032447
56.486,0.032469
56.487,0.032490
56.488,0.032512
56.489,0.032533
56.490,0.032555
56.491,0.032576
56.492,0.032598
56.493,0.032619
56.494,0.032641
56.495,0.032662
56.496,0.032684
56.497,0.032705
56.498,0.032727
56.499,0.032748
56.500,0.032770
56.501,0.032792
56.502,0.032813
56.503,0.032835
56.504,0.032856
56.505,0.032878
56.506,0.032900
56.507,0.032921
56.508,0.032943
56.509,0.032965
56.510,0.032986
56.511,0.033008
56.512,0.033030
56.513,0.033051
56.514,0.033073
56.515,0.033095
56.516,0.033117
56.517,0.033138
56.518,0.033160
56.519,0.033182
56.520,0.033204
56.521,0.033226
56.522,0.033247
56.523,0.033269
56.524,0.033291
56.525,0.033313
56.526,0.033335
56.527,0.033357
56.528,0.033378
56.529,0.033400
56.530,0.033422
56.531,0.033444
56.532,0.033466
56.533,0.033488
56.534,0.033510
56.535,0.033532
56.536,0.033554
56.537,0.033576
56.538,0.033598
56.539,0.033620
56.540,0.033642
56.541,0.033664
56.542,0.033686
56.543,0.033708
56.544,0.033730
56.545,0.033752
56.546,0.033774
56.547,0.033796
56.548,0.033819
56.549,0.033841
56.550,0.033863
56.551,0.033885
56.552,0.033907
