Angle,Reflectance
55.128,0.034256
55.129,0.034267
55.130,0.034277
55.131,0.034288
55.132,0.034299
55.133,0.034310
55.134,0.034321
55.135,0.034331
55.136,0.034342
55.137,0.034353
55.138,0.034364
55.139,0.034375
55.140,0.034385
55.141,0.034396
55.142,0.034407
55.143,0.034418
55.144,0.034429
55.145,0.034440
55.146,0.034450
55.147,0.034461
55.148,0.034472
55.149,0.034483
55.150,0.034494
55.151,0.034504
55.152,0.034515
55.153,0.034526
55.154,0.034537
55.155,0.034548
55.156,0.034559
55.157,0.034569
55.158,0.034580
55.159,0.034591
55.160,0.034602
55.161,0.034613
55.162,0.034624
55.163,0.034635
55.164,0.034645
55.165,0.034656
55.166,0.034667
55.167,0.034678
55.168,0.034689
55.169,0.034700
55.170,0.034711
55.171,0.034721
55.172,0.034732
55.173,0.034743
55.174,0.034754
55.175,0.034765
55.176,0.034776
55.177,0.034787
55.178,0.034798
55.179,0.034809
55.180,0.034819
55.181,0.034830
55.182,0.034841
55.183,0.034852
55.184,0.034863
55.185,0.034874
55.186,0.034885
55.187,0.034896
55.188,0.034907
55.189,0.034918
55.190,0.034928
55.191,0.034939
55.192,0.034950
55.193,0.034961
55.194,0.034972
55.195,0.034983
55.196,0.034994
55.197,0.035005
55.198,0.035016
55.199,0.035027
55.200,0.035038
55.201,0.035049
55.202,0.035059
55.203,0.035070
55.204,0.035081
55.205,0.035092
55.206,0.035103
55.207,0.035114
55.208,0.035125
55.209,0.035136
55.210,0.035147
55.211,0.035158
55.212,0.035169
55.213,0.035180
55.214,0.035191
55.215,0.035202
55.216,0.035213
55.217,0.035224
55.218,0.035235
55.219,0.035246
55.220,0.035257
55.221,0.035268
55.222,0.035279
55.223,0.035290
55.224,0.035300
55.225,0.035311
55.226,0.035322
55.227,0.035333
55.228,0.035344
55.229,0.035355
55.230,0.035366
55.231,0.035377
55.232,0.035388
55.233,0.035399
55.234,0.035410
55.235,0.035421
55.236,0.035432
55.237,0.035443
55.238,0.035454
55.239,0.035465
55.240,0.035476
55.241,0.035487
55.242,0.035498
55.243,0.035509
55.244,0.035520
55.245,0.035531
55.246,0.035542
55.247,0.035554
55.248,0.035565
55.249,0.035576
55.250,0.035587
55.251,0.035598
55.252,0.035609
55.253,0.035620
55.254,0.035631
55.255,0.035642
55.256,0.035653
55.257,0.035664
55.258,0.035675
55.259,0.035686
55.260,0.035697
55.261,0.035708
55.262,0.035719
55.263,0.035730
55.264,0.035741
55.265,0.035752
55.266,0.035763
55.267,0.035774
55.268,0.035785
55.269,0.035797
55.270,0.035808
55.271,0.035819
55.272,0.035830
55.273,0.035841
55.274,0.035852
55.275,0.035863
55.276,0.035874
55.277,0.035885
55.278,0.035896
55.279,0.035907
55.280,0.035918
55.281,0.035929
55.282,0.035941
55.283,0.035952
55.284,0.035963
55.285,0.035974
55.286,0.035985
55.287,0.035996
55.288,0.036007
55.289,0.036018
55.290,0.036029
55.291,0.036040
55.292,0.036052
55.293,0.036063
55.294,0.036074
55.295,0.036085
55.296,0.036096
55.297,0.036107
55.298,0.036118
55.299,0.036129
55.300,0.036141
55.301,0.036152
55.302,0.036163
55.303,0.036174
55.304,0.036185
55.305,0.036196
55.306,0.036207
55.307,0.036219
55.308,0.036230
55.309,0.036241
55.310,0.036252
55.311,0.036263
55.312,0.036274
55.313,0.036285
55.314,0.036297
55.315,0.036308
55.316,0.036319
55.317,0.036330
55.318,0.036341
55.319,0.036352
55.320,0.036364
55.321,0.036375
55.322,0.036386
55.323,0.036397
55.324,0.036408
55.325,0.036419
55.326,0.036431
55.327,0.036442
55.328,0.036453
55.329,0.036464
55.330,0.036475
55.331,0.036487
55.332,0.036498
55.333,0.036509
55.334,0.036520
55.335,0.036531
55.336,0.036543
55.337,0.036554
55.338,0.036565
55.339,0.036576
55.340,0.036587
55.341,0.036599
55.342,0.036610
55.343,0.036621
55.344,0.036632
55.345,0.036643
55.346,0.036655
55.347,0.036666
55.348,0.036677
55.349,0.036688
55.350,0.036700
55.351,0.036711
55.352,0.036722
55.353,0.036733
55.354,0.036745
55.355,0.036756
55.356,0.036767
55.357,0.036778
55.358,0.036789
55.359,0.036801
55.360,0.036812
55.361,0.036823
55.362,0.036834
55.363,0.036846
55.364,0.036857
55.365,0.036868
55.366,0.036880
55.367,0.036891
55.368,0.036902
55.369,0.036913
55.370,0.036925
55.371,0.036936
55.372,0.036947
55.373,0.036958
55.374,0.036970
55.375,0.036981
55.376,0.036992
55.377,0.037004
55.378,0.037015
55.379,0.037026
55.380,0.037037
55.381,0.037049
55.382,0.037060
55.383,0.037071
55.384,0.037083
55.385,0.037094
55.386,0.037105
55.387,0.037116
55.388,0.037128
55.389,0.037139
55.390,0.037150
55.391,0.037162
55.392,0.037173
55.393,0.037184
55.394,0.037196
55.395,0.037207
55.396,0.037218
55.397,0.037230
55.398,0.037241
55.399,0.037252
55.400,0.037264
55.401,0.037275
55.402,0.037286
55.403,0.037298
55.404,0.037309
55.405,0.037320
55.406,0.037332
55.407,0.037343
55.408,0.037354
55.409,0.037366
55.410,0.037377
55.411,0.037388
55.412,0.037400
55.413,0.037411
55.414,0.037422
55.415,0.037434
55.416,0.037445
55.417,0.037456
55.418,0.037468
55.419,0.037479
55.420,0.037491
55.421,0.037502
55.422,0.037513
55.423,0.037525
55.424,0.037536
55.425,0.037547
55.426,0.037559
55.427,0.037570
55.428,0.037582
55.429,0.037593
55.430,0.037604
55.431,0.037616
55.432,0.037627
55.433,0.037639
55.434,0.037650
55.435,0.037661
55.436,0.037673
55.437,0.037684
55.438,0.037696
55.439,0.037707
55.440,0.037718
55.441,0.037730
55.442,0.037741
55.443,0.037753
55.444,0.037764
55.445,0.037775
55.446,0.037787
55.447,0.037798
55.448,0.037810
55.449,0.037821
55.450,0.037833
55.451,0.037844
55.452,0.037855
55.453,0.037867
55.454,0.037878
55.455,0.037890
55.456,0.037901
55.457,0.037913
55.458,0.037924
55.459,0.037936
55.460,0.037947
55.461,0.037958
55.462,0.037970
55.463,0.037981
55.464,0.037993
55.465,0.038004
55.466,0.038016
55.467,0.038027
55.468,0.038039
55.469,0.038050
55.470,0.038062
55.471,0.038073
55.472,0.038085
55.473,0.038096
55.474,0.038107
55.475,0.038119
55.476,0.038130
55.477,0.038142
55.478,0.038153
55.479,0.038165
55.480,0.038176
55.481,0.038188
55.482,0.038199
55.483,0.038211
55.484,0.038222
55.485,0.038234
55.486,0.038245
55.487,0.038257
55.488,0.038268
55.489,0.038280
55.490,0.038291
55.491,0.038303
55.492,0.038314
55.493,0.038326
55.494,0.038337
55.495,0.038349
55.496,0.038360
55.497,0.038372
55.498,0.038384
55.499,0.038395
55.500,0.038407
55.501,0.038418
55.502,0.038430
55.503,0.038441
55.504,0.038453
55.505,0.038464
55.506,0.038476
55.507,0.038487
55.508,0.038499
55.509,0.038510
55.510,0.038522
55.511,0.038534
55.512,0.038545
55.513,0.038557
55.514,0.038568
55.515,0.038580
55.516,0.038591
55.517,0.038603
55.518,0.038614
55.519,0.038626
55.520,0.038638
55.521,0.038649
55.522,0.038661
55.523,0.038672
55.524,0.038684
55.525,0.038695
55.526,0.038707
55.527,0.038719
55.528,0.038730
55.529,0.038742
55.530,0.038753
55.531,0.038765
55.532,0.038777
55.533,0.038788
55.534,0.038800
55.535,0.038811
55.536,0.038823
55.537,0.038835
55.538,0.038846
55.539,0.038858
55.540,0.038869
55.541,0.038881
55.542,0.038893
55.543,0.038904
55.544,0.038916
55.545,0.038927
55.546,0.038939
55.547,0.038951
55.548,0.038962
55.549,0.038974
55.550,0.038986
55.551,0.038997
55.552,0.039009
55.553,0.039020
55.554,0.039032
55.555,0.039044
55.556,0.039055
55.557,0.039067
55.558,0.039079
55.559,0.039090
55.560,0.039102
55.561,0.039114
55.562,0.039125
55.563,0.039137
55.564,0.039149
55.565,0.039160
55.566,0.039172
55.567,0.039184
55.568,0.039195
55.569,0.039207
55.570,0.039219
55.571,0.039230
55.572,0.039242
55.573,0.039254
55.574,0.039265
55.575,0.039277
55.576,0.039289
55.577,0.039300
55.578,0.039312
55.579,0.039324
55.580,0.039335
55.581,0.039347
55.582,0.039359
55.583,0.039370
55.584,0.039382
55.585,0.039394
55.586,0.039406
55.587,0.039417
55.588,0.039429
55.589,0.039441
55.590,0.039452
55.591,0.039464
55.592,0.039476
55.593,0.039487
55.594,0.039499
55.595,0.039511
55.596,0.039523
55.597,0.039534
55.598,0.039546
55.599,0.039558
55.600,0.039570
55.601,0.039581
55.602,0.039593
55.603,0.039605
55.604,0.039616
55.605,0.039628
55.606,0.039640
55.607,0.039652
55.608,0.039663
55.609,0.039675
55.610,0.039687
55.611,0.039699
55.612,0.039710
55.613,0.039722
55.614,0.039734
55.615,0.039746
55.616,0.039757
55.617,0.039769
55.618,0.039781
55.619,0.039793
55.620,0.039805
55.621,0.039816
55.622,0.039828
55.623,0.039840
55.624,0.039852
55.625,0.039863
55.626,0.039875
55.627,0.039887
55.628,0.039899
55.629,0.039911
55.630,0.039922
55.631,0.039934
55.632,0.039946
55.633,0.039958
55.634,0.039969
55.635,0.039981
55.636,0.039993
55.637,0.040005
55.638,0.040017
55.639,0.040029
55.640,0.040040
55.641,0.040052
55.642,0.040064
55.643,0.040076
55.644,0.040088
55.645,0.040099
55.646,0.040111
55.647,0.040123
55.648,0.040135
55.649,0.040147
55.650,0.040158
55.651,0.040170
55.652,0.040182
55.653,0.040194
55.654,0.040206
55.655,0.040218
55.656,0.040230
55.657,0.040241
55.658,0.040253
55.659,0.040265
55.660,0.040277
55.661,0.040289
55.662,0.040301
55.663,0.040312
55.664,0.040324
55.665,0.040336
55.666,0.040348
55.667,0.040360
55.668,0.040372
55.669,0.040384
55.670,0.040395
55.671,0.040407
55.672,0.040419
55.673,0.040431
55.674,0.040443
55.675,0.040455
55.676,0.040467
55.677,0.040479
55.678,0.040490
55.679,0.040502
55.680,0.040514
55.681,0.040526
55.682,0.040538
55.683,0.040550
55.684,0.040562
55.685,0.040574
55.686,0.040586
55.687,0.040598
55.688,0.040609
55.689,0.040621
55.690,0.040633
55.691,0.040645
55.692,0.040657
55.693,0.040669
55.694,0.040681
55.695,0.040693
55.696,0.040705
55.697,0.040717
55.698,0.040729
55.699,0.040740
55.700,0.040752
55.701,0.040764
55.702,0.040776
55.703,0.040788
55.704,0.040800
55.705,0.040812
55.706,0.040824
55.707,0.040836
55.708,0.040848
55.709,0.040860
55.710,0.040872
55.711,0.040884
55.712,0.040896
55.713,0.040908
55.714,0.040920
55.715,0.040932
55.716,0.040944
55.717,0.040955
55.718,0.040967
55.719,0.040979
55.720,0.040991
55.721,0.041003
55.722,0.041015
55.723,0.041027
55.724,0.041039
55.725,0.041051
55.726,0.041063
55.727,0.041075
55.728,0.041087
55.729,0.041099
55.730,0.041111
55.731,0.041123
55.732,0.041135
55.733,0.041147
55.734,0.041159
55.735,0.041171
55.736,0.041183
55.737,0.041195
55.738,0.041207
55.739,0.041219
55.740,0.041231
55.741,0.041243
55.742,0.041255
55.743,0.041267
55.744,0.041279
55.745,0.041291
55.746,0.041303
55.747,0.041315
55.748,0.041327
55.749,0.041339
55.750,0.041351
55.751,0.041363
55.752,0.041375
55.753,0.041387
55.754,0.041399
55.755,0.041411
55.756,0.041423
55.757,0.041436
55.758,0.041448
55.759,0.041460
55.760,0.041472
55.761,0.041484
55.762,0.041496
55.763,0.041508
55.764,0.041520
55.765,0.041532
55.766,0.041544
55.767,0.041556
55.768,0.041568
55.769,0.041580
55.770,0.041592
55.771,0.041604
55.772,0.041616
55.773,0.041628
55.774,0.041641
55.775,0.041653
55.776,0.041665
55.777,0.041677
55.778,0.041689
55.779,0.041701
55.780,0.041713
55.781,0.041725
55.782,0.041737
55.783,0.041749
55.784,0.041761
55.785,0.041773
55.786,0.041786
55.787,0.041798
55.788,0.041810
55.789,0.041822
55.790,0.041834
55.791,0.041846
55.792,0.041858
55.793,0.041870
55.794,0.041882
55.795,0.041895
55.796,0.041907
55.797,0.041919
55.798,0.041931
55.799,0.041943
55.800,0.041955
55.801,0.041967
55.802,0.041979
55.803,0.041992
55.804,0.042004
55.805,0.042016
55.806,0.042028
55.807,0.042040
55.808,0.042052
55.809,0.042064
55.810,0.042076
55.811,0.042089
55.812,0.042101
55.813,0.042113
55.814,0.042125
55.815,0.042137
55.816,0.042149
55.817,0.042162
55.818,0.042174
55.819,0.042186
55.820,0.042198
55.821,0.042210
55.822,0.042222
55.823,0.042235
55.824,0.042247
55.825,0.042259
55.826,0.042271
55.827,0.042283
55.828,0.042295
55.829,0.042308
55.830,0.042320
55.831,0.042332
55.832,0.042344
55.833,0.042356
55.834,0.042369
55.835,0.042381
55.836,0.042393
55.837,0.042405
55.838,0.042417
55.839,0.042430
55.840,0.042442
55.841,0.042454
55.842,0.042466
55.843,0.042478
55.844,0.042491
55.845,0.042503
55.846,0.042515
55.847,0.042527
55.848,0.042539
55.849,0.042552
55.850,0.042564
55.851,0.042576
55.852,0.042588
55.853,0.042601
55.854,0.042613
55.855,0.042625
55.856,0.042637
55.857,0.042650
55.858,0.042662
55.859,0.042674
55.860,0.042686
55.861,0.042698
55.862,0.042711
55.863,0.042723
55.864,0.042735
55.865,0.042747
55.866,0.042760
55.867,0.042772
55.868,0.042784
55.869,0.042797
55.870,0.042809
55.871,0.042821
55.872,0.042833
55.873,0.042846
55.874,0.042858
55.875,0.042870
55.876,0.042882
55.877,0.042895
55.878,0.042907
55.879,0.042919
55.880,0.042932
55.881,0.042944
55.882,0.042956
55.883,0.042968
55.884,0.042981
55.885,0.042993
55.886,0.043005
55.887,0.043018
55.888,0.043030
55.889,0.043042
55.890,0.043054
55.891,0.043067
55.892,0.043079
55.893,0.043091
55.894,0.043104
55.895,0.043116
55.896,0.043128
55.897,0.043141
55.898,0.043153
55.899,0.043165
55.900,0.043178
55.901,0.043190
55.902,0.043202
55.903,0.043215
55.904,0.043227
55.905,0.043239
55.906,0.043252
55.907,0.043264
55.908,0.043276
55.909,0.043289
55.910,0.043301
55.911,0.043313
55.912,0.043326
55.913,0.043338
55.914,0.043350
55.915,0.043363
55.916,0.043375
55.917,0.043387
55.918,0.043400
55.919,0.043412
55.920,0.043424
55.921,0.043437
55.922,0.043449
55.923,0.043462
55.924,0.043474
55.925,0.043486
55.926,0.043499
55.927,0.043511
55.928,0.043523
55.929,0.043536
55.930,0.043548
55.931,0.043561
55.932,0.043573
55.933,0.043585
55.934,0.043598
55.935,0.043610
55.936,0.043622
55.937,0.043635
55.938,0.043647
55.939,0.043660
55.940,0.043672
55.941,0.043684
55.942,0.043697
55.943,0.043709
55.944,0.043722
55.945,0.043734
55.946,0.043747
55.947,0.043759
55.948,0.043771
55.949,0.043784
55.950,0.043796
55.951,0.043809
55.952,0.043821
55.953,0.043833
55.954,0.043846
55.955,0.043858
55.956,0.043871
55.957,0.043883
55.958,0.043896
55.959,0.043908
55.960,0.043921
55.961,0.043933
55.962,0.043945
55.963,0.043958
55.964,0.043970
55.965,0.043983
55.966,0.043995
55.967,0.044008
55.968,0.044020
55.969,0.044033
55.970,0.044045
55.971,0.044057
55.972,0.044070
55.973,0.044082
55.974,0.044095
55.975,0.044107
55.976,0.044120
55.977,0.044132
55.978,0.044145
55.979,0.044157
55.980,0.044170
55.981,0.044182
55.982,0.044195
55.983,0.044207
55.984,0.044220
55.985,0.044232
55.986,0.044245
55.987,0.044257
55.988,0.044270
55.989,0.044282
55.990,0.044295
55.991,0.044307
55.992,0.044320
55.993,0.044332
55.994,0.044345
55.995,0.044357
55.996,0.044370
55.997,0.044382
55.998,0.044395
55.999,0.044407
56.000,0.044420
56.001,0.044432
56.002,0.044445
56.003,0.044457
56.004,0.044470
56.005,0.044482
56.006,0.044495
56.007,0.044507
56.008,0.044520
56.009,0.044532
56.010,0.044545
56.011,0.044558
56.012,0.044570
56.013,0.044583
56.014,0.044595
56.015,0.044608
56.016,0.044620
56.017,0.044633
56.018,0.044645
56.019,0.044658
56.020,0.044670
56.021,0.044683
56.022,0.044696
56.023,0.044708
56.024,0.044721
56.025,0.044733
56.026,0.044746
56.027,0.044758
56.028,0.044771
56.029,0.044784
56.030,0.044796
56.031,0.044809
56.032,0.044821
56.033,0.044834
56.034,0.044846
56.035,0.044859
56.036,0.044872
56.037,0.044884
56.038,0.044897
56.039,0.044909
56.040,0.044922
56.041,0.044935
56.042,0.044947
56.043,0.044960
56.044,0.044972
56.045,0.044985
56.046,0.044998
56.047,0.045010
56.048,0.045023
56.049,0.045036
56.050,0.045048
56.051,0.045061
56.052,0.045073
56.053,0.045086
56.054,0.045099
56.055,0.045111
56.056,0.045124
56.057,0.045136
56.058,0.045149
56.059,0.045162
56.060,0.045174
56.061,0.045187
56.062,0.045200
56.063,0.045212
56.064,0.045225
56.065,0.045238
56.066,0.045250
56.067,0.045263
56.068,0.045276
56.069,0.045288
56.070,0.045301
56.071,0.045314
56.072,0.045326
56.073,0.045339
56.074,0.045351
56.075,0.045364
56.076,0.045377
56.077,0.045389
56.078,0.045402
56.079,0.045415
56.080,0.045428
56.081,0.045440
56.082,0.045453
56.083,0.045466
56.084,0.045478
56.085,0.045491
56.086,0.045504
56.087,0.045516
56.088,0.045529
56.089,0.045542
56.090,0.045554
56.091,0.045567
56.092,0.045580
56.093,0.045592
56.094,0.045605
56.095,0.045618
56.096,0.045631
56.097,0.045643
56.098,0.045656
56.099,0.045669
56.100,0.045681
56.101,0.045694
56.102,0.045707
56.103,0.045720
56.104,0.045732
56.105,0.045745
56.106,0.045758
56.107,0.045770
56.108,0.045783
56.109,0.045796
56.110,0.045809
56.111,0.045821
56.112,0.045834
56.113,0.045847
56.114,0.045860
56.115,0.045872
56.116,0.045885
56.117,0.045898
56.118,0.045911
56.119,0.045923
56.120,0.045936
56.121,0.045949
56.122,0.045962
56.123,0.045974
56.124,0.045987
56.125,0.046000
56.126,0.046013
56.127,0.046025
56.128,0.046038
56.129,0.046051
56.130,0.046064
56.131,0.046076
56.132,0.046089
56.133,0.046102
56.134,0.046115
56.135,0.046128
56.136,0.046140
56.137,0.046153
56.138,0.046166
56.139,0.046179
56.140,0.046192
56.141,0.046204
56.142,0.046217
56.143,0.046230
56.144,0.046243
56.145,0.046256
56.146,0.046268
56.147,0.046281
56.148,0.046294
56.149,0.046307
56.150,0.046320
56.151,0.046332
56.152,0.046345
56.153,0.046358
56.154,0.046371
56.155,0.046384
56.156,0.046396
56.157,0.046409
56.158,0.046422
56.159,0.046435
56.160,0.046448
56.161,0.046461
56.162,0.046473
56.163,0.046486
56.164,0.046499
56.165,0.046512
56.166,0.046525
56.167,0.046538
56.168,0.046550
56.169,0.046563
56.170,0.046576
56.171,0.046589
56.172,0.046602
56.173,0.046615
56.174,0.046628
56.175,0.046640
56.176,0.046653
56.177,0.046666
56.178,0.046679
56.179,0.046692
56.180,0.046705
56.181,0.046718
56.182,0.046731
56.183,0.046743
56.184,0.046756
56.185,0.046769
56.186,0.046782
56.187,0.046795
56.188,0.046808
56.189,0.046821
56.190,0.046834
56.191,0.046846
56.192,0.046859
56.193,0.046872
56.194,0.046885
56.195,0.046898
56.196,0.046911
56.197,0.046924
56.198,0.046937
56.199,0.046950
56.200,0.046963
56.201,0.046975
56.202,0.046988
56.203,0.047001
56.204,0.047014
56.205,0.047027
56.206,0.047040
56.207,0.047053
56.208,0.047066
56.209,0.047079
56.210,0.047092
56.211,0.047105
56.212,0.047118
56.213,0.047131
56.214,0.047143
56.215,0.047156
56.216,0.047169
56.217,0.047182
56.218,0.047195
56.219,0.047208
56.220,0.047221
56.221,0.047234
56.222,0.047247
56.223,0.047260
56.224,0.047273
56.225,0.047286
56.226,0.047299
56.227,0.047312
56.228,0.047325
56.229,0.047338
56.230,0.047351
56.231,0.047364
56.232,0.047377
56.233,0.047390
56.234,0.047403
56.235,0.047416
56.236,0.047429
56.237,0.047441
56.238,0.047454
56.239,0.047467
56.240,0.047480
56.241,0.047493
56.242,0.047506
56.243,0.047519
56.244,0.047532
56.245,0.047545
56.246,0.047558
56.247,0.047571
56.248,0.047584
56.249,0.047597
56.250,0.047610
56.251,0.047623
56.252,0.047636
56.253,0.047649
56.254,0.047662
56.255,0.047675
56.256,0.047688
56.257,0.047701
56.258,0.047714
56.259,0.047728
56.260,0.047741
56.261,0.047754
56.262,0.047767
56.263,0.047780
56.264,0.047793
56.265,0.047806
56.266,0.047819
56.267,0.047832
56.268,0.047845
56.269,0.047858
56.270,0.047871
56.271,0.047884
56.272,0.047897
56.273,0.047910
56.274,0.047923
56.275,0.047936
56.276,0.047949
56.277,0.047962
56.278,0.047975
56.279,0.047988
56.280,0.048001
56.281,0.048014
56.282,0.048028
56.283,0.048041
56.284,0.048054
56.285,0.048067
56.286,0.048080
56.287,0.048093
56.288,0.048106
56.289,0.048119
56.290,0.048132
56.291,0.048145
56.292,0.048158
56.293,0.048171
56.294,0.048184
56.295,0.048198
56.296,0.048211
56.297,0.048224
56.298,0.048237
56.299,0.048250
56.300,0.048263
56.301,0.048276
56.302,0.048289
56.303,0.048302
56.304,0.048315
56.305,0.048329
56.306,0.048342
56.307,0.048355
56.308,0.048368
56.309,0.048381
56.310,0.048394
56.311,0.048407
56.312,0.048420
56.313,0.048433
56.314,0.048447
56.315,0.048460
56.316,0.048473
56.317,0.048486
56.318,0.048499
56.319,0.048512
56.320,0.048525
56.321,0.048539
56.322,0.048552
56.323,0.048565
56.324,0.048578
56.325,0.048591
56.326,0.048604
56.327,0.048617
56.328,0.048631
56.329,0.048644
56.330,0.048657
56.331,0.048670
56.332,0.048683
56.333,0.048696
56.334,0.048710
56.335,0.048723
56.336,0.048736
56.337,0.048749
56.338,0.048762
56.339,0.048775
56.340,0.048789
56.341,0.048802
56.342,0.048815
56.343,0.048828
56.344,0.048841
56.345,0.048854
56.346,0.048868
56.347,0.048881
56.348,0.048894
56.349,0.048907
56.350,0.048920
56.351,0.048934
56.352,0.048947
56.353,0.048960
56.354,0.048973
56.355,0.048986
56.356,0.049000
56.357,0.049013
56.358,0.049026
56.359,0.049039
56.360,0.049053
56.361,0.049066
56.362,0.049079
56.363,0.049092
56.364,0.049105
56.365,0.049119
56.366,0.049132
56.367,0.049145
56.368,0.049158
56.369,0.049172
56.370,0.049185
56.371,0.049198
56.372,0.049211
56.373,0.049224
56.374,0.049238
56.375,0.049251
56.376,0.049264
56.377,0.049277
56.378,0.049291
56.379,0.049304
56.380,0.049317
56.381,0.049330
56.382,0.049344
56.383,0.049357
56.384,0.049370
56.385,0.049383
56.386,0.049397
56.387,0.049410
56.388,0.049423
56.389,0.049437
56.390,0.049450
56.391,0.049463
56.392,0.049476
56.393,0.049490
56.394,0.049503
56.395,0.049516
56.396,0.049530
56.397,0.049543
56.398,0.049556
56.399,0.049569
56.400,0.049583
56.401,0.049596
56.402,0.049609
56.403,0.049623
56.404,0.049636
56.405,0.049649
56.406,0.049662
56.407,0.049676
56.408,0.049689
56.409,0.049702
56.410,0.049716
56.411,0.049729
56.412,0.049742
56.413,0.049756
56.414,0.049769
56.415,0.049782
56.416,0.049796
56.417,0.049809
56.418,0.049822
56.419,0.049836
56.420,0.049849
56.421,0.049862
56.422,0.049876
56.423,0.049889
56.424,0.049902
56.425,0.049916
56.426,0.049929
56.427,0.049942
56.428,0.049956
56.429,0.049969
56.430,0.049982
56.431,0.049996
56.432,0.050009
56.433,0.050022
56.434,0.050036
56.435,0.050049
56.436,0.050062
56.437,0.050076
56.438,0.050089
56.439,0.050102
56.440,0.050116
56.441,0.050129
56.442,0.050143
56.443,0.050156
56.444,0.050169
56.445,0.050183
56.446,0.050196
56.447,0.050209
56.448,0.050223
56.449,0.050236
56.450,0.050250
56.451,0.050263
56.452,0.050276
56.453,0.050290
56.454,0.050303
56.455,0.050317
56.456,0.050330
56.457,0.050343
56.458,0.050357
56.459,0.050370
56.460,0.050384
56.461,0.050397
56.462,0.050410
56.463,0.050424
56.464,0.050437
56.465,0.050451
56.466,0.050464
56.467,0.050477
56.468,0.050491
56.469,0.050504
56.470,0.050518
56.471,0.050531
56.472,0.050545
56.473,0.050558
56.474,0.050571
56.475,0.050585
56.476,0.050598
56.477,0.050612
56.478,0.050625
56.479,0.050639
56.480,0.050652
56.481,0.050666
56.482,0.050679
56.483,0.050692
56.484,0.050706
56.485,0.050719
56.486,0.050733
56.487,0.050746
56.488,0.050760
56.489,0.050773
56.490,0.050787
56.491,0.050800
56.492,0.050814
56.493,0.050827
56.494,0.050840
56.495,0.050854
56.496,0.050867
56.497,0.050881
56.498,0.050894
56.499,0.050908
56.500,0.050921
56.501,0.050935
56.502,0.050948
56.503,0.050962
56.504,0.050975
56.505,0.050989
56.506,0.051002
56.507,0.051016
56.508,0.051029
56.509,0.051043
56.510,0.051056
56.511,0.051070
56.512,0.051083
56.513,0.051097
56.514,0.051110
56.515,0.051124
56.516,0.051137
56.517,0.051151
56.518,0.051164
56.519,0.051178
56.520,0.051191
56.521,0.051205
56.522,0.051218
56.523,0.051232
56.524,0.051245
56.525,0.051259
56.526,0.051272
56.527,0.051286
56.528,0.051300
56.529,0.051313
56.530,0.051327
56.531,0.051340
56.532,0.051354
56.533,0.051367
56.534,0.051381
56.535,0.051394
56.536,0.051408
56.537,0.051421
56.538,0.051435
56.539,0.051448
56.540,0.051462
56.541,0.051476
56.542,0.051489
56.543,0.051503
56.544,0.051516
56.545,0.051530
56.546,0.051543
56.547,0.051557
56.548,0.051571
56.549,0.051584
56.550,0.051598
56.551,0.051611
56.552,0.051625
