Angle,Reflectance
55.239,0.042869
55.240,0.042881
55.241,0.042894
55.242,0.042906
55.243,0.042919
55.244,0.042931
55.245,0.042944
55.246,0.042956
55.247,0.042969
55.248,0.042981
55.249,0.042994
55.250,0.043006
55.251,0.043019
55.252,0.043031
55.253,0.043044
55.254,0.043056
55.255,0.043069
55.256,0.043081
55.257,0.043094
55.258,0.043106
55.259,0.043119
55.260,0.043131
55.261,0.043144
55.262,0.043156
55.263,0.043169
55.264,0.043181
55.265,0.043194
55.266,0.043206
55.267,0.043219
55.268,0.043232
55.269,0.043244
55.270,0.043257
55.271,0.043269
55.272,0.043282
55.273,0.043294
55.274,0.043307
55.275,0.043319
55.276,0.043332
55.277,0.043345
55.278,0.043357
55.279,0.043370
55.280,0.043382
55.281,0.043395
55.282,0.043407
55.283,0.043420
55.284,0.043433
55.285,0.043445
55.286,0.043458
55.287,0.043470
55.288,0.043483
55.289,0.043496
55.290,0.043508
55.291,0.043521
55.292,0.043533
55.293,0.043546
55.294,0.043559
55.295,0.043571
55.296,0.043584
55.297,0.043596
55.298,0.043609
55.299,0.043622
55.300,0.043634
55.301,0.043647
55.302,0.043659
55.303,0.043672
55.304,0.043685
55.305,0.043697
55.306,0.043710
55.307,0.043723
55.308,0.043735
55.309,0.043748
55.310,0.043761
55.311,0.043773
55.312,0.043786
55.313,0.043798
55.314,0.043811
55.315,0.043824
55.316,0.043836
55.317,0.043849
55.318,0.043862
55.319,0.043874
55.320,0.043887
55.321,0.043900
55.322,0.043912
55.323,0.043925
55.324,0.043938
55.325,0.043950
55.326,0.043963
55.327,0.043976
55.328,0.043988
55.329,0.044001
55.330,0.044014
55.331,0.044026
55.332,0.044039
55.333,0.044052
55.334,0.044064
55.335,0.044077
55.336,0.044090
55.337,0.044103
55.338,0.044115
55.339,0.044128
55.340,0.044141
55.341,0.044153
55.342,0.044166
55.343,0.044179
55.344,0.044191
55.345,0.044204
55.346,0.044217
55.347,0.044230
55.348,0.044242
55.349,0.044255
55.350,0.044268
55.351,0.044281
55.352,0.044293
55.353,0.044306
55.354,0.044319
55.355,0.044331
55.356,0.044344
55.357,0.044357
55.358,0.044370
55.359,0.044382
55.360,0.044395
55.361,0.044408
55.362,0.044421
55.363,0.044433
55.364,0.044446
55.365,0.044459
55.366,0.044472
55.367,0.044484
55.368,0.044497
55.369,0.044510
55.370,0.044523
55.371,0.044536
55.372,0.044548
55.373,0.044561
55.374,0.044574
55.375,0.044587
55.376,0.044599
55.377,0.044612
55.378,0.044625
55.379,0.044638
55.380,0.044651
55.381,0.044663
55.382,0.044676
55.383,0.044689
55.384,0.044702
55.385,0.044714
55.386,0.044727
55.387,0.044740
55.388,0.044753
55.389,0.044766
55.390,0.044779
55.391,0.044791
55.392,0.044804
55.393,0.044817
55.394,0.044830
55.395,0.044843
55.396,0.044855
55.397,0.044868
55.398,0.044881
55.399,0.044894
55.400,0.044907
55.401,0.044920
55.402,0.044932
55.403,0.044945
55.404,0.044958
55.405,0.044971
55.406,0.044984
55.407,0.044997
55.408,0.045009
55.409,0.045022
55.410,0.045035
55.411,0.045048
55.412,0.045061
55.413,0.045074
55.414,0.045087
55.415,0.045099
55.416,0.045112
55.417,0.045125
55.418,0.045138
55.419,0.045151
55.420,0.045164
55.421,0.045177
55.422,0.045190
55.423,0.045202
55.424,0.045215
55.425,0.045228
55.426,0.045241
55.427,0.045254
55.428,0.045267
55.429,0.045280
55.430,0.045293
55.431,0.045306
55.432,0.045318
55.433,0.045331
55.434,0.045344
55.435,0.045357
55.436,0.045370
55.437,0.045383
55.438,0.045396
55.439,0.045409
55.440,0.045422
55.441,0.045435
55.442,0.045448
55.443,0.045461
55.444,0.045473
55.445,0.045486
55.446,0.045499
55.447,0.045512
55.448,0.045525
55.449,0.045538
55.450,0.045551
55.451,0.045564
55.452,0.045577
55.453,0.045590
55.454,0.045603
55.455,0.045616
55.456,0.045629
55.457,0.045642
55.458,0.045655
55.459,0.045668
55.460,0.045681
55.461,0.045694
55.462,0.045706
55.463,0.045719
55.464,0.045732
55.465,0.045745
55.466,0.045758
55.467,0.045771
55.468,0.045784
55.469,0.045797
55.470,0.045810
55.471,0.045823
55.472,0.045836
55.473,0.045849
55.474,0.045862
55.475,0.045875
55.476,0.045888
55.477,0.045901
55.478,0.045914
55.479,0.045927
55.480,0.045940
55.481,0.045953
55.482,0.045966
55.483,0.045979
55.484,0.045992
55.485,0.046005
55.486,0.046018
55.487,0.046031
55.488,0.046044
55.489,0.046057
55.490,0.046070
55.491,0.046083
55.492,0.046096
55.493,0.046109
55.494,0.046122
55.495,0.046135
55.496,0.046149
55.497,0.046162
55.498,0.046175
55.499,0.046188
55.500,0.046201
55.501,0.046214
55.502,0.046227
55.503,0.046240
55.504,0.046253
55.505,0.046266
55.506,0.046279
55.507,0.046292
55.508,0.046305
55.509,0.046318
55.510,0.046331
55.511,0.046344
55.512,0.046357
55.513,0.046370
55.514,0.046384
55.515,0.046397
55.516,0.046410
55.517,0.046423
55.518,0.046436
55.519,0.046449
55.520,0.046462
55.521,0.046475
55.522,0.046488
55.523,0.046501
55.524,0.046514
55.525,0.046528
55.526,0.046541
55.527,0.046554
55.528,0.046567
55.529,0.046580
55.530,0.046593
55.531,0.046606
55.532,0.046619
55.533,0.046632
55.534,0.046646
55.535,0.046659
55.536,0.046672
55.537,0.046685
55.538,0.046698
55.539,0.046711
55.540,0.046724
55.541,0.046737
55.542,0.046751
55.543,0.046764
55.544,0.046777
55.545,0.046790
55.546,0.046803
55.547,0.046816
55.548,0.046829
55.549,0.046843
55.550,0.046856
55.551,0.046869
55.552,0.046882
55.553,0.046895
55.554,0.046908
55.555,0.046922
55.556,0.046935
55.557,0.046948
55.558,0.046961
55.559,0.046974
55.560,0.046987
55.561,0.047001
55.562,0.047014
55.563,0.047027
55.564,0.047040
55.565,0.047053
55.566,0.047066
55.567,0.047080
55.568,0.047093
55.569,0.047106
55.570,0.047119
55.571,0.047132
55.572,0.047146
55.573,0.047159
55.574,0.047172
55.575,0.047185
55.576,0.047198
55.577,0.047212
55.578,0.047225
55.579,0.047238
55.580,0.047251
55.581,0.047265
55.582,0.047278
55.583,0.047291
55.584,0.047304
55.585,0.047317
55.586,0.047331
55.587,0.047344
55.588,0.047357
55.589,0.047370
55.590,0.047384
55.591,0.047397
55.592,0.047410
55.593,0.047423
55.594,0.047437
55.595,0.047450
55.596,0.047463
55.597,0.047476
55.598,0.047490
55.599,0.047503
55.600,0.047516
55.601,0.047529
55.602,0.047543
55.603,0.047556
55.604,0.047569
55.605,0.047582
55.606,0.047596
55.607,0.047609
55.608,0.047622
55.609,0.047636
55.610,0.047649
55.611,0.047662
55.612,0.047675
55.613,0.047689
55.614,0.047702
55.615,0.047715
55.616,0.047729
55.617,0.047742
55.618,0.047755
55.619,0.047768
55.620,0.047782
55.621,0.047795
55.622,0.047808
55.623,0.047822
55.624,0.047835
55.625,0.047848
55.626,0.047862
55.627,0.047875
55.628,0.047888
55.629,0.047902
55.630,0.047915
55.631,0.047928
55.632,0.047942
55.633,0.047955
55.634,0.047968
55.635,0.047982
55.636,0.047995
55.637,0.048008
55.638,0.048022
55.639,0.048035
55.640,0.048048
55.641,0.048062
55.642,0.048075
55.643,0.048088
55.644,0.048102
55.645,0.048115
55.646,0.048128
55.647,0.048142
55.648,0.048155
55.649,0.048168
55.650,0.048182
55.651,0.048195
55.652,0.048209
55.653,0.048222
55.654,0.048235
55.655,0.048249
55.656,0.048262
55.657,0.048275
55.658,0.048289
55.659,0.048302
55.660,0.048316
55.661,0.048329
55.662,0.048342
55.663,0.048356
55.664,0.048369
55.665,0.048383
55.666,0.048396
55.667,0.048409
55.668,0.048423
55.669,0.048436
55.670,0.048450
55.671,0.048463
55.672,0.048476
55.673,0.048490
55.674,0.048503
55.675,0.048517
55.676,0.048530
55.677,0.048544
55.678,0.048557
55.679,0.048570
55.680,0.048584
55.681,0.048597
55.682,0.048611
55.683,0.048624
55.684,0.048638
55.685,0.048651
55.686,0.048664
55.687,0.048678
55.688,0.048691
55.689,0.048705
55.690,0.048718
55.691,0.048732
55.692,0.048745
55.693,0.048759
55.694,0.048772
55.695,0.048786
55.696,0.048799
55.697,0.048812
55.698,0.048826
55.699,0.048839
55.700,0.048853
55.701,0.048866
55.702,0.048880
55.703,0.048893
55.704,0.048907
55.705,0.048920
55.706,0.048934
55.707,0.048947
55.708,0.048961
55.709,0.048974
55.710,0.048988
55.711,0.049001
55.712,0.049015
55.713,0.049028
55.714,0.049042
55.715,0.049055
55.716,0.049069
55.717,0.049082
55.718,0.049096
55.719,0.049109
55.720,0.049123
55.721,0.049136
55.722,0.049150
55.723,0.049163
55.724,0.049177
55.725,0.049190
55.726,0.049204
55.727,0.049218
55.728,0.049231
55.729,0.049245
55.730,0.049258
55.731,0.049272
55.732,0.049285
55.733,0.049299
55.734,0.049312
55.735,0.049326
55.736,0.049339
55.737,0.049353
55.738,0.049366
55.739,0.049380
55.740,0.049394
55.741,0.049407
55.742,0.049421
55.743,0.049434
55.744,0.049448
55.745,0.049461
55.746,0.049475
55.747,0.049489
55.748,0.049502
55.749,0.049516
55.750,0.049529
55.751,0.049543
55.752,0.049556
55.753,0.049570
55.754,0.049584
55.755,0.049597
55.756,0.049611
55.757,0.049624
55.758,0.049638
55.759,0.049652
55.760,0.049665
55.761,0.049679
55.762,0.049692
55.763,0.049706
55.764,0.049720
55.765,0.049733
55.766,0.049747
55.767,0.049761
55.768,0.049774
55.769,0.049788
55.770,0.049801
55.771,0.049815
55.772,0.049829
55.773,0.049842
55.774,0.049856
55.775,0.049870
55.776,0.049883
55.777,0.049897
55.778,0.049910
55.779,0.049924
55.780,0.049938
55.781,0.049951
55.782,0.049965
55.783,0.049979
55.784,0.049992
55.785,0.050006
55.786,0.050020
55.787,0.050033
55.788,0.050047
55.789,0.050061
55.790,0.050074
55.791,0.050088
55.792,0.050102
55.793,0.050115
55.794,0.050129
55.795,0.050143
55.796,0.050156
55.797,0.050170
55.798,0.050184
55.799,0.050197
55.800,0.050211
55.801,0.050225
55.802,0.050238
55.803,0.050252
55.804,0.050266
55.805,0.050280
55.806,0.050293
55.807,0.050307
55.808,0.050321
55.809,0.050334
55.810,0.050348
55.811,0.050362
55.812,0.050375
55.813,0.050389
55.814,0.050403
55.815,0.050417
55.816,0.050430
55.817,0.050444
55.818,0.050458
55.819,0.050472
55.820,0.050485
55.821,0.050499
55.822,0.050513
55.823,0.050526
55.824,0.050540
55.825,0.050554
55.826,0.050568
55.827,0.050581
55.828,0.050595
55.829,0.050609
55.830,0.050623
55.831,0.050636
55.832,0.050650
55.833,0.050664
55.834,0.050678
55.835,0.050691
55.836,0.050705
55.837,0.050719
55.838,0.050733
55.839,0.050747
55.840,0.050760
55.841,0.050774
55.842,0.050788
55.843,0.050802
55.844,0.050815
55.845,0.050829
55.846,0.050843
55.847,0.050857
55.848,0.050871
55.849,0.050884
55.850,0.050898
55.851,0.050912
55.852,0.050926
55.853,0.050940
55.854,0.050953
55.855,0.050967
55.856,0.050981
55.857,0.050995
55.858,0.051009
55.859,0.051022
55.860,0.051036
55.861,0.051050
55.862,0.051064
55.863,0.051078
55.864,0.051091
55.865,0.051105
55.866,0.051119
55.867,0.051133
55.868,0.051147
55.869,0.051161
55.870,0.051174
55.871,0.051188
55.872,0.051202
55.873,0.051216
55.874,0.051230
55.875,0.051244
55.876,0.051258
55.877,0.051271
55.878,0.051285
55.879,0.051299
55.880,0.051313
55.881,0.051327
55.882,0.051341
55.883,0.051355
55.884,0.051368
55.885,0.051382
55.886,0.051396
55.887,0.051410
55.888,0.051424
55.889,0.051438
55.890,0.051452
55.891,0.051466
55.892,0.051479
55.893,0.051493
55.894,0.051507
55.895,0.051521
55.896,0.051535
55.897,0.051549
55.898,0.051563
55.899,0.051577
55.900,0.051591
55.901,0.051604
55.902,0.051618
55.903,0.051632
55.904,0.051646
55.905,0.051660
55.906,0.051674
55.907,0.051688
55.908,0.051702
55.909,0.051716
55.910,0.051730
55.911,0.051744
55.912,0.051758
55.913,0.051771
55.914,0.051785
55.915,0.051799
55.916,0.051813
55.917,0.051827
55.918,0.051841
55.919,0.051855
55.920,0.051869
55.921,0.051883
55.922,0.051897
55.923,0.051911
55.924,0.051925
55.925,0.051939
55.926,0.051953
55.927,0.051967
55.928,0.051981
55.929,0.051995
55.930,0.052009
55.931,0.052023
55.932,0.052036
55.933,0.052050
55.934,0.052064
55.935,0.052078
55.936,0.052092
55.937,0.052106
55.938,0.052120
55.939,0.052134
55.940,0.052148
55.941,0.052162
55.942,0.052176
55.943,0.052190
55.944,0.052204
55.945,0.052218
55.946,0.052232
55.947,0.052246
55.948,0.052260
55.949,0.052274
55.950,0.052288
55.951,0.052302
55.952,0.052316
55.953,0.052330
55.954,0.052344
55.955,0.052358
55.956,0.052372
55.957,0.052386
55.958,0.052400
55.959,0.052414
55.960,0.052428
55.961,0.052442
55.962,0.052457
55.963,0.052471
55.964,0.052485
55.965,0.052499
55.966,0.052513
55.967,0.052527
55.968,0.052541
55.969,0.052555
55.970,0.052569
55.971,0.052583
55.972,0.052597
55.973,0.052611
55.974,0.052625
55.975,0.052639
55.976,0.052653
55.977,0.052667
55.978,0.052681
55.979,0.052695
55.980,0.052709
55.981,0.052724
55.982,0.052738
55.983,0.052752
55.984,0.052766
55.985,0.052780
55.986,0.052794
55.987,0.052808
55.988,0.052822
55.989,0.052836
55.990,0.052850
55.991,0.052864
55.992,0.052878
55.993,0.052893
55.994,0.052907
55.995,0.052921
55.996,0.052935
55.997,0.052949
55.998,0.052963
55.999,0.052977
56.000,0.052991
56.001,0.053005
56.002,0.053020
56.003,0.053034
56.004,0.053048
56.005,0.053062
56.006,0.053076
56.007,0.053090
56.008,0.053104
56.009,0.053118
56.010,0.053133
56.011,0.053147
56.012,0.053161
56.013,0.053175
56.014,0.053189
56.015,0.053203
56.016,0.053217
56.017,0.053232
56.018,0.053246
56.019,0.053260
56.020,0.053274
56.021,0.053288
56.022,0.053302
56.023,0.053316
56.024,0.053331
56.025,0.053345
56.026,0.053359
56.027,0.053373
56.028,0.053387
56.029,0.053401
56.030,0.053416
56.031,0.053430
56.032,0.053444
56.033,0.053458
56.034,0.053472
56.035,0.053487
56.036,0.053501
56.037,0.053515
56.038,0.053529
56.039,0.053543
56.040,0.053558
56.041,0.053572
56.042,0.053586
56.043,0.053600
56.044,0.053614
56.045,0.053629
56.046,0.053643
56.047,0.053657
56.048,0.053671
56.049,0.053685
56.050,0.053700
56.051,0.053714
56.052,0.053728
56.053,0.053742
56.054,0.053756
56.055,0.053771
56.056,0.053785
56.057,0.053799
56.058,0.053813
56.059,0.053828
56.060,0.053842
56.061,0.053856
56.062,0.053870
56.063,0.053885
56.064,0.053899
56.065,0.053913
56.066,0.053927
56.067,0.053942
56.068,0.053956
56.069,0.053970
56.070,0.053984
56.071,0.053999
56.072,0.054013
56.073,0.054027
56.074,0.054041
56.075,0.054056
56.076,0.054070
56.077,0.054084
56.078,0.054099
56.079,0.054113
56.080,0.054127
56.081,0.054141
56.082,0.054156
56.083,0.054170
56.084,0.054184
56.085,0.054199
56.086,0.054213
56.087,0.054227
56.088,0.054241
56.089,0.054256
56.090,0.054270
56.091,0.054284
56.092,0.054299
56.093,0.054313
56.094,0.054327
56.095,0.054342
56.096,0.054356
56.097,0.054370
56.098,0.054385
56.099,0.054399
56.100,0.054413
56.101,0.054428
56.102,0.054442
56.103,0.054456
56.104,0.054471
56.105,0.054485
56.106,0.054499
56.107,0.054514
56.108,0.054528
56.109,0.054542
56.110,0.054557
56.111,0.054571
56.112,0.054585
56.113,0.054600
56.114,0.054614
56.115,0.054628
56.116,0.054643
56.117,0.054657
56.118,0.054671
56.119,0.054686
56.120,0.054700
56.121,0.054715
56.122,0.054729
56.123,0.054743
56.124,0.054758
56.125,0.054772
56.126,0.054786
56.127,0.054801
56.128,0.054815
56.129,0.054830
56.130,0.054844
56.131,0.054858
56.132,0.054873
56.133,0.054887
56.134,0.054901
56.135,0.054916
56.136,0.054930
56.137,0.054945
56.138,0.054959
56.139,0.054973
56.140,0.054988
56.141,0.055002
56.142,0.055017
56.143,0.055031
56.144,0.055046
56.145,0.055060
56.146,0.055074
56.147,0.055089
56.148,0.055103
56.149,0.055118
56.150,0.055132
56.151,0.055147
56.152,0.055161
56.153,0.055175
56.154,0.055190
56.155,0.055204
56.156,0.055219
56.157,0.055233
56.158,0.055248
56.159,0.055262
56.160,0.055277
56.161,0.055291
56.162,0.055305
56.163,0.055320
56.164,0.055334
56.165,0.055349
56.166,0.055363
56.167,0.055378
56.168,0.055392
56.169,0.055407
56.170,0.055421
56.171,0.055436
56.172,0.055450
56.173,0.055465
56.174,0.055479
56.175,0.055494
56.176,0.055508
56.177,0.055522
56.178,0.055537
56.179,0.055551
56.180,0.055566
56.181,0.055580
56.182,0.055595
56.183,0.055609
56.184,0.055624
56.185,0.055638
56.186,0.055653
56.187,0.055667
56.188,0.055682
56.189,0.055696
56.190,0.055711
56.191,0.055726
56.192,0.055740
56.193,0.055755
56.194,0.055769
56.195,0.055784
56.196,0.055798
56.197,0.055813
56.198,0.055827
56.199,0.055842
56.200,0.055856
56.201,0.055871
56.202,0.055885
56.203,0.055900
56.204,0.055914
56.205,0.055929
56.206,0.055944
56.207,0.055958
56.208,0.055973
56.209,0.055987
56.210,0.056002
56.211,0.056016
56.212,0.056031
56.213,0.056045
56.214,0.056060
56.215,0.056075
56.216,0.056089
56.217,0.056104
56.218,0.056118
56.219,0.056133
56.220,0.056147
56.221,0.056162
56.222,0.056177
56.223,0.056191
56.224,0.056206
56.225,0.056220
56.226,0.056235
56.227,0.056250
56.228,0.056264
56.229,0.056279
56.230,0.056293
56.231,0.056308
56.232,0.056322
56.233,0.056337
56.234,0.056352
56.235,0.056366
56.236,0.056381
56.237,0.056396
56.238,0.056410
56.239,0.056425
56.240,0.056439
56.241,0.056454
56.242,0.056469
56.243,0.056483
56.244,0.056498
56.245,0.056513
56.246,0.056527
56.247,0.056542
56.248,0.056556
56.249,0.056571
56.250,0.056586
56.251,0.056600
56.252,0.056615
56.253,0.056630
56.254,0.056644
56.255,0.056659
56.256,0.056674
56.257,0.056688
56.258,0.056703
56.259,0.056718
56.260,0.056732
56.261,0.056747
56.262,0.056762
56.263,0.056776
56.264,0.056791
56.265,0.056806
56.266,0.056820
56.267,0.056835
56.268,0.056850
56.269,0.056864
56.270,0.056879
56.271,0.056894
56.272,0.056908
56.273,0.056923
56.274,0.056938
56.275,0.056952
56.276,0.056967
56.277,0.056982
56.278,0.056996
56.279,0.057011
56.280,0.057026
56.281,0.057041
56.282,0.057055
56.283,0.057070
56.284,0.057085
56.285,0.057099
56.286,0.057114
56.287,0.057129
56.288,0.057144
56.289,0.057158
56.290,0.057173
56.291,0.057188
56.292,0.057202
56.293,0.057217
56.294,0.057232
56.295,0.057247
56.296,0.057261
56.297,0.057276
56.298,0.057291
56.299,0.057306
56.300,0.057320
56.301,0.057335
56.302,0.057350
56.303,0.057365
56.304,0.057379
56.305,0.057394
56.306,0.057409
56.307,0.057424
56.308,0.057438
56.309,0.057453
56.310,0.057468
56.311,0.057483
56.312,0.057497
56.313,0.057512
56.314,0.057527
56.315,0.057542
56.316,0.057557
56.317,0.057571
56.318,0.057586
56.319,0.057601
56.320,0.057616
56.321,0.057630
56.322,0.057645
56.323,0.057660
56.324,0.057675
56.325,0.057690
56.326,0.057704
56.327,0.057719
56.328,0.057734
56.329,0.057749
56.330,0.057764
56.331,0.057778
56.332,0.057793
56.333,0.057808
56.334,0.057823
56.335,0.057838
56.336,0.057853
56.337,0.057867
56.338,0.057882
56.339,0.057897
56.340,0.057912
56.341,0.057927
56.342,0.057942
56.343,0.057956
56.344,0.057971
56.345,0.057986
56.346,0.058001
56.347,0.058016
56.348,0.058031
56.349,0.058045
56.350,0.058060
56.351,0.058075
56.352,0.058090
56.353,0.058105
56.354,0.058120
56.355,0.058135
56.356,0.058149
56.357,0.058164
56.358,0.058179
56.359,0.058194
56.360,0.058209
56.361,0.058224
56.362,0.058239
56.363,0.058254
56.364,0.058268
56.365,0.058283
56.366,0.058298
56.367,0.058313
56.368,0.058328
56.369,0.058343
56.370,0.058358
56.371,0.058373
56.372,0.058387
56.373,0.058402
56.374,0.058417
56.375,0.058432
56.376,0.058447
56.377,0.058462
56.378,0.058477
56.379,0.058492
56.380,0.058507
56.381,0.058522
56.382,0.058537
56.383,0.058551
56.384,0.058566
56.385,0.058581
56.386,0.058596
56.387,0.058611
56.388,0.058626
56.389,0.058641
56.390,0.058656
56.391,0.058671
56.392,0.058686
56.393,0.058701
56.394,0.058716
56.395,0.058731
56.396,0.058746
56.397,0.058761
56.398,0.058776
56.399,0.058790
56.400,0.058805
56.401,0.058820
56.402,0.058835
56.403,0.058850
56.404,0.058865
56.405,0.058880
56.406,0.058895
56.407,0.058910
56.408,0.058925
56.409,0.058940
56.410,0.058955
56.411,0.058970
56.412,0.058985
56.413,0.059000
56.414,0.059015
56.415,0.059030
56.416,0.059045
56.417,0.059060
56.418,0.059075
56.419,0.059090
56.420,0.059105
56.421,0.059120
56.422,0.059135
56.423,0.059150
56.424,0.059165
56.425,0.059180
56.426,0.059195
56.427,0.059210
56.428,0.059225
56.429,0.059240
56.430,0.059255
56.431,0.059270
56.432,0.059285
56.433,0.059300
56.434,0.059315
56.435,0.059330
56.436,0.059345
56.437,0.059360
56.438,0.059375
56.439,0.059390
56.440,0.059405
56.441,0.059420
56.442,0.059435
56.443,0.059450
56.444,0.059465
56.445,0.059481
56.446,0.059496
56.447,0.059511
56.448,0.059526
56.449,0.059541
56.450,0.059556
56.451,0.059571
56.452,0.059586
56.453,0.059601
56.454,0.059616
56.455,0.059631
56.456,0.059646
56.457,0.059661
56.458,0.059676
56.459,0.059691
56.460,0.059706
56.461,0.059722
56.462,0.059737
56.463,0.059752
56.464,0.059767
56.465,0.059782
56.466,0.059797
56.467,0.059812
56.468,0.059827
56.469,0.059842
56.470,0.059857
56.471,0.059872
56.472,0.059888
56.473,0.059903
56.474,0.059918
56.475,0.059933
56.476,0.059948
56.477,0.059963
56.478,0.059978
56.479,0.059993
56.480,0.060008
56.481,0.060024
56.482,0.060039
56.483,0.060054
56.484,0.060069
56.485,0.060084
56.486,0.060099
56.487,0.060114
56.488,0.060130
56.489,0.060145
56.490,0.060160
56.491,0.060175
56.492,0.060190
56.493,0.060205
56.494,0.060220
56.495,0.060236
56.496,0.060251
56.497,0.060266
56.498,0.060281
56.499,0.060296
56.500,0.060311
56.501,0.060327
56.502,0.060342
56.503,0.060357
56.504,0.060372
56.505,0.060387
56.506,0.060402
56.507,0.060418
56.508,0.060433
56.509,0.060448
56.510,0.060463
56.511,0.060478
56.512,0.060493
56.513,0.060509
56.514,0.060524
56.515,0.060539
56.516,0.060554
56.517,0.060569
56.518,0.060585
56.519,0.060600
56.520,0.060615
56.521,0.060630
56.522,0.060645
56.523,0.060661
56.524,0.060676
56.525,0.060691
56.526,0.060706
56.527,0.060722
56.528,0.060737
56.529,0.060752
56.530,0.060767
56.531,0.060782
56.532,0.060798
56.533,0.060813
56.534,0.060828
56.535,0.060843
56.536,0.060859
56.537,0.060874
56.538,0.060889
56.539,0.060904
56.540,0.060920
56.541,0.060935
56.542,0.060950
56.543,0.060965
56.544,0.060981
56.545,0.060996
56.546,0.061011
56.547,0.061026
56.548,0.061042
56.549,0.061057
56.550,0.061072
56.551,0.061087
56.552,0.061103
