Angle,Reflectance
55.142,0.231679
55.143,0.231715
55.144,0.231751
55.145,0.231787
55.146,0.231823
55.147,0.231859
55.148,0.231895
55.149,0.231931
55.150,0.231967
55.151,0.232003
55.152,0.232039
55.153,0.232076
55.154,0.232112
55.155,0.232148
55.156,0.232184
55.157,0.232220
55.158,0.232256
55.159,0.232293
55.160,0.232329
55.161,0.232365
55.162,0.232401
55.163,0.232438
55.164,0.232474
55.165,0.232510
55.166,0.232547
55.167,0.232583
55.168,0.232620
55.169,0.232656
55.170,0.232692
55.171,0.232729
55.172,0.232765
55.173,0.232802
55.174,0.232838
55.175,0.232875
55.176,0.232912
55.177,0.232948
55.178,0.232985
55.179,0.233021
55.180,0.233058
55.181,0.233095
55.182,0.233131
55.183,0.233168
55.184,0.233205
55.185,0.233241
55.186,0.233278
55.187,0.233315
55.188,0.233352
55.189,0.233388
55.190,0.233425
55.191,0.233462
55.192,0.233499
55.193,0.233536
55.194,0.233573
55.195,0.233609
55.196,0.233646
55.197,0.233683
55.198,0.233720
55.199,0.233757
55.200,0.233794
55.201,0.233831
55.202,0.233868
55.203,0.233905
55.204,0.233942
55.205,0.233979
55.206,0.234016
55.207,0.234054
55.208,0.234091
55.209,0.234128
55.210,0.234165
55.211,0.234202
55.212,0.234239
55.213,0.234277
55.214,0.234314
55.215,0.234351
55.216,0.234388
55.217,0.234426
55.218,0.234463
55.219,0.234500
55.220,0.234538
55.221,0.234575
55.222,0.234613
55.223,0.234650
55.224,0.234687
55.225,0.234725
55.226,0.234762
55.227,0.234800
55.228,0.234837
55.229,0.234875
55.230,0.234912
55.231,0.234950
55.232,0.234988
55.233,0.235025
55.234,0.235063
55.235,0.235100
55.236,0.235138
55.237,0.235176
55.238,0.235213
55.239,0.235251
55.240,0.235289
55.241,0.235327
55.242,0.235364
55.243,0.235402
55.244,0.235440
55.245,0.235478
55.246,0.235516
55.247,0.235553
55.248,0.235591
55.249,0.235629
55.250,0.235667
55.251,0.235705
55.252,0.235743
55.253,0.235781
55.254,0.235819
55.255,0.235857
55.256,0.235895
55.257,0.235933
55.258,0.235971
55.259,0.236009
55.260,0.236047
55.261,0.236085
55.262,0.236123
55.263,0.236162
55.264,0.236200
55.265,0.236238
55.266,0.236276
55.267,0.236314
55.268,0.236353
55.269,0.236391
55.270,0.236429
55.271,0.236467
55.272,0.236506
55.273,0.236544
55.274,0.236582
55.275,0.236621
55.276,0.236659
55.277,0.236698
55.278,0.236736
55.279,0.236774
55.280,0.236813
55.281,0.236851
55.282,0.236890
55.283,0.236928
55.284,0.236967
55.285,0.237006
55.286,0.237044
55.287,0.237083
55.288,0.237121
55.289,0.237160
55.290,0.237199
55.291,0.237237
55.292,0.237276
55.293,0.237315
55.294,0.237353
55.295,0.237392
55.296,0.237431
55.297,0.237470
55.298,0.237508
55.299,0.237547
55.300,0.237586
55.301,0.237625
55.302,0.237664
55.303,0.237703
55.304,0.237742
55.305,0.237781
55.306,0.237819
55.307,0.237858
55.308,0.237897
55.309,0.237936
55.310,0.237975
55.311,0.238014
55.312,0.238053
55.313,0.238093
55.314,0.238132
55.315,0.238171
55.316,0.238210
55.317,0.238249
55.318,0.238288
55.319,0.238327
55.320,0.238367
55.321,0.238406
55.322,0.238445
55.323,0.238484
55.324,0.238524
55.325,0.238563
55.326,0.238602
55.327,0.238642
55.328,0.238681
55.329,0.238720
55.330,0.238760
55.331,0.238799
55.332,0.238838
55.333,0.238878
55.334,0.238917
55.335,0.238957
55.336,0.238996
55.337,0.239036
55.338,0.239075
55.339,0.239115
55.340,0.239155
55.341,0.239194
55.342,0.239234
55.343,0.239273
55.344,0.239313
55.345,0.239353
55.346,0.239392
55.347,0.239432
55.348,0.239472
55.349,0.239511
55.350,0.239551
55.351,0.239591
55.352,0.239631
55.353,0.239671
55.354,0.239710
55.355,0.239750
55.356,0.239790
55.357,0.239830
55.358,0.239870
55.359,0.239910
55.360,0.239950
55.361,0.239990
55.362,0.240030
55.363,0.240070
55.364,0.240110
55.365,0.240150
55.366,0.240190
55.367,0.240230
55.368,0.240270
55.369,0.240310
55.370,0.240350
55.371,0.240390
55.372,0.240431
55.373,0.240471
55.374,0.240511
55.375,0.240551
55.376,0.240591
55.377,0.240632
55.378,0.240672
55.379,0.240712
55.380,0.240753
55.381,0.240793
55.382,0.240833
55.383,0.240874
55.384,0.240914
55.385,0.240954
55.386,0.240995
55.387,0.241035
55.388,0.241076
55.389,0.241116
55.390,0.241157
55.391,0.241197
55.392,0.241238
55.393,0.241278
55.394,0.241319
55.395,0.241359
55.396,0.241400
55.397,0.241441
55.398,0.241481
55.399,0.241522
55.400,0.241563
55.401,0.241603
55.402,0.241644
55.403,0.241685
55.404,0.241726
55.405,0.241766
55.406,0.241807
55.407,0.241848
55.408,0.241889
55.409,0.241930
55.410,0.241971
55.411,0.242011
55.412,0.242052
55.413,0.242093
55.414,0.242134
55.415,0.242175
55.416,0.242216
55.417,0.242257
55.418,0.242298
55.419,0.242339
55.420,0.242380
55.421,0.242421
55.422,0.242462
55.423,0.242504
55.424,0.242545
55.425,0.242586
55.426,0.242627
55.427,0.242668
55.428,0.242709
55.429,0.242751
55.430,0.242792
55.431,0.242833
55.432,0.242874
55.433,0.242916
55.434,0.242957
55.435,0.242998
55.436,0.243040
55.437,0.243081
55.438,0.243122
55.439,0.243164
55.440,0.243205
55.441,0.243247
55.442,0.243288
55.443,0.243330
55.444,0.243371
55.445,0.243413
55.446,0.243454
55.447,0.243496
55.448,0.243537
55.449,0.243579
55.450,0.243621
55.451,0.243662
55.452,0.243704
55.453,0.243745
55.454,0.243787
55.455,0.243829
55.456,0.243871
55.457,0.243912
55.458,0.243954
55.459,0.243996
55.460,0.244038
55.461,0.244079
55.462,0.244121
55.463,0.244163
55.464,0.244205
55.465,0.244247
55.466,0.244289
55.467,0.244331
55.468,0.244373
55.469,0.244415
55.470,0.244457
55.471,0.244499
55.472,0.244541
55.473,0.244583
55.474,0.244625
55.475,0.244667
55.476,0.244709
55.477,0.244751
55.478,0.244793
55.479,0.244835
55.480,0.244878
55.481,0.244920
55.482,0.244962
55.483,0.245004
55.484,0.245046
55.485,0.245089
55.486,0.245131
55.487,0.245173
55.488,0.245216
55.489,0.245258
55.490,0.245300
55.491,0.245343
55.492,0.245385
55.493,0.245427
55.494,0.245470
55.495,0.245512
55.496,0.245555
55.497,0.245597
55.498,0.245640
55.499,0.245682
55.500,0.245725
55.501,0.245767
55.502,0.245810
55.503,0.245853
55.504,0.245895
55.505,0.245938
55.506,0.245980
55.507,0.246023
55.508,0.246066
55.509,0.246108
55.510,0.246151
55.511,0.246194
55.512,0.246237
55.513,0.246279
55.514,0.246322
55.515,0.246365
55.516,0.246408
55.517,0.246451
55.518,0.246494
55.519,0.246537
55.520,0.246579
55.521,0.246622
55.522,0.246665
55.523,0.246708
55.524,0.246751
55.525,0.246794
55.526,0.246837
55.527,0.246880
55.528,0.246923
55.529,0.246966
55.530,0.247010
55.531,0.247053
55.532,0.247096
55.533,0.247139
55.534,0.247182
55.535,0.247225
55.536,0.247269
55.537,0.247312
55.538,0.247355
55.539,0.247398
55.540,0.247442
55.541,0.247485
55.542,0.247528
55.543,0.247572
55.544,0.247615
55.545,0.247658
55.546,0.247702
55.547,0.247745
55.548,0.247789
55.549,0.247832
55.550,0.247875
55.551,0.247919
55.552,0.247962
55.553,0.248006
55.554,0.248049
55.555,0.248093
55.556,0.248137
55.557,0.248180
55.558,0.248224
55.559,0.248267
55.560,0.248311
55.561,0.248355
55.562,0.248398
55.563,0.248442
55.564,0.248486
55.565,0.248530
55.566,0.248573
55.567,0.248617
55.568,0.248661
55.569,0.248705
55.570,0.248749
55.571,0.248793
55.572,0.248836
55.573,0.248880
55.574,0.248924
55.575,0.248968
55.576,0.249012
55.577,0.249056
55.578,0.249100
55.579,0.249144
55.580,0.249188
55.581,0.249232
55.582,0.249276
55.583,0.249320
55.584,0.249364
55.585,0.249409
55.586,0.249453
55.587,0.249497
55.588,0.249541
55.589,0.249585
55.590,0.249629
55.591,0.249674
55.592,0.249718
55.593,0.249762
55.594,0.249806
55.595,0.249851
55.596,0.249895
55.597,0.249939
55.598,0.249984
55.599,0.250028
55.600,0.250073
55.601,0.250117
55.602,0.250161
55.603,0.250206
55.604,0.250250
55.605,0.250295
55.606,0.250339
55.607,0.250384
55.608,0.250428
55.609,0.250473
55.610,0.250518
55.611,0.250562
55.612,0.250607
55.613,0.250651
55.614,0.250696
55.615,0.250741
55.616,0.250785
55.617,0.250830
55.618,0.250875
55.619,0.250920
55.620,0.250964
55.621,0.251009
55.622,0.251054
55.623,0.251099
55.624,0.251144
55.625,0.251188
55.626,0.251233
55.627,0.251278
55.628,0.251323
55.629,0.251368
55.630,0.251413
55.631,0.251458
55.632,0.251503
55.633,0.251548
55.634,0.251593
55.635,0.251638
55.636,0.251683
55.637,0.251728
55.638,0.251773
55.639,0.251818
55.640,0.251864
55.641,0.251909
55.642,0.251954
55.643,0.251999
55.644,0.252044
55.645,0.252090
55.646,0.252135
55.647,0.252180
55.648,0.252225
55.649,0.252271
55.650,0.252316
55.651,0.252361
55.652,0.252407
55.653,0.252452
55.654,0.252498
55.655,0.252543
55.656,0.252588
55.657,0.252634
55.658,0.252679
55.659,0.252725
55.660,0.252770
55.661,0.252816
55.662,0.252861
55.663,0.252907
55.664,0.252953
55.665,0.252998
55.666,0.253044
55.667,0.253089
55.668,0.253135
55.669,0.253181
55.670,0.253226
55.671,0.253272
55.672,0.253318
55.673,0.253364
55.674,0.253409
55.675,0.253455
55.676,0.253501
55.677,0.253547
55.678,0.253593
55.679,0.253638
55.680,0.253684
55.681,0.253730
55.682,0.253776
55.683,0.253822
55.684,0.253868
55.685,0.253914
55.686,0.253960
55.687,0.254006
55.688,0.254052
55.689,0.254098
55.690,0.254144
55.691,0.254190
55.692,0.254236
55.693,0.254283
55.694,0.254329
55.695,0.254375
55.696,0.254421
55.697,0.254467
55.698,0.254513
55.699,0.254560
55.700,0.254606
55.701,0.254652
55.702,0.254698
55.703,0.254745
55.704,0.254791
55.705,0.254837
55.706,0.254884
55.707,0.254930
55.708,0.254977
55.709,0.255023
55.710,0.255069
55.711,0.255116
55.712,0.255162
55.713,0.255209
55.714,0.255255
55.715,0.255302
55.716,0.255348
55.717,0.255395
55.718,0.255442
55.719,0.255488
55.720,0.255535
55.721,0.255581
55.722,0.255628
55.723,0.255675
55.724,0.255721
55.725,0.255768
55.726,0.255815
55.727,0.255862
55.728,0.255908
55.729,0.255955
55.730,0.256002
55.731,0.256049
55.732,0.256096
55.733,0.256143
55.734,0.256189
55.735,0.256236
55.736,0.256283
55.737,0.256330
55.738,0.256377
55.739,0.256424
55.740,0.256471
55.741,0.256518
55.742,0.256565
55.743,0.256612
55.744,0.256659
55.745,0.256706
55.746,0.256753
55.747,0.256801
55.748,0.256848
55.749,0.256895
55.750,0.256942
55.751,0.256989
55.752,0.257036
55.753,0.257084
55.754,0.257131
55.755,0.257178
55.756,0.257225
55.757,0.257273
55.758,0.257320
55.759,0.257367
55.760,0.257415
55.761,0.257462
55.762,0.257510
55.763,0.257557
55.764,0.257604
55.765,0.257652
55.766,0.257699
55.767,0.257747
55.768,0.257794
55.769,0.257842
55.770,0.257889
55.771,0.257937
55.772,0.257985
55.773,0.258032
55.774,0.258080
55.775,0.258127
55.776,0.258175
55.777,0.258223
55.778,0.258270
55.779,0.258318
55.780,0.258366
55.781,0.258414
55.782,0.258461
55.783,0.258509
55.784,0.258557
55.785,0.258605
55.786,0.258653
55.787,0.258701
55.788,0.258748
55.789,0.258796
55.790,0.258844
55.791,0.258892
55.792,0.258940
55.793,0.258988
55.794,0.259036
55.795,0.259084
55.796,0.259132
55.797,0.259180
55.798,0.259228
55.799,0.259276
55.800,0.259324
55.801,0.259372
55.802,0.259421
55.803,0.259469
55.804,0.259517
55.805,0.259565
55.806,0.259613
55.807,0.259662
55.808,0.259710
55.809,0.259758
55.810,0.259806
55.811,0.259855
55.812,0.259903
55.813,0.259951
55.814,0.260000
55.815,0.260048
55.816,0.260096
55.817,0.260145
55.818,0.260193
55.819,0.260242
55.820,0.260290
55.821,0.260339
55.822,0.260387
55.823,0.260436
55.824,0.260484
55.825,0.260533
55.826,0.260581
55.827,0.260630
55.828,0.260679
55.829,0.260727
55.830,0.260776
55.831,0.260825
55.832,0.260873
55.833,0.260922
55.834,0.260971
55.835,0.261019
55.836,0.261068
55.837,0.261117
55.838,0.261166
55.839,0.261215
55.840,0.261263
55.841,0.261312
55.842,0.261361
55.843,0.261410
55.844,0.261459
55.845,0.261508
55.846,0.261557
55.847,0.261606
55.848,0.261655
55.849,0.261704
55.850,0.261753
55.851,0.261802
55.852,0.261851
55.853,0.261900
55.854,0.261949
55.855,0.261998
55.856,0.262047
55.857,0.262096
55.858,0.262146
55.859,0.262195
55.860,0.262244
55.861,0.262293
55.862,0.262342
55.863,0.262392
55.864,0.262441
55.865,0.262490
55.866,0.262540
55.867,0.262589
55.868,0.262638
55.869,0.262688
55.870,0.262737
55.871,0.262786
55.872,0.262836
55.873,0.262885
55.874,0.262935
55.875,0.262984
55.876,0.263034
55.877,0.263083
55.878,0.263133
55.879,0.263182
55.880,0.263232
55.881,0.263281
55.882,0.263331
55.883,0.263381
55.884,0.263430
55.885,0.263480
55.886,0.263530
55.887,0.263579
55.888,0.263629
55.889,0.263679
55.890,0.263729
55.891,0.263778
55.892,0.263828
55.893,0.263878
55.894,0.263928
55.895,0.263978
55.896,0.264028
55.897,0.264077
55.898,0.264127
55.899,0.264177
55.900,0.264227
55.901,0.264277
55.902,0.264327
55.903,0.264377
55.904,0.264427
55.905,0.264477
55.906,0.264527
55.907,0.264577
55.908,0.264627
55.909,0.264677
55.910,0.264728
55.911,0.264778
55.912,0.264828
55.913,0.264878
55.914,0.264928
55.915,0.264978
55.916,0.265029
55.917,0.265079
55.918,0.265129
55.919,0.265179
55.920,0.265230
55.921,0.265280
55.922,0.265330
55.923,0.265381
55.924,0.265431
55.925,0.265482
55.926,0.265532
55.927,0.265582
55.928,0.265633
55.929,0.265683
55.930,0.265734
55.931,0.265784
55.932,0.265835
55.933,0.265885
55.934,0.265936
55.935,0.265986
55.936,0.266037
55.937,0.266088
55.938,0.266138
55.939,0.266189
55.940,0.266240
55.941,0.266290
55.942,0.266341
55.943,0.266392
55.944,0.266442
55.945,0.266493
55.946,0.266544
55.947,0.266595
55.948,0.266646
55.949,0.266696
55.950,0.266747
55.951,0.266798
55.952,0.266849
55.953,0.266900
55.954,0.266951
55.955,0.267002
55.956,0.267053
55.957,0.267104
55.958,0.267155
55.959,0.267206
55.960,0.267257
55.961,0.267308
55.962,0.267359
55.963,0.267410
55.964,0.267461
55.965,0.267512
55.966,0.267563
55.967,0.267615
55.968,0.267666
55.969,0.267717
55.970,0.267768
55.971,0.267819
55.972,0.267871
55.973,0.267922
55.974,0.267973
55.975,0.268024
55.976,0.268076
55.977,0.268127
55.978,0.268178
55.979,0.268230
55.980,0.268281
55.981,0.268333
55.982,0.268384
55.983,0.268436
55.984,0.268487
55.985,0.268539
55.986,0.268590
55.987,0.268642
55.988,0.268693
55.989,0.268745
55.990,0.268796
55.991,0.268848
55.992,0.268899
55.993,0.268951
55.994,0.269003
55.995,0.269054
55.996,0.269106
55.997,0.269158
55.998,0.269209
55.999,0.269261
56.000,0.269313
56.001,0.269365
56.002,0.269417
56.003,0.269468
56.004,0.269520
56.005,0.269572
56.006,0.269624
56.007,0.269676
56.008,0.269728
56.009,0.269780
56.010,0.269832
56.011,0.269884
56.012,0.269936
56.013,0.269988
56.014,0.270040
56.015,0.270092
56.016,0.270144
56.017,0.270196
56.018,0.270248
56.019,0.270300
56.020,0.270352
56.021,0.270404
56.022,0.270456
56.023,0.270508
56.024,0.270561
56.025,0.270613
56.026,0.270665
56.027,0.270717
56.028,0.270770
56.029,0.270822
56.030,0.270874
56.031,0.270927
56.032,0.270979
56.033,0.271031
56.034,0.271084
56.035,0.271136
56.036,0.271188
56.037,0.271241
56.038,0.271293
56.039,0.271346
56.040,0.271398
56.041,0.271451
56.042,0.271503
56.043,0.271556
56.044,0.271608
56.045,0.271661
56.046,0.271713
56.047,0.271766
56.048,0.271819
56.049,0.271871
56.050,0.271924
56.051,0.271977
56.052,0.272029
56.053,0.272082
56.054,0.272135
56.055,0.272188
56.056,0.272240
56.057,0.272293
56.058,0.272346
56.059,0.272399
56.060,0.272452
56.061,0.272505
56.062,0.272557
56.063,0.272610
56.064,0.272663
56.065,0.272716
56.066,0.272769
56.067,0.272822
56.068,0.272875
56.069,0.272928
56.070,0.272981
56.071,0.273034
56.072,0.273087
56.073,0.273140
56.074,0.273193
56.075,0.273247
56.076,0.273300
56.077,0.273353
56.078,0.273406
56.079,0.273459
56.080,0.273512
56.081,0.273566
56.082,0.273619
56.083,0.273672
56.084,0.273725
56.085,0.273779
56.086,0.273832
56.087,0.273885
56.088,0.273939
56.089,0.273992
56.090,0.274045
56.091,0.274099
56.092,0.274152
56.093,0.274206
56.094,0.274259
56.095,0.274313
56.096,0.274366
56.097,0.274420
56.098,0.274473
56.099,0.274527
56.100,0.274580
56.101,0.274634
56.102,0.274687
56.103,0.274741
56.104,0.274795
56.105,0.274848
56.106,0.274902
56.107,0.274956
56.108,0.275009
56.109,0.275063
56.110,0.275117
56.111,0.275171
56.112,0.275224
56.113,0.275278
56.114,0.275332
56.115,0.275386
56.116,0.275440
56.117,0.275494
56.118,0.275547
56.119,0.275601
56.120,0.275655
56.121,0.275709
56.122,0.275763
56.123,0.275817
56.124,0.275871
56.125,0.275925
56.126,0.275979
56.127,0.276033
56.128,0.276087
56.129,0.276141
56.130,0.276195
56.131,0.276250
56.132,0.276304
56.133,0.276358
56.134,0.276412
56.135,0.276466
56.136,0.276520
56.137,0.276575
56.138,0.276629
56.139,0.276683
56.140,0.276737
56.141,0.276792
56.142,0.276846
56.143,0.276900
56.144,0.276955
56.145,0.277009
56.146,0.277064
56.147,0.277118
56.148,0.277172
56.149,0.277227
56.150,0.277281
56.151,0.277336
56.152,0.277390
56.153,0.277445
56.154,0.277499
56.155,0.277554
56.156,0.277608
56.157,0.277663
56.158,0.277718
56.159,0.277772
56.160,0.277827
56.161,0.277881
56.162,0.277936
56.163,0.277991
56.164,0.278046
56.165,0.278100
56.166,0.278155
56.167,0.278210
56.168,0.278265
56.169,0.278319
56.170,0.278374
56.171,0.278429
56.172,0.278484
56.173,0.278539
56.174,0.278594
56.175,0.278648
56.176,0.278703
56.177,0.278758
56.178,0.278813
56.179,0.278868
56.180,0.278923
56.181,0.278978
56.182,0.279033
56.183,0.279088
56.184,0.279143
56.185,0.279198
56.186,0.279254
56.187,0.279309
56.188,0.279364
56.189,0.279419
56.190,0.279474
56.191,0.279529
56.192,0.279585
56.193,0.279640
56.194,0.279695
56.195,0.279750
56.196,0.279806
56.197,0.279861
56.198,0.279916
56.199,0.279971
56.200,0.280027
56.201,0.280082
56.202,0.280138
56.203,0.280193
56.204,0.280248
56.205,0.280304
56.206,0.280359
56.207,0.280415
56.208,0.280470
56.209,0.280526
56.210,0.280581
56.211,0.280637
56.212,0.280692
56.213,0.280748
56.214,0.280804
56.215,0.280859
56.216,0.280915
56.217,0.280970
56.218,0.281026
56.219,0.281082
56.220,0.281137
56.221,0.281193
56.222,0.281249
56.223,0.281305
56.224,0.281360
56.225,0.281416
56.226,0.281472
56.227,0.281528
56.228,0.281584
56.229,0.281640
56.230,0.281695
56.231,0.281751
56.232,0.281807
56.233,0.281863
56.234,0.281919
56.235,0.281975
56.236,0.282031
56.237,0.282087
56.238,0.282143
56.239,0.282199
56.240,0.282255
56.241,0.282311
56.242,0.282367
56.243,0.282423
56.244,0.282480
56.245,0.282536
56.246,0.282592
56.247,0.282648
56.248,0.282704
56.249,0.282760
56.250,0.282817
56.251,0.282873
56.252,0.282929
56.253,0.282985
56.254,0.283042
56.255,0.283098
56.256,0.283154
56.257,0.283211
56.258,0.283267
56.259,0.283323
56.260,0.283380
56.261,0.283436
56.262,0.283493
56.263,0.283549
56.264,0.283606
56.265,0.283662
56.266,0.283719
56.267,0.283775
56.268,0.283832
56.269,0.283888
56.270,0.283945
56.271,0.284001
56.272,0.284058
56.273,0.284115
56.274,0.284171
56.275,0.284228
56.276,0.284285
56.277,0.284341
56.278,0.284398
56.279,0.284455
56.280,0.284512
56.281,0.284568
56.282,0.284625
56.283,0.284682
56.284,0.284739
56.285,0.284796
56.286,0.284852
56.287,0.284909
56.288,0.284966
56.289,0.285023
56.290,0.285080
56.291,0.285137
56.292,0.285194
56.293,0.285251
56.294,0.285308
56.295,0.285365
56.296,0.285422
56.297,0.285479
56.298,0.285536
56.299,0.285593
56.300,0.285650
56.301,0.285707
56.302,0.285765
56.303,0.285822
56.304,0.285879
56.305,0.285936
56.306,0.285993
56.307,0.286051
56.308,0.286108
56.309,0.286165
56.310,0.286222
56.311,0.286280
56.312,0.286337
56.313,0.286394
56.314,0.286452
56.315,0.286509
56.316,0.286566
56.317,0.286624
56.318,0.286681
56.319,0.286739
56.320,0.286796
56.321,0.286853
56.322,0.286911
56.323,0.286968
56.324,0.287026
56.325,0.287084
56.326,0.287141
56.327,0.287199
56.328,0.287256
56.329,0.287314
56.330,0.287371
56.331,0.287429
56.332,0.287487
56.333,0.287544
56.334,0.287602
56.335,0.287660
56.336,0.287718
56.337,0.287775
56.338,0.287833
56.339,0.287891
56.340,0.287949
56.341,0.288006
56.342,0.288064
56.343,0.288122
56.344,0.288180
56.345,0.288238
56.346,0.288296
56.347,0.288354
56.348,0.288412
56.349,0.288470
56.350,0.288528
56.351,0.288586
56.352,0.288644
56.353,0.288702
56.354,0.288760
56.355,0.288818
56.356,0.288876
56.357,0.288934
56.358,0.288992
56.359,0.289050
56.360,0.289108
56.361,0.289166
56.362,0.289225
56.363,0.289283
56.364,0.289341
56.365,0.289399
56.366,0.289457
56.367,0.289516
56.368,0.289574
56.369,0.289632
56.370,0.289691
56.371,0.289749
56.372,0.289807
56.373,0.289866
56.374,0.289924
56.375,0.289982
56.376,0.290041
56.377,0.290099
56.378,0.290158
56.379,0.290216
56.380,0.290275
56.381,0.290333
56.382,0.290392
56.383,0.290450
56.384,0.290509
56.385,0.290567
56.386,0.290626
56.387,0.290685
56.388,0.290743
56.389,0.290802
56.390,0.290860
56.391,0.290919
56.392,0.290978
56.393,0.291037
56.394,0.291095
56.395,0.291154
56.396,0.291213
56.397,0.291272
56.398,0.291330
56.399,0.291389
56.400,0.291448
56.401,0.291507
56.402,0.291566
56.403,0.291625
56.404,0.291683
56.405,0.291742
56.406,0.291801
56.407,0.291860
56.408,0.291919
56.409,0.291978
56.410,0.292037
56.411,0.292096
56.412,0.292155
56.413,0.292214
56.414,0.292273
56.415,0.292332
56.416,0.292392
56.417,0.292451
56.418,0.292510
56.419,0.292569
56.420,0.292628
56.421,0.292687
56.422,0.292746
56.423,0.292806
56.424,0.292865
56.425,0.292924
56.426,0.292983
56.427,0.293043
56.428,0.293102
56.429,0.293161
56.430,0.293221
56.431,0.293280
56.432,0.293339
56.433,0.293399
56.434,0.293458
56.435,0.293518
56.436,0.293577
56.437,0.293637
56.438,0.293696
56.439,0.293756
56.440,0.293815
56.441,0.293875
56.442,0.293934
56.443,0.293994
56.444,0.294053
56.445,0.294113
56.446,0.294172
56.447,0.294232
56.448,0.294292
56.449,0.294351
56.450,0.294411
56.451,0.294471
56.452,0.294530
56.453,0.294590
56.454,0.294650
56.455,0.294710
56.456,0.294769
56.457,0.294829
56.458,0.294889
56.459,0.294949
56.460,0.295009
56.461,0.295069
56.462,0.295128
56.463,0.295188
56.464,0.295248
56.465,0.295308
56.466,0.295368
56.467,0.295428
56.468,0.295488
56.469,0.295548
56.470,0.295608
56.471,0.295668
56.472,0.295728
56.473,0.295788
56.474,0.295848
56.475,0.295908
56.476,0.295969
56.477,0.296029
56.478,0.296089
56.479,0.296149
56.480,0.296209
56.481,0.296269
56.482,0.296330
56.483,0.296390
56.484,0.296450
56.485,0.296510
56.486,0.296571
56.487,0.296631
56.488,0.296691
56.489,0.296752
56.490,0.296812
56.491,0.296872
56.492,0.296933
56.493,0.296993
56.494,0.297054
56.495,0.297114
56.496,0.297174
56.497,0.297235
56.498,0.297295
56.499,0.297356
56.500,0.297416
56.501,0.297477
56.502,0.297537
56.503,0.297598
56.504,0.297659
56.505,0.297719
56.506,0.297780
56.507,0.297841
56.508,0.297901
56.509,0.297962
56.510,0.298023
56.511,0.298083
56.512,0.298144
56.513,0.298205
56.514,0.298265
56.515,0.298326
56.516,0.298387
56.517,0.298448
56.518,0.298509
56.519,0.298569
56.520,0.298630
56.521,0.298691
56.522,0.298752
56.523,0.298813
56.524,0.298874
56.525,0.298935
56.526,0.298996
56.527,0.299057
56.528,0.299118
56.529,0.299179
56.530,0.299240
56.531,0.299301
56.532,0.299362
56.533,0.299423
56.534,0.299484
56.535,0.299545
56.536,0.299606
56.537,0.299667
56.538,0.299728
56.539,0.299790
56.540,0.299851
56.541,0.299912
56.542,0.299973
56.543,0.300034
56.544,0.300096
56.545,0.300157
56.546,0.300218
56.547,0.300280
56.548,0.300341
56.549,0.300402
56.550,0.300464
56.551,0.300525
56.552,0.300586
