Angle,Reflectance
55.595,0.006160
55.596,0.006167
55.597,0.006173
55.598,0.006180
55.599,0.006186
55.600,0.006193
55.601,0.006200
55.602,0.006206
55.603,0.006213
55.604,0.006220
55.605,0.006226
55.606,0.006233
55.607,0.006240
55.608,0.006246
55.609,0.006253
55.610,0.006260
55.611,0.006266
55.612,0.006273
55.613,0.006280
55.614,0.006286
55.615,0.006293
55.616,0.006300
55.617,0.006307
55.618,0.006313
55.619,0.006320
55.620,0.006327
55.621,0.006333
55.622,0.006340
55.623,0.006347
55.624,0.006354
55.625,0.006361
55.626,0.006367
55.627,0.006374
55.628,0.006381
55.629,0.006388
55.630,0.006394
55.631,0.006401
55.632,0.006408
55.633,0.006415
55.634,0.006422
55.635,0.006428
55.636,0.006435
55.637,0.006442
55.638,0.006449
55.639,0.006456
55.640,0.006463
55.641,0.006469
55.642,0.006476
55.643,0.006483
55.644,0.006490
55.645,0.006497
55.646,0.006504
55.647,0.006511
55.648,0.006518
55.649,0.006524
55.650,0.006531
55.651,0.006538
55.652,0.006545
55.653,0.006552
55.654,0.006559
55.655,0.006566
55.656,0.006573
55.657,0.006580
55.658,0.006587
55.659,0.006594
55.660,0.006601
55.661,0.006608
55.662,0.006615
55.663,0.006622
55.664,0.006628
55.665,0.006635
55.666,0.006642
55.667,0.006649
55.668,0.006656
55.669,0.006663
55.670,0.006670
55.671,0.006677
55.672,0.006684
55.673,0.006692
55.674,0.006699
55.675,0.006706
55.676,0.006713
55.677,0.006720
55.678,0.006727
55.679,0.006734
55.680,0.006741
55.681,0.006748
55.682,0.006755
55.683,0.006762
55.684,0.006769
55.685,0.006776
55.686,0.006783
55.687,0.006790
55.688,0.006798
55.689,0.006805
55.690,0.006812
55.691,0.006819
55.692,0.006826
55.693,0.006833
55.694,0.006840
55.695,0.006847
55.696,0.006855
55.697,0.006862
55.698,0.006869
55.699,0.006876
55.700,0.006883
55.701,0.006890
55.702,0.006898
55.703,0.006905
55.704,0.006912
55.705,0.006919
55.706,0.006926
55.707,0.006934
55.708,0.006941
55.709,0.006948
55.710,0.006955
55.711,0.006963
55.712,0.006970
55.713,0.006977
55.714,0.006984
55.715,0.006992
55.716,0.006999
55.717,0.007006
55.718,0.007013
55.719,0.007021
55.720,0.007028
55.721,0.007035
55.722,0.007043
55.723,0.007050
55.724,0.007057
55.725,0.007064
55.726,0.007072
55.727,0.007079
55.728,0.007086
55.729,0.007094
55.730,0.007101
55.731,0.007108
55.732,0.007116
55.733,0.007123
55.734,0.007131
55.735,0.007138
55.736,0.007145
55.737,0.007153
55.738,0.007160
55.739,0.007167
55.740,0.007175
55.741,0.007182
55.742,0.007190
55.743,0.007197
55.744,0.007205
55.745,0.007212
55.746,0.007219
55.747,0.007227
55.748,0.007234
55.749,0.007242
55.750,0.007249
55.751,0.007257
55.752,0.007264
55.753,0.007272
55.754,0.007279
55.755,0.007287
55.756,0.007294
55.757,0.007302
55.758,0.007309
55.759,0.007317
55.760,0.007324
55.761,0.007332
55.762,0.007339
55.763,0.007347
55.764,0.007354
55.765,0.007362
55.766,0.007369
55.767,0.007377
55.768,0.007384
55.769,0.007392
55.770,0.007400
55.771,0.007407
55.772,0.007415
55.773,0.007422
55.774,0.007430
55.775,0.007438
55.776,0.007445
55.777,0.007453
55.778,0.007460
55.779,0.007468
55.780,0.007476
55.781,0.007483
55.782,0.007491
55.783,0.007499
55.784,0.007506
55.785,0.007514
55.786,0.007522
55.787,0.007529
55.788,0.007537
55.789,0.007545
55.790,0.007552
55.791,0.007560
55.792,0.007568
55.793,0.007575
55.794,0.007583
55.795,0.007591
55.796,0.007599
55.797,0.007606
55.798,0.007614
55.799,0.007622
55.800,0.007629
55.801,0.007637
55.802,0.007645
55.803,0.007653
55.804,0.007661
55.805,0.007668
55.806,0.007676
55.807,0.007684
55.808,0.007692
55.809,0.007699
55.810,0.007707
55.811,0.007715
55.812,0.007723
55.813,0.007731
55.814,0.007739
55.815,0.007746
55.816,0.007754
55.817,0.007762
55.818,0.007770
55.819,0.007778
55.820,0.007786
55.821,0.007794
55.822,0.007801
55.823,0.007809
55.824,0.007817
55.825,0.007825
55.826,0.007833
55.827,0.007841
55.828,0.007849
55.829,0.007857
55.830,0.007865
55.831,0.007873
55.832,0.007881
55.833,0.007888
55.834,0.007896
55.835,0.007904
55.836,0.007912
55.837,0.007920
55.838,0.007928
55.839,0.007936
55.840,0.007944
55.841,0.007952
55.842,0.007960
55.843,0.007968
55.844,0.007976
55.845,0.007984
55.846,0.007992
55.847,0.008000
55.848,0.008008
55.849,0.008016
55.850,0.008024
55.851,0.008033
55.852,0.008041
55.853,0.008049
55.854,0.008057
55.855,0.008065
55.856,0.008073
55.857,0.008081
55.858,0.008089
55.859,0.008097
55.860,0.008105
55.861,0.008113
55.862,0.008121
55.863,0.008130
55.864,0.008138
55.865,0.008146
55.866,0.008154
55.867,0.008162
55.868,0.008170
55.869,0.008178
55.870,0.008187
55.871,0.008195
55.872,0.008203
55.873,0.008211
55.874,0.008219
55.875,0.008228
55.876,0.008236
55.877,0.008244
55.878,0.008252
55.879,0.008260
55.880,0.008269
55.881,0.008277
55.882,0.008285
55.883,0.008293
55.884,0.008302
55.885,0.008310
55.886,0.008318
55.887,0.008326
55.888,0.008335
55.889,0.008343
55.890,0.008351
55.891,0.008360
55.892,0.008368
55.893,0.008376
55.894,0.008385
55.895,0.008393
55.896,0.008401
55.897,0.008410
55.898,0.008418
55.899,0.008426
55.900,0.008435
55.901,0.008443
55.902,0.008451
55.903,0.008460
55.904,0.008468
55.905,0.008476
55.906,0.008485
55.907,0.008493
55.908,0.008502
55.909,0.008510
55.910,0.008518
55.911,0.008527
55.912,0.008535
55.913,0.008544
55.914,0.008552
55.915,0.008561
55.916,0.008569
55.917,0.008577
55.918,0.008586
55.919,0.008594
55.920,0.008603
55.921,0.008611
55.922,0.008620
55.923,0.008628
55.924,0.008637
55.925,0.008645
55.926,0.008654
55.927,0.008662
55.928,0.008671
55.929,0.008679
55.930,0.008688
55.931,0.008697
55.932,0.008705
55.933,0.008714
55.934,0.008722
55.935,0.008731
55.936,0.008739
55.937,0.008748
55.938,0.008757
55.939,0.008765
55.940,0.008774
55.941,0.008782
55.942,0.008791
55.943,0.008800
55.944,0.008808
55.945,0.008817
55.946,0.008825
55.947,0.008834
55.948,0.008843
55.949,0.008851
55.950,0.008860
55.951,0.008869
55.952,0.008877
55.953,0.008886
55.954,0.008895
55.955,0.008904
55.956,0.008912
55.957,0.008921
55.958,0.008930
55.959,0.008938
55.960,0.008947
55.961,0.008956
55.962,0.008965
55.963,0.008973
55.964,0.008982
55.965,0.008991
55.966,0.009000
55.967,0.009008
55.968,0.009017
55.969,0.009026
55.970,0.009035
55.971,0.009044
55.972,0.009052
55.973,0.009061
55.974,0.009070
55.975,0.009079
55.976,0.009088
55.977,0.009096
55.978,0.009105
55.979,0.009114
55.980,0.009123
55.981,0.009132
55.982,0.009141
55.983,0.009150
55.984,0.009159
55.985,0.009167
55.986,0.009176
55.987,0.009185
55.988,0.009194
55.989,0.009203
55.990,0.009212
55.991,0.009221
55.992,0.009230
55.993,0.009239
55.994,0.009248
55.995,0.009257
55.996,0.009266
55.997,0.009275
55.998,0.009284
55.999,0.009293
56.000,0.009302
56.001,0.009311
56.002,0.009320
56.003,0.009329
56.004,0.009338
56.005,0.009347
56.006,0.009356
56.007,0.009365
56.008,0.009374
56.009,0.009383
56.010,0.009392
56.011,0.009401
56.012,0.009410
56.013,0.009419
56.014,0.009428
56.015,0.009437
56.016,0.009446
56.017,0.009455
56.018,0.009464
56.019,0.009474
56.020,0.009483
56.021,0.009492
56.022,0.009501
56.023,0.009510
56.024,0.009519
56.025,0.009528
56.026,0.009537
56.027,0.009547
56.028,0.009556
56.029,0.009565
56.030,0.009574
56.031,0.009583
56.032,0.009593
56.033,0.009602
56.034,0.009611
56.035,0.009620
56.036,0.009629
56.037,0.009639
56.038,0.009648
56.039,0.009657
56.040,0.009666
56.041,0.009676
56.042,0.009685
56.043,0.009694
56.044,0.009703
56.045,0.009713
56.046,0.009722
56.047,0.009731
56.048,0.009741
56.049,0.009750
56.050,0.009759
56.051,0.009769
56.052,0.009778
56.053,0.009787
56.054,0.009797
56.055,0.009806
56.056,0.009815
56.057,0.009825
56.058,0.009834
56.059,0.009843
56.060,0.009853
56.061,0.009862
56.062,0.009872
56.063,0.009881
56.064,0.009890
56.065,0.009900
56.066,0.009909
56.067,0.009919
56.068,0.009928
56.069,0.009937
56.070,0.009947
56.071,0.009956
56.072,0.009966
56.073,0.009975
56.074,0.009985
56.075,0.009994
56.076,0.010004
56.077,0.010013
56.078,0.010023
56.079,0.010032
56.080,0.010042
56.081,0.010051
56.082,0.010061
56.083,0.010070
56.084,0.010080
56.085,0.010089
56.086,0.010099
56.087,0.010109
56.088,0.010118
56.089,0.010128
56.090,0.010137
56.091,0.010147
56.092,0.010157
56.093,0.010166
56.094,0.010176
56.095,0.010185
56.096,0.010195
56.097,0.010205
56.098,0.010214
56.099,0.010224
56.100,0.010234
56.101,0.010243
56.102,0.010253
56.103,0.010263
56.104,0.010272
56.105,0.010282
56.106,0.010292
56.107,0.010301
56.108,0.010311
56.109,0.010321
56.110,0.010330
56.111,0.010340
56.112,0.010350
56.113,0.010360
56.114,0.010369
56.115,0.010379
56.116,0.010389
56.117,0.010399
56.118,0.010408
56.119,0.010418
56.120,0.010428
56.121,0.010438
56.122,0.010448
56.123,0.010457
56.124,0.010467
56.125,0.010477
56.126,0.010487
56.127,0.010497
56.128,0.010507
56.129,0.010516
56.130,0.010526
56.131,0.010536
56.132,0.010546
56.133,0.010556
56.134,0.010566
56.135,0.010576
56.136,0.010586
56.137,0.010596
56.138,0.010605
56.139,0.010615
56.140,0.010625
56.141,0.010635
56.142,0.010645
56.143,0.010655
56.144,0.010665
56.145,0.010675
56.146,0.010685
56.147,0.010695
56.148,0.010705
56.149,0.010715
56.150,0.010725
56.151,0.010735
56.152,0.010745
56.153,0.010755
56.154,0.010765
56.155,0.010775
56.156,0.010785
56.157,0.010795
56.158,0.010805
56.159,0.010815
56.160,0.010825
56.161,0.010835
56.162,0.010845
56.163,0.010856
56.164,0.010866
56.165,0.010876
56.166,0.010886
56.167,0.010896
56.168,0.010906
56.169,0.010916
56.170,0.010926
56.171,0.010936
56.172,0.010947
56.173,0.010957
56.174,0.010967
56.175,0.010977
56.176,0.010987
56.177,0.010997
56.178,0.011008
56.179,0.011018
56.180,0.011028
56.181,0.011038
56.182,0.011049
56.183,0.011059
56.184,0.011069
56.185,0.011079
56.186,0.011090
56.187,0.011100
56.188,0.011110
56.189,0.011120
56.190,0.011131
56.191,0.011141
56.192,0.011151
56.193,0.011161
56.194,0.011172
56.195,0.011182
56.196,0.011192
56.197,0.011203
56.198,0.011213
56.199,0.011223
56.200,0.011234
56.201,0.011244
56.202,0.011254
56.203,0.011265
56.204,0.011275
56.205,0.011286
56.206,0.011296
56.207,0.011306
56.208,0.011317
56.209,0.011327
56.210,0.011338
56.211,0.011348
56.212,0.011359
56.213,0.011369
56.214,0.011379
56.215,0.011390
56.216,0.011400
56.217,0.011411
56.218,0.011421
56.219,0.011432
56.220,0.011442
56.221,0.011453
56.222,0.011463
56.223,0.011474
56.224,0.011484
56.225,0.011495
56.226,0.011505
56.227,0.011516
56.228,0.011526
56.229,0.011537
56.230,0.011548
56.231,0.011558
56.232,0.011569
56.233,0.011579
56.234,0.011590
56.235,0.011601
56.236,0.011611
56.237,0.011622
56.238,0.011632
56.239,0.011643
56.240,0.011654
56.241,0.011664
56.242,0.011675
56.243,0.011686
56.244,0.011696
56.245,0.011707
56.246,0.011718
56.247,0.011728
56.248,0.011739
56.249,0.011750
56.250,0.011760
56.251,0.011771
56.252,0.011782
56.253,0.011793
56.254,0.011803
56.255,0.011814
56.256,0.011825
56.257,0.011836
56.258,0.011846
56.259,0.011857
56.260,0.011868
56.261,0.011879
56.262,0.011890
56.263,0.011900
56.264,0.011911
56.265,0.011922
56.266,0.011933
56.267,0.011944
56.268,0.011955
56.269,0.011965
56.270,0.011976
56.271,0.011987
56.272,0.011998
56.273,0.012009
56.274,0.012020
56.275,0.012031
56.276,0.012042
56.277,0.012052
56.278,0.012063
56.279,0.012074
56.280,0.012085
56.281,0.012096
56.282,0.012107
56.283,0.012118
56.284,0.012129
56.285,0.012140
56.286,0.012151
56.287,0.012162
56.288,0.012173
56.289,0.012184
56.290,0.012195
56.291,0.012206
56.292,0.012217
56.293,0.012228
56.294,0.012239
56.295,0.012250
56.296,0.012261
56.297,0.012272
56.298,0.012283
56.299,0.012294
56.300,0.012305
56.301,0.012317
56.302,0.012328
56.303,0.012339
56.304,0.012350
56.305,0.012361
56.306,0.012372
56.307,0.012383
56.308,0.012394
56.309,0.012405
56.310,0.012417
56.311,0.012428
56.312,0.012439
56.313,0.012450
56.314,0.012461
56.315,0.012473
56.316,0.012484
56.317,0.012495
56.318,0.012506
56.319,0.012517
56.320,0.012529
56.321,0.012540
56.322,0.012551
56.323,0.012562
56.324,0.012574
56.325,0.012585
56.326,0.012596
56.327,0.012607
56.328,0.012619
56.329,0.012630
56.330,0.012641
56.331,0.012653
56.332,0.012664
56.333,0.012675
56.334,0.012687
56.335,0.012698
56.336,0.012709
56.337,0.012721
56.338,0.012732
56.339,0.012743
56.340,0.012755
56.341,0.012766
56.342,0.012778
56.343,0.012789
56.344,0.012800
56.345,0.012812
56.346,0.012823
56.347,0.012835
56.348,0.012846
56.349,0.012858
56.350,0.012869
56.351,0.012881
56.352,0.012892
56.353,0.012904
56.354,0.012915
56.355,0.012926
56.356,0.012938
56.357,0.012950
56.358,0.012961
56.359,0.012973
56.360,0.012984
56.361,0.012996
56.362,0.013007
56.363,0.013019
56.364,0.013030
56.365,0.013042
56.366,0.013053
56.367,0.013065
56.368,0.013077
56.369,0.013088
56.370,0.013100
56.371,0.013112
56.372,0.013123
56.373,0.013135
56.374,0.013146
56.375,0.013158
56.376,0.013170
56.377,0.013181
56.378,0.013193
56.379,0.013205
56.380,0.013216
56.381,0.013228
56.382,0.013240
56.383,0.013252
56.384,0.013263
56.385,0.013275
56.386,0.013287
56.387,0.013298
56.388,0.013310
56.389,0.013322
56.390,0.013334
56.391,0.013346
56.392,0.013357
56.393,0.013369
56.394,0.013381
56.395,0.013393
56.396,0.013405
56.397,0.013416
56.398,0.013428
56.399,0.013440
56.400,0.013452
56.401,0.013464
56.402,0.013476
56.403,0.013487
56.404,0.013499
56.405,0.013511
56.406,0.013523
56.407,0.013535
56.408,0.013547
56.409,0.013559
56.410,0.013571
56.411,0.013583
56.412,0.013595
56.413,0.013607
56.414,0.013619
56.415,0.013630
56.416,0.013642
56.417,0.013654
56.418,0.013666
56.419,0.013678
56.420,0.013690
56.421,0.013702
56.422,0.013714
56.423,0.013726
56.424,0.013739
56.425,0.013751
56.426,0.013763
56.427,0.013775
56.428,0.013787
56.429,0.013799
56.430,0.013811
56.431,0.013823
56.432,0.013835
56.433,0.013847
56.434,0.013859
56.435,0.013871
56.436,0.013884
56.437,0.013896
56.438,0.013908
56.439,0.013920
56.440,0.013932
56.441,0.013944
56.442,0.013956
56.443,0.013969
56.444,0.013981
56.445,0.013993
56.446,0.014005
56.447,0.014017
56.448,0.014030
56.449,0.014042
56.450,0.014054
56.451,0.014066
56.452,0.014079
56.453,0.014091
56.454,0.014103
56.455,0.014115
56.456,0.014128
56.457,0.014140
56.458,0.014152
56.459,0.014165
56.460,0.014177
56.461,0.014189
56.462,0.014202
56.463,0.014214
56.464,0.014226
56.465,0.014239
56.466,0.014251
56.467,0.014263
56.468,0.014276
56.469,0.014288
56.470,0.014301
56.471,0.014313
56.472,0.014325
56.473,0.014338
56.474,0.014350
56.475,0.014363
56.476,0.014375
56.477,0.014388
56.478,0.014400
56.479,0.014413
56.480,0.014425
56.481,0.014438
56.482,0.014450
56.483,0.014463
56.484,0.014475
56.485,0.014488
56.486,0.014500
56.487,0.014513
56.488,0.014525
56.489,0.014538
56.490,0.014550
56.491,0.014563
56.492,0.014576
56.493,0.014588
56.494,0.014601
56.495,0.014613
56.496,0.014626
56.497,0.014639
56.498,0.014651
56.499,0.014664
56.500,0.014676
56.501,0.014689
56.502,0.014702
56.503,0.014714
56.504,0.014727
56.505,0.014740
56.506,0.014752
56.507,0.014765
56.508,0.014778
56.509,0.014791
56.510,0.014803
56.511,0.014816
56.512,0.014829
56.513,0.014842
56.514,0.014854
56.515,0.014867
56.516,0.014880
56.517,0.014893
56.518,0.014905
56.519,0.014918
56.520,0.014931
56.521,0.014944
56.522,0.014957
56.523,0.014970
56.524,0.014982
56.525,0.014995
56.526,0.015008
56.527,0.015021
56.528,0.015034
56.529,0.015047
56.530,0.015060
56.531,0.015072
56.532,0.015085
56.533,0.015098
56.534,0.015111
56.535,0.015124
56.536,0.015137
56.537,0.015150
56.538,0.015163
56.539,0.015176
56.540,0.015189
56.541,0.015202
56.542,0.015215
56.543,0.015228
56.544,0.015241
56.545,0.015254
56.546,0.015267
56.547,0.015280
56.548,0.015293
56.549,0.015306
56.550,0.015319
56.551,0.015332
56.552,0.015345
