Angle,Reflectance
55.386,0.387127
55.387,0.387152
55.388,0.387178
55.389,0.387204
55.390,0.387229
55.391,0.387255
55.392,0.387281
55.393,0.387306
55.394,0.387332
55.395,0.387358
55.396,0.387383
55.397,0.387409
55.398,0.387435
55.399,0.387460
55.400,0.387486
55.401,0.387512
55.402,0.387537
55.403,0.387563
55.404,0.387589
55.405,0.387614
55.406,0.387640
55.407,0.387666
55.408,0.387692
55.409,0.387717
55.410,0.387743
55.411,0.387769
55.412,0.387794
55.413,0.387820
55.414,0.387846
55.415,0.387871
55.416,0.387897
55.417,0.387923
55.418,0.387948
55.419,0.387974
55.420,0.388000
55.421,0.388025
55.422,0.388051
55.423,0.388077
55.424,0.388103
55.425,0.388128
55.426,0.388154
55.427,0.388180
55.428,0.388205
55.429,0.388231
55.430,0.388257
55.431,0.388282
55.432,0.388308
55.433,0.388334
55.434,0.388360
55.435,0.388385
55.436,0.388411
55.437,0.388437
55.438,0.388462
55.439,0.388488
55.440,0.388514
55.441,0.388539
55.442,0.388565
55.443,0.388591
55.444,0.388617
55.445,0.388642
55.446,0.388668
55.447,0.388694
55.448,0.388719
55.449,0.388745
55.450,0.388771
55.451,0.388796
55.452,0.388822
55.453,0.388848
55.454,0.388874
55.455,0.388899
55.456,0.388925
55.457,0.388951
55.458,0.388976
55.459,0.389002
55.460,0.389028
55.461,0.389054
55.462,0.389079
55.463,0.389105
55.464,0.389131
55.465,0.389156
55.466,0.389182
55.467,0.389208
55.468,0.389234
55.469,0.389259
55.470,0.389285
55.471,0.389311
55.472,0.389336
55.473,0.389362
55.474,0.389388
55.475,0.389414
55.476,0.389439
55.477,0.389465
55.478,0.389491
55.479,0.389516
55.480,0.389542
55.481,0.389568
55.482,0.389594
55.483,0.389619
55.484,0.389645
55.485,0.389671
55.486,0.389696
55.487,0.389722
55.488,0.389748
55.489,0.389774
55.490,0.389799
55.491,0.389825
55.492,0.389851
55.493,0.389877
55.494,0.389902
55.495,0.389928
55.496,0.389954
55.497,0.389979
55.498,0.390005
55.499,0.390031
55.500,0.390057
55.501,0.390082
55.502,0.390108
55.503,0.390134
55.504,0.390160
55.505,0.390185
55.506,0.390211
55.507,0.390237
55.508,0.390262
55.509,0.390288
55.510,0.390314
55.511,0.390340
55.512,0.390365
55.513,0.390391
55.514,0.390417
55.515,0.390443
55.516,0.390468
55.517,0.390494
55.518,0.390520
55.519,0.390545
55.520,0.390571
55.521,0.390597
55.522,0.390623
55.523,0.390648
55.524,0.390674
55.525,0.390700
55.526,0.390726
55.527,0.390751
55.528,0.390777
55.529,0.390803
55.530,0.390829
55.531,0.390854
55.532,0.390880
55.533,0.390906
55.534,0.390932
55.535,0.390957
55.536,0.390983
55.537,0.391009
55.538,0.391035
55.539,0.391060
55.540,0.391086
55.541,0.391112
55.542,0.391138
55.543,0.391163
55.544,0.391189
55.545,0.391215
55.546,0.391241
55.547,0.391266
55.548,0.391292
55.549,0.391318
55.550,0.391344
55.551,0.391369
55.552,0.391395
55.553,0.391421
55.554,0.391447
55.555,0.391472
55.556,0.391498
55.557,0.391524
55.558,0.391550
55.559,0.391575
55.560,0.391601
55.561,0.391627
55.562,0.391653
55.563,0.391678
55.564,0.391704
55.565,0.391730
55.566,0.391756
55.567,0.391781
55.568,0.391807
55.569,0.391833
55.570,0.391859
55.571,0.391884
55.572,0.391910
55.573,0.391936
55.574,0.391962
55.575,0.391987
55.576,0.392013
55.577,0.392039
55.578,0.392065
55.579,0.392090
55.580,0.392116
55.581,0.392142
55.582,0.392168
55.583,0.392193
55.584,0.392219
55.585,0.392245
55.586,0.392271
55.587,0.392297
55.588,0.392322
55.589,0.392348
55.590,0.392374
55.591,0.392400
55.592,0.392425
55.593,0.392451
55.594,0.392477
55.595,0.392503
55.596,0.392528
55.597,0.392554
55.598,0.392580
55.599,0.392606
55.600,0.392632
55.601,0.392657
55.602,0.392683
55.603,0.392709
55.604,0.392735
55.605,0.392760
55.606,0.392786
55.607,0.392812
55.608,0.392838
55.609,0.392863
55.610,0.392889
55.611,0.392915
55.612,0.392941
55.613,0.392967
55.614,0.392992
55.615,0.393018
55.616,0.393044
55.617,0.393070
55.618,0.393095
55.619,0.393121
55.620,0.393147
55.621,0.393173
55.622,0.393199
55.623,0.393224
55.624,0.393250
55.625,0.393276
55.626,0.393302
55.627,0.393327
55.628,0.393353
55.629,0.393379
55.630,0.393405
55.631,0.393431
55.632,0.393456
55.633,0.393482
55.634,0.393508
55.635,0.393534
55.636,0.393560
55.637,0.393585
55.638,0.393611
55.639,0.393637
55.640,0.393663
55.641,0.393688
55.642,0.393714
55.643,0.393740
55.644,0.393766
55.645,0.393792
55.646,0.393817
55.647,0.393843
55.648,0.393869
55.649,0.393895
55.650,0.393921
55.651,0.393946
55.652,0.393972
55.653,0.393998
55.654,0.394024
55.655,0.394050
55.656,0.394075
55.657,0.394101
55.658,0.394127
55.659,0.394153
55.660,0.394179
55.661,0.394204
55.662,0.394230
55.663,0.394256
55.664,0.394282
55.665,0.394308
55.666,0.394333
55.667,0.394359
55.668,0.394385
55.669,0.394411
55.670,0.394437
55.671,0.394462
55.672,0.394488
55.673,0.394514
55.674,0.394540
55.675,0.394566
55.676,0.394591
55.677,0.394617
55.678,0.394643
55.679,0.394669
55.680,0.394695
55.681,0.394720
55.682,0.394746
55.683,0.394772
55.684,0.394798
55.685,0.394824
55.686,0.394849
55.687,0.394875
55.688,0.394901
55.689,0.394927
55.690,0.394953
55.691,0.394978
55.692,0.395004
55.693,0.395030
55.694,0.395056
55.695,0.395082
55.696,0.395107
55.697,0.395133
55.698,0.395159
55.699,0.395185
55.700,0.395211
55.701,0.395237
55.702,0.395262
55.703,0.395288
55.704,0.395314
55.705,0.395340
55.706,0.395366
55.707,0.395391
55.708,0.395417
55.709,0.395443
55.710,0.395469
55.711,0.395495
55.712,0.395521
55.713,0.395546
55.714,0.395572
55.715,0.395598
55.716,0.395624
55.717,0.395650
55.718,0.395675
55.719,0.395701
55.720,0.395727
55.721,0.395753
55.722,0.395779
55.723,0.395805
55.724,0.395830
55.725,0.395856
55.726,0.395882
55.727,0.395908
55.728,0.395934
55.729,0.395960
55.730,0.395985
55.731,0.396011
55.732,0.396037
55.733,0.396063
55.734,0.396089
55.735,0.396115
55.736,0.396140
55.737,0.396166
55.738,0.396192
55.739,0.396218
55.740,0.396244
55.741,0.396269
55.742,0.396295
55.743,0.396321
55.744,0.396347
55.745,0.396373
55.746,0.396399
55.747,0.396424
55.748,0.396450
55.749,0.396476
55.750,0.396502
55.751,0.396528
55.752,0.396554
55.753,0.396579
55.754,0.396605
55.755,0.396631
55.756,0.396657
55.757,0.396683
55.758,0.396709
55.759,0.396735
55.760,0.396760
55.761,0.396786
55.762,0.396812
55.763,0.396838
55.764,0.396864
55.765,0.396890
55.766,0.396915
55.767,0.396941
55.768,0.396967
55.769,0.396993
55.770,0.397019
55.771,0.397045
55.772,0.397070
55.773,0.397096
55.774,0.397122
55.775,0.397148
55.776,0.397174
55.777,0.397200
55.778,0.397226
55.779,0.397251
55.780,0.397277
55.781,0.397303
55.782,0.397329
55.783,0.397355
55.784,0.397381
55.785,0.397406
55.786,0.397432
55.787,0.397458
55.788,0.397484
55.789,0.397510
55.790,0.397536
55.791,0.397562
55.792,0.397587
55.793,0.397613
55.794,0.397639
55.795,0.397665
55.796,0.397691
55.797,0.397717
55.798,0.397743
55.799,0.397768
55.800,0.397794
55.801,0.397820
55.802,0.397846
55.803,0.397872
55.804,0.397898
55.805,0.397924
55.806,0.397949
55.807,0.397975
55.808,0.398001
55.809,0.398027
55.810,0.398053
55.811,0.398079
55.812,0.398105
55.813,0.398130
55.814,0.398156
55.815,0.398182
55.816,0.398208
55.817,0.398234
55.818,0.398260
55.819,0.398286
55.820,0.398312
55.821,0.398337
55.822,0.398363
55.823,0.398389
55.824,0.398415
55.825,0.398441
55.826,0.398467
55.827,0.398493
55.828,0.398518
55.829,0.398544
55.830,0.398570
55.831,0.398596
55.832,0.398622
55.833,0.398648
55.834,0.398674
55.835,0.398700
55.836,0.398725
55.837,0.398751
55.838,0.398777
55.839,0.398803
55.840,0.398829
55.841,0.398855
55.842,0.398881
55.843,0.398907
55.844,0.398932
55.845,0.398958
55.846,0.398984
55.847,0.399010
55.848,0.399036
55.849,0.399062
55.850,0.399088
55.851,0.399114
55.852,0.399139
55.853,0.399165
55.854,0.399191
55.855,0.399217
55.856,0.399243
55.857,0.399269
55.858,0.399295
55.859,0.399321
55.860,0.399346
55.861,0.399372
55.862,0.399398
55.863,0.399424
55.864,0.399450
55.865,0.399476
55.866,0.399502
55.867,0.399528
55.868,0.399554
55.869,0.399579
55.870,0.399605
55.871,0.399631
55.872,0.399657
55.873,0.399683
55.874,0.399709
55.875,0.399735
55.876,0.399761
55.877,0.399787
55.878,0.399812
55.879,0.399838
55.880,0.399864
55.881,0.399890
55.882,0.399916
55.883,0.399942
55.884,0.399968
55.885,0.399994
55.886,0.400020
55.887,0.400045
55.888,0.400071
55.889,0.400097
55.890,0.400123
55.891,0.400149
55.892,0.400175
55.893,0.400201
55.894,0.400227
55.895,0.400253
55.896,0.400279
55.897,0.400304
55.898,0.400330
55.899,0.400356
55.900,0.400382
55.901,0.400408
55.902,0.400434
55.903,0.400460
55.904,0.400486
55.905,0.400512
55.906,0.400538
55.907,0.400563
55.908,0.400589
55.909,0.400615
55.910,0.400641
55.911,0.400667
55.912,0.400693
55.913,0.400719
55.914,0.400745
55.915,0.400771
55.916,0.400797
55.917,0.400822
55.918,0.400848
55.919,0.400874
55.920,0.400900
55.921,0.400926
55.922,0.400952
55.923,0.400978
55.924,0.401004
55.925,0.401030
55.926,0.401056
55.927,0.401082
55.928,0.401108
55.929,0.401133
55.930,0.401159
55.931,0.401185
55.932,0.401211
55.933,0.401237
55.934,0.401263
55.935,0.401289
55.936,0.401315
55.937,0.401341
55.938,0.401367
55.939,0.401393
55.940,0.401418
55.941,0.401444
55.942,0.401470
55.943,0.401496
55.944,0.401522
55.945,0.401548
55.946,0.401574
55.947,0.401600
55.948,0.401626
55.949,0.401652
55.950,0.401678
55.951,0.401704
55.952,0.401730
55.953,0.401755
55.954,0.401781
55.955,0.401807
55.956,0.401833
55.957,0.401859
55.958,0.401885
55.959,0.401911
55.960,0.401937
55.961,0.401963
55.962,0.401989
55.963,0.402015
55.964,0.402041
55.965,0.402067
55.966,0.402092
55.967,0.402118
55.968,0.402144
55.969,0.402170
55.970,0.402196
55.971,0.402222
55.972,0.402248
55.973,0.402274
55.974,0.402300
55.975,0.402326
55.976,0.402352
55.977,0.402378
55.978,0.402404
55.979,0.402430
55.980,0.402455
55.981,0.402481
55.982,0.402507
55.983,0.402533
55.984,0.402559
55.985,0.402585
55.986,0.402611
55.987,0.402637
55.988,0.402663
55.989,0.402689
55.990,0.402715
55.991,0.402741
55.992,0.402767
55.993,0.402793
55.994,0.402819
55.995,0.402845
55.996,0.402870
55.997,0.402896
55.998,0.402922
55.999,0.402948
56.000,0.402974
56.001,0.403000
56.002,0.403026
56.003,0.403052
56.004,0.403078
56.005,0.403104
56.006,0.403130
56.007,0.403156
56.008,0.403182
56.009,0.403208
56.010,0.403234
56.011,0.403260
56.012,0.403286
56.013,0.403312
56.014,0.403338
56.015,0.403363
56.016,0.403389
56.017,0.403415
56.018,0.403441
56.019,0.403467
56.020,0.403493
56.021,0.403519
56.022,0.403545
56.023,0.403571
56.024,0.403597
56.025,0.403623
56.026,0.403649
56.027,0.403675
56.028,0.403701
56.029,0.403727
56.030,0.403753
56.031,0.403779
56.032,0.403805
56.033,0.403831
56.034,0.403857
56.035,0.403883
56.036,0.403908
56.037,0.403934
56.038,0.403960
56.039,0.403986
56.040,0.404012
56.041,0.404038
56.042,0.404064
56.043,0.404090
56.044,0.404116
56.045,0.404142
56.046,0.404168
56.047,0.404194
56.048,0.404220
56.049,0.404246
56.050,0.404272
56.051,0.404298
56.052,0.404324
56.053,0.404350
56.054,0.404376
56.055,0.404402
56.056,0.404428
56.057,0.404454
56.058,0.404480
56.059,0.404506
56.060,0.404532
56.061,0.404558
56.062,0.404584
56.063,0.404610
56.064,0.404635
56.065,0.404661
56.066,0.404687
56.067,0.404713
56.068,0.404739
56.069,0.404765
56.070,0.404791
56.071,0.404817
56.072,0.404843
56.073,0.404869
56.074,0.404895
56.075,0.404921
56.076,0.404947
56.077,0.404973
56.078,0.404999
56.079,0.405025
56.080,0.405051
56.081,0.405077
56.082,0.405103
56.083,0.405129
56.084,0.405155
56.085,0.405181
56.086,0.405207
56.087,0.405233
56.088,0.405259
56.089,0.405285
56.090,0.405311
56.091,0.405337
56.092,0.405363
56.093,0.405389
56.094,0.405415
56.095,0.405441
56.096,0.405467
56.097,0.405493
56.098,0.405519
56.099,0.405545
56.100,0.405571
56.101,0.405597
56.102,0.405623
56.103,0.405649
56.104,0.405675
56.105,0.405701
56.106,0.405727
56.107,0.405753
56.108,0.405779
56.109,0.405805
56.110,0.405831
56.111,0.405857
56.112,0.405883
56.113,0.405909
56.114,0.405935
56.115,0.405961
56.116,0.405986
56.117,0.406012
56.118,0.406038
56.119,0.406064
56.120,0.406090
56.121,0.406116
56.122,0.406142
56.123,0.406168
56.124,0.406194
56.125,0.406220
56.126,0.406246
56.127,0.406272
56.128,0.406298
56.129,0.406324
56.130,0.406350
56.131,0.406376
56.132,0.406402
56.133,0.406428
56.134,0.406454
56.135,0.406480
56.136,0.406506
56.137,0.406532
56.138,0.406558
56.139,0.406584
56.140,0.406610
56.141,0.406636
56.142,0.406662
56.143,0.406688
56.144,0.406714
56.145,0.406740
56.146,0.406766
56.147,0.406792
56.148,0.406818
56.149,0.406844
56.150,0.406870
56.151,0.406896
56.152,0.406923
56.153,0.406949
56.154,0.406975
56.155,0.407001
56.156,0.407027
56.157,0.407053
56.158,0.407079
56.159,0.407105
56.160,0.407131
56.161,0.407157
56.162,0.407183
56.163,0.407209
56.164,0.407235
56.165,0.407261
56.166,0.407287
56.167,0.407313
56.168,0.407339
56.169,0.407365
56.170,0.407391
56.171,0.407417
56.172,0.407443
56.173,0.407469
56.174,0.407495
56.175,0.407521
56.176,0.407547
56.177,0.407573
56.178,0.407599
56.179,0.407625
56.180,0.407651
56.181,0.407677
56.182,0.407703
56.183,0.407729
56.184,0.407755
56.185,0.407781
56.186,0.407807
56.187,0.407833
56.188,0.407859
56.189,0.407885
56.190,0.407911
56.191,0.407937
56.192,0.407963
56.193,0.407989
56.194,0.408015
56.195,0.408041
56.196,0.408067
56.197,0.408093
56.198,0.408119
56.199,0.408145
56.200,0.408171
56.201,0.408197
56.202,0.408223
56.203,0.408249
56.204,0.408275
56.205,0.408302
56.206,0.408328
56.207,0.408354
56.208,0.408380
56.209,0.408406
56.210,0.408432
56.211,0.408458
56.212,0.408484
56.213,0.408510
56.214,0.408536
56.215,0.408562
56.216,0.408588
56.217,0.408614
56.218,0.408640
56.219,0.408666
56.220,0.408692
56.221,0.408718
56.222,0.408744
56.223,0.408770
56.224,0.408796
56.225,0.408822
56.226,0.408848
56.227,0.408874
56.228,0.408900
56.229,0.408926
56.230,0.408952
56.231,0.408978
56.232,0.409005
56.233,0.409031
56.234,0.409057
56.235,0.409083
56.236,0.409109
56.237,0.409135
56.238,0.409161
56.239,0.409187
56.240,0.409213
56.241,0.409239
56.242,0.409265
56.243,0.409291
56.244,0.409317
56.245,0.409343
56.246,0.409369
56.247,0.409395
56.248,0.409421
56.249,0.409447
56.250,0.409473
56.251,0.409499
56.252,0.409525
56.253,0.409551
56.254,0.409578
56.255,0.409604
56.256,0.409630
56.257,0.409656
56.258,0.409682
56.259,0.409708
56.260,0.409734
56.261,0.409760
56.262,0.409786
56.263,0.409812
56.264,0.409838
56.265,0.409864
56.266,0.409890
56.267,0.409916
56.268,0.409942
56.269,0.409968
56.270,0.409994
56.271,0.410020
56.272,0.410047
56.273,0.410073
56.274,0.410099
56.275,0.410125
56.276,0.410151
56.277,0.410177
56.278,0.410203
56.279,0.410229
56.280,0.410255
56.281,0.410281
56.282,0.410307
56.283,0.410333
56.284,0.410359
56.285,0.410385
56.286,0.410411
56.287,0.410437
56.288,0.410464
56.289,0.410490
56.290,0.410516
56.291,0.410542
56.292,0.410568
56.293,0.410594
56.294,0.410620
56.295,0.410646
56.296,0.410672
56.297,0.410698
56.298,0.410724
56.299,0.410750
56.300,0.410776
56.301,0.410802
56.302,0.410829
56.303,0.410855
56.304,0.410881
56.305,0.410907
56.306,0.410933
56.307,0.410959
56.308,0.410985
56.309,0.411011
56.310,0.411037
56.311,0.411063
56.312,0.411089
56.313,0.411115
56.314,0.411141
56.315,0.411168
56.316,0.411194
56.317,0.411220
56.318,0.411246
56.319,0.411272
56.320,0.411298
56.321,0.411324
56.322,0.411350
56.323,0.411376
56.324,0.411402
56.325,0.411428
56.326,0.411454
56.327,0.411480
56.328,0.411507
56.329,0.411533
56.330,0.411559
56.331,0.411585
56.332,0.411611
56.333,0.411637
56.334,0.411663
56.335,0.411689
56.336,0.411715
56.337,0.411741
56.338,0.411767
56.339,0.411794
56.340,0.411820
56.341,0.411846
56.342,0.411872
56.343,0.411898
56.344,0.411924
56.345,0.411950
56.346,0.411976
56.347,0.412002
56.348,0.412028
56.349,0.412054
56.350,0.412081
56.351,0.412107
56.352,0.412133
56.353,0.412159
56.354,0.412185
56.355,0.412211
56.356,0.412237
56.357,0.412263
56.358,0.412289
56.359,0.412315
56.360,0.412341
56.361,0.412368
56.362,0.412394
56.363,0.412420
56.364,0.412446
56.365,0.412472
56.366,0.412498
56.367,0.412524
56.368,0.412550
56.369,0.412576
56.370,0.412602
56.371,0.412629
56.372,0.412655
56.373,0.412681
56.374,0.412707
56.375,0.412733
56.376,0.412759
56.377,0.412785
56.378,0.412811
56.379,0.412837
56.380,0.412864
56.381,0.412890
56.382,0.412916
56.383,0.412942
56.384,0.412968
56.385,0.412994
56.386,0.413020
56.387,0.413046
56.388,0.413072
56.389,0.413098
56.390,0.413125
56.391,0.413151
56.392,0.413177
56.393,0.413203
56.394,0.413229
56.395,0.413255
56.396,0.413281
56.397,0.413307
56.398,0.413334
56.399,0.413360
56.400,0.413386
56.401,0.413412
56.402,0.413438
56.403,0.413464
56.404,0.413490
56.405,0.413516
56.406,0.413542
56.407,0.413569
56.408,0.413595
56.409,0.413621
56.410,0.413647
56.411,0.413673
56.412,0.413699
56.413,0.413725
56.414,0.413751
56.415,0.413778
56.416,0.413804
56.417,0.413830
56.418,0.413856
56.419,0.413882
56.420,0.413908
56.421,0.413934
56.422,0.413960
56.423,0.413987
56.424,0.414013
56.425,0.414039
56.426,0.414065
56.427,0.414091
56.428,0.414117
56.429,0.414143
56.430,0.414169
56.431,0.414196
56.432,0.414222
56.433,0.414248
56.434,0.414274
56.435,0.414300
56.436,0.414326
56.437,0.414352
56.438,0.414378
56.439,0.414405
56.440,0.414431
56.441,0.414457
56.442,0.414483
56.443,0.414509
56.444,0.414535
56.445,0.414561
56.446,0.414588
56.447,0.414614
56.448,0.414640
56.449,0.414666
56.450,0.414692
56.451,0.414718
56.452,0.414744
56.453,0.414770
56.454,0.414797
56.455,0.414823
56.456,0.414849
56.457,0.414875
56.458,0.414901
56.459,0.414927
56.460,0.414953
56.461,0.414980
56.462,0.415006
56.463,0.415032
56.464,0.415058
56.465,0.415084
56.466,0.415110
56.467,0.415136
56.468,0.415163
56.469,0.415189
56.470,0.415215
56.471,0.415241
56.472,0.415267
56.473,0.415293
56.474,0.415319
56.475,0.415346
56.476,0.415372
56.477,0.415398
56.478,0.415424
56.479,0.415450
56.480,0.415476
56.481,0.415503
56.482,0.415529
56.483,0.415555
56.484,0.415581
56.485,0.415607
56.486,0.415633
56.487,0.415659
56.488,0.415686
56.489,0.415712
56.490,0.415738
56.491,0.415764
56.492,0.415790
56.493,0.415816
56.494,0.415843
56.495,0.415869
56.496,0.415895
56.497,0.415921
56.498,0.415947
56.499,0.415973
56.500,0.415999
56.501,0.416026
56.502,0.416052
56.503,0.416078
56.504,0.416104
56.505,0.416130
56.506,0.416156
56.507,0.416183
56.508,0.416209
56.509,0.416235
56.510,0.416261
56.511,0.416287
56.512,0.416313
56.513,0.416340
56.514,0.416366
56.515,0.416392
56.516,0.416418
56.517,0.416444
56.518,0.416470
56.519,0.416497
56.520,0.416523
56.521,0.416549
56.522,0.416575
56.523,0.416601
56.524,0.416627
56.525,0.416654
56.526,0.416680
56.527,0.416706
56.528,0.416732
56.529,0.416758
56.530,0.416784
56.531,0.416811
56.532,0.416837
56.533,0.416863
56.534,0.416889
56.535,0.416915
56.536,0.416941
56.537,0.416968
56.538,0.416994
56.539,0.417020
56.540,0.417046
56.541,0.417072
56.542,0.417099
56.543,0.417125
56.544,0.417151
56.545,0.417177
56.546,0.417203
56.547,0.417229
56.548,0.417256
56.549,0.417282
56.550,0.417308
56.551,0.417334
56.552,0.417360
