Angle,Reflectance
55.186,0.038706
55.187,0.038729
55.188,0.038753
55.189,0.038776
55.190,0.038800
55.191,0.038823
55.192,0.038846
55.193,0.038870
55.194,0.038893
55.195,0.038917
55.196,0.038941
55.197,0.038964
55.198,0.038988
55.199,0.039011
55.200,0.039035
55.201,0.039058
55.202,0.039082
55.203,0.039106
55.204,0.039129
55.205,0.039153
55.206,0.039177
55.207,0.039200
55.208,0.039224
55.209,0.039248
55.210,0.039271
55.211,0.039295
55.212,0.039319
55.213,0.039342
55.214,0.039366
55.215,0.039390
55.216,0.039414
55.217,0.039438
55.218,0.039461
55.219,0.039485
55.220,0.039509
55.221,0.039533
55.222,0.039557
55.223,0.039581
55.224,0.039604
55.225,0.039628
55.226,0.039652
55.227,0.039676
55.228,0.039700
55.229,0.039724
55.230,0.039748
55.231,0.039772
55.232,0.039796
55.233,0.039820
55.234,0.039844
55.235,0.039868
55.236,0.039892
55.237,0.039916
55.238,0.039940
55.239,0.039964
55.240,0.039988
55.241,0.040012
55.242,0.040036
55.243,0.040061
55.244,0.040085
55.245,0.040109
55.246,0.040133
55.247,0.040157
55.248,0.040181
55.249,0.040206
55.250,0.040230
55.251,0.040254
55.252,0.040278
55.253,0.040302
55.254,0.040327
55.255,0.040351
55.256,0.040375
55.257,0.040400
55.258,0.040424
55.259,0.040448
55.260,0.040473
55.261,0.040497
55.262,0.040521
55.263,0.040546
55.264,0.040570
55.265,0.040594
55.266,0.040619
55.267,0.040643
55.268,0.040668
55.269,0.040692
55.270,0.040717
55.271,0.040741
55.272,0.040766
55.273,0.040790
55.274,0.040815
55.275,0.040839
55.276,0.040864
55.277,0.040888
55.278,0.040913
55.279,0.040937
55.280,0.040962
55.281,0.040987
55.282,0.041011
55.283,0.041036
55.284,0.041061
55.285,0.041085
55.286,0.041110
55.287,0.041135
55.288,0.041159
55.289,0.041184
55.290,0.041209
55.291,0.041233
55.292,0.041258
55.293,0.041283
55.294,0.041308
55.295,0.041332
55.296,0.041357
55.297,0.041382
55.298,0.041407
55.299,0.041432
55.300,0.041457
55.301,0.041481
55.302,0.041506
55.303,0.041531
55.304,0.041556
55.305,0.041581
55.306,0.041606
55.307,0.041631
55.308,0.041656
55.309,0.041681
55.310,0.041706
55.311,0.041731
55.312,0.041756
55.313,0.041781
55.314,0.041806
55.315,0.041831
55.316,0.041856
55.317,0.041881
55.318,0.041906
55.319,0.041931
55.320,0.041956
55.321,0.041982
55.322,0.042007
55.323,0.042032
55.324,0.042057
55.325,0.042082
55.326,0.042107
55.327,0.042133
55.328,0.042158
55.329,0.042183
55.330,0.042208
55.331,0.042234
55.332,0.042259
55.333,0.042284
55.334,0.042309
55.335,0.042335
55.336,0.042360
55.337,0.042385
55.338,0.042411
55.339,0.042436
55.340,0.042461
55.341,0.042487
55.342,0.042512
55.343,0.042538
55.344,0.042563
55.345,0.042589
55.346,0.042614
55.347,0.042639
55.348,0.042665
55.349,0.042690
55.350,0.042716
55.351,0.042741
55.352,0.042767
55.353,0.042793
55.354,0.042818
55.355,0.042844
55.356,0.042869
55.357,0.042895
55.358,0.042921
55.359,0.042946
55.360,0.042972
55.361,0.042997
55.362,0.043023
55.363,0.043049
55.364,0.043074
55.365,0.043100
55.366,0.043126
55.367,0.043152
55.368,0.043177
55.369,0.043203
55.370,0.043229
55.371,0.043255
55.372,0.043281
55.373,0.043306
55.374,0.043332
55.375,0.043358
55.376,0.043384
55.377,0.043410
55.378,0.043436
55.379,0.043462
55.380,0.043487
55.381,0.043513
55.382,0.043539
55.383,0.043565
55.384,0.043591
55.385,0.043617
55.386,0.043643
55.387,0.043669
55.388,0.043695
55.389,0.043721
55.390,0.043747
55.391,0.043773
55.392,0.043799
55.393,0.043825
55.394,0.043852
55.395,0.043878
55.396,0.043904
55.397,0.043930
55.398,0.043956
55.399,0.043982
55.400,0.044008
55.401,0.044035
55.402,0.044061
55.403,0.044087
55.404,0.044113
55.405,0.044140
55.406,0.044166
55.407,0.044192
55.408,0.044218
55.409,0.044245
55.410,0.044271
55.411,0.044297
55.412,0.044324
55.413,0.044350
55.414,0.044376
55.415,0.044403
55.416,0.044429
55.417,0.044456
55.418,0.044482
55.419,0.044508
55.420,0.044535
55.421,0.044561
55.422,0.044588
55.423,0.044614
55.424,0.044641
55.425,0.044667
55.426,0.044694
55.427,0.044720
55.428,0.044747
55.429,0.044774
55.430,0.044800
55.431,0.044827
55.432,0.044853
55.433,0.044880
55.434,0.044907
55.435,0.044933
55.436,0.044960
55.437,0.044987
55.438,0.045013
55.439,0.045040
55.440,0.045067
55.441,0.045094
55.442,0.045120
55.443,0.045147
55.444,0.045174
55.445,0.045201
55.446,0.045227
55.447,0.045254
55.448,0.045281
55.449,0.045308
55.450,0.045335
55.451,0.045362
55.452,0.045389
55.453,0.045415
55.454,0.045442
55.455,0.045469
55.456,0.045496
55.457,0.045523
55.458,0.045550
55.459,0.045577
55.460,0.045604
55.461,0.045631
55.462,0.045658
55.463,0.045685
55.464,0.045712
55.465,0.045739
55.466,0.045767
55.467,0.045794
55.468,0.045821
55.469,0.045848
55.470,0.045875
55.471,0.045902
55.472,0.045929
55.473,0.045957
55.474,0.045984
55.475,0.046011
55.476,0.046038
55.477,0.046065
55.478,0.046093
55.479,0.046120
55.480,0.046147
55.481,0.046174
55.482,0.046202
55.483,0.046229
55.484,0.046256
55.485,0.046284
55.486,0.046311
55.487,0.046339
55.488,0.046366
55.489,0.046393
55.490,0.046421
55.491,0.046448
55.492,0.046476
55.493,0.046503
55.494,0.046531
55.495,0.046558
55.496,0.046586
55.497,0.046613
55.498,0.046641
55.499,0.046668
55.500,0.046696
55.501,0.046723
55.502,0.046751
55.503,0.046778
55.504,0.046806
55.505,0.046834
55.506,0.046861
55.507,0.046889
55.508,0.046917
55.509,0.046944
55.510,0.046972
55.511,0.047000
55.512,0.047028
55.513,0.047055
55.514,0.047083
55.515,0.047111
55.516,0.047139
55.517,0.047166
55.518,0.047194
55.519,0.047222
55.520,0.047250
55.521,0.047278
55.522,0.047306
55.523,0.047333
55.524,0.047361
55.525,0.047389
55.526,0.047417
55.527,0.047445
55.528,0.047473
55.529,0.047501
55.530,0.047529
55.531,0.047557
55.532,0.047585
55.533,0.047613
55.534,0.047641
55.535,0.047669
55.536,0.047697
55.537,0.047725
55.538,0.047753
55.539,0.047782
55.540,0.047810
55.541,0.047838
55.542,0.047866
55.543,0.047894
55.544,0.047922
55.545,0.047951
55.546,0.047979
55.547,0.048007
55.548,0.048035
55.549,0.048064
55.550,0.048092
55.551,0.048120
55.552,0.048148
55.553,0.048177
55.554,0.048205
55.555,0.048233
55.556,0.048262
55.557,0.048290
55.558,0.048318
55.559,0.048347
55.560,0.048375
55.561,0.048404
55.562,0.048432
55.563,0.048461
55.564,0.048489
55.565,0.048518
55.566,0.048546
55.567,0.048575
55.568,0.048603
55.569,0.048632
55.570,0.048660
55.571,0.048689
55.572,0.048717
55.573,0.048746
55.574,0.048775
55.575,0.048803
55.576,0.048832
55.577,0.048861
55.578,0.048889
55.579,0.048918
55.580,0.048947
55.581,0.048975
55.582,0.049004
55.583,0.049033
55.584,0.049062
55.585,0.049090
55.586,0.049119
55.587,0.049148
55.588,0.049177
55.589,0.049206
55.590,0.049234
55.591,0.049263
55.592,0.049292
55.593,0.049321
55.594,0.049350
55.595,0.049379
55.596,0.049408
55.597,0.049437
55.598,0.049466
55.599,0.049495
55.600,0.049524
55.601,0.049553
55.602,0.049582
55.603,0.049611
55.604,0.049640
55.605,0.049669
55.606,0.049698
55.607,0.049727
55.608,0.049756
55.609,0.049785
55.610,0.049815
55.611,0.049844
55.612,0.049873
55.613,0.049902
55.614,0.049931
55.615,0.049960
55.616,0.049990
55.617,0.050019
55.618,0.050048
55.619,0.050077
55.620,0.050107
55.621,0.050136
55.622,0.050165
55.623,0.050195
55.624,0.050224
55.625,0.050253
55.626,0.050283
55.627,0.050312
55.628,0.050342
55.629,0.050371
55.630,0.050400
55.631,0.050430
55.632,0.050459
55.633,0.050489
55.634,0.050518
55.635,0.050548
55.636,0.050577
55.637,0.050607
55.638,0.050637
55.639,0.050666
55.640,0.050696
55.641,0.050725
55.642,0.050755
55.643,0.050785
55.644,0.050814
55.645,0.050844
55.646,0.050873
55.647,0.050903
55.648,0.050933
55.649,0.050963
55.650,0.050992
55.651,0.051022
55.652,0.051052
55.653,0.051082
55.654,0.051111
55.655,0.051141
55.656,0.051171
55.657,0.051201
55.658,0.051231
55.659,0.051261
55.660,0.051290
55.661,0.051320
55.662,0.051350
55.663,0.051380
55.664,0.051410
55.665,0.051440
55.666,0.051470
55.667,0.051500
55.668,0.051530
55.669,0.051560
55.670,0.051590
55.671,0.051620
55.672,0.051650
55.673,0.051680
55.674,0.051710
55.675,0.051741
55.676,0.051771
55.677,0.051801
55.678,0.051831
55.679,0.051861
55.680,0.051891
55.681,0.051922
55.682,0.051952
55.683,0.051982
55.684,0.052012
55.685,0.052042
55.686,0.052073
55.687,0.052103
55.688,0.052133
55.689,0.052164
55.690,0.052194
55.691,0.052224
55.692,0.052255
55.693,0.052285
55.694,0.052316
55.695,0.052346
55.696,0.052376
55.697,0.052407
55.698,0.052437
55.699,0.052468
55.700,0.052498
55.701,0.052529
55.702,0.052559
55.703,0.052590
55.704,0.052620
55.705,0.052651
55.706,0.052681
55.707,0.052712
55.708,0.052743
55.709,0.052773
55.710,0.052804
55.711,0.052835
55.712,0.052865
55.713,0.052896
55.714,0.052927
55.715,0.052957
55.716,0.052988
55.717,0.053019
55.718,0.053050
55.719,0.053080
55.720,0.053111
55.721,0.053142
55.722,0.053173
55.723,0.053204
55.724,0.053234
55.725,0.053265
55.726,0.053296
55.727,0.053327
55.728,0.053358
55.729,0.053389
55.730,0.053420
55.731,0.053451
55.732,0.053482
55.733,0.053513
55.734,0.053544
55.735,0.053575
55.736,0.053606
55.737,0.053637
55.738,0.053668
55.739,0.053699
55.740,0.053730
55.741,0.053761
55.742,0.053792
55.743,0.053824
55.744,0.053855
55.745,0.053886
55.746,0.053917
55.747,0.053948
55.748,0.053980
55.749,0.054011
55.750,0.054042
55.751,0.054073
55.752,0.054105
55.753,0.054136
55.754,0.054167
55.755,0.054199
55.756,0.054230
55.757,0.054261
55.758,0.054293
55.759,0.054324
55.760,0.054355
55.761,0.054387
55.762,0.054418
55.763,0.054450
55.764,0.054481
55.765,0.054513
55.766,0.054544
55.767,0.054576
55.768,0.054607
55.769,0.054639
55.770,0.054670
55.771,0.054702
55.772,0.054734
55.773,0.054765
55.774,0.054797
55.775,0.054828
55.776,0.054860
55.777,0.054892
55.778,0.054924
55.779,0.054955
55.780,0.054987
55.781,0.055019
55.782,0.055050
55.783,0.055082
55.784,0.055114
55.785,0.055146
55.786,0.055178
55.787,0.055209
55.788,0.055241
55.789,0.055273
55.790,0.055305
55.791,0.055337
55.792,0.055369
55.793,0.055401
55.794,0.055433
55.795,0.055465
55.796,0.055497
55.797,0.055529
55.798,0.055561
55.799,0.055593
55.800,0.055625
55.801,0.055657
55.802,0.055689
55.803,0.055721
55.804,0.055753
55.805,0.055785
55.806,0.055817
55.807,0.055849
55.808,0.055882
55.809,0.055914
55.810,0.055946
55.811,0.055978
55.812,0.056010
55.813,0.056043
55.814,0.056075
55.815,0.056107
55.816,0.056139
55.817,0.056172
55.818,0.056204
55.819,0.056236
55.820,0.056269
55.821,0.056301
55.822,0.056333
55.823,0.056366
55.824,0.056398
55.825,0.056431
55.826,0.056463
55.827,0.056496
55.828,0.056528
55.829,0.056561
55.830,0.056593
55.831,0.056626
55.832,0.056658
55.833,0.056691
55.834,0.056723
55.835,0.056756
55.836,0.056789
55.837,0.056821
55.838,0.056854
55.839,0.056886
55.840,0.056919
55.841,0.056952
55.842,0.056984
55.843,0.057017
55.844,0.057050
55.845,0.057083
55.846,0.057115
55.847,0.057148
55.848,0.057181
55.849,0.057214
55.850,0.057247
55.851,0.057280
55.852,0.057312
55.853,0.057345
55.854,0.057378
55.855,0.057411
55.856,0.057444
55.857,0.057477
55.858,0.057510
55.859,0.057543
55.860,0.057576
55.861,0.057609
55.862,0.057642
55.863,0.057675
55.864,0.057708
55.865,0.057741
55.866,0.057774
55.867,0.057807
55.868,0.057840
55.869,0.057874
55.870,0.057907
55.871,0.057940
55.872,0.057973
55.873,0.058006
55.874,0.058039
55.875,0.058073
55.876,0.058106
55.877,0.058139
55.878,0.058173
55.879,0.058206
55.880,0.058239
55.881,0.058272
55.882,0.058306
55.883,0.058339
55.884,0.058373
55.885,0.058406
55.886,0.058439
55.887,0.058473
55.888,0.058506
55.889,0.058540
55.890,0.058573
55.891,0.058607
55.892,0.058640
55.893,0.058674
55.894,0.058707
55.895,0.058741
55.896,0.058774
55.897,0.058808
55.898,0.058842
55.899,0.058875
55.900,0.058909
55.901,0.058943
55.902,0.058976
55.903,0.059010
55.904,0.059044
55.905,0.059077
55.906,0.059111
55.907,0.059145
55.908,0.059179
55.909,0.059212
55.910,0.059246
55.911,0.059280
55.912,0.059314
55.913,0.059348
55.914,0.059382
55.915,0.059415
55.916,0.059449
55.917,0.059483
55.918,0.059517
55.919,0.059551
55.920,0.059585
55.921,0.059619
55.922,0.059653
55.923,0.059687
55.924,0.059721
55.925,0.059755
55.926,0.059789
55.927,0.059823
55.928,0.059858
55.929,0.059892
55.930,0.059926
55.931,0.059960
55.932,0.059994
55.933,0.060028
55.934,0.060062
55.935,0.060097
55.936,0.060131
55.937,0.060165
55.938,0.060199
55.939,0.060234
55.940,0.060268
55.941,0.060302
55.942,0.060337
55.943,0.060371
55.944,0.060405
55.945,0.060440
55.946,0.060474
55.947,0.060509
55.948,0.060543
55.949,0.060578
55.950,0.060612
55.951,0.060646
55.952,0.060681
55.953,0.060715
55.954,0.060750
55.955,0.060785
55.956,0.060819
55.957,0.060854
55.958,0.060888
55.959,0.060923
55.960,0.060958
55.961,0.060992
55.962,0.061027
55.963,0.061062
55.964,0.061096
55.965,0.061131
55.966,0.061166
55.967,0.061200
55.968,0.061235
55.969,0.061270
55.970,0.061305
55.971,0.061340
55.972,0.061374
55.973,0.061409
55.974,0.061444
55.975,0.061479
55.976,0.061514
55.977,0.061549
55.978,0.061584
55.979,0.061619
55.980,0.061654
55.981,0.061689
55.982,0.061724
55.983,0.061759
55.984,0.061794
55.985,0.061829
55.986,0.061864
55.987,0.061899
55.988,0.061934
55.989,0.061969
55.990,0.062004
55.991,0.062040
55.992,0.062075
55.993,0.062110
55.994,0.062145
55.995,0.062180
55.996,0.062216
55.997,0.062251
55.998,0.062286
55.999,0.062321
56.000,0.062357
56.001,0.062392
56.002,0.062427
56.003,0.062463
56.004,0.062498
56.005,0.062533
56.006,0.062569
56.007,0.062604
56.008,0.062640
56.009,0.062675
56.010,0.062711
56.011,0.062746
56.012,0.062782
56.013,0.062817
56.014,0.062853
56.015,0.062888
56.016,0.062924
56.017,0.062960
56.018,0.062995
56.019,0.063031
56.020,0.063066
56.021,0.063102
56.022,0.063138
56.023,0.063173
56.024,0.063209
56.025,0.063245
56.026,0.063281
56.027,0.063316
56.028,0.063352
56.029,0.063388
56.030,0.063424
56.031,0.063460
56.032,0.063496
56.033,0.063531
56.034,0.063567
56.035,0.063603
56.036,0.063639
56.037,0.063675
56.038,0.063711
56.039,0.063747
56.040,0.063783
56.041,0.063819
56.042,0.063855
56.043,0.063891
56.044,0.063927
56.045,0.063963
56.046,0.063999
56.047,0.064035
56.048,0.064071
56.049,0.064108
56.050,0.064144
56.051,0.064180
56.052,0.064216
56.053,0.064252
56.054,0.064289
56.055,0.064325
56.056,0.064361
56.057,0.064397
56.058,0.064434
56.059,0.064470
56.060,0.064506
56.061,0.064543
56.062,0.064579
56.063,0.064615
56.064,0.064652
56.065,0.064688
56.066,0.064725
56.067,0.064761
56.068,0.064798
56.069,0.064834
56.070,0.064871
56.071,0.064907
56.072,0.064944
56.073,0.064980
56.074,0.065017
56.075,0.065053
56.076,0.065090
56.077,0.065127
56.078,0.065163
56.079,0.065200
56.080,0.065237
56.081,0.065273
56.082,0.065310
56.083,0.065347
56.084,0.065384
56.085,0.065420
56.086,0.065457
56.087,0.065494
56.088,0.065531
56.089,0.065568
56.090,0.065604
56.091,0.065641
56.092,0.065678
56.093,0.065715
56.094,0.065752
56.095,0.065789
56.096,0.065826
56.097,0.065863
56.098,0.065900
56.099,0.065937
56.100,0.065974
56.101,0.066011
56.102,0.066048
56.103,0.066085
56.104,0.066122
56.105,0.066159
56.106,0.066197
56.107,0.066234
56.108,0.066271
56.109,0.066308
56.110,0.066345
56.111,0.066383
56.112,0.066420
56.113,0.066457
56.114,0.066494
56.115,0.066532
56.116,0.066569
56.117,0.066606
56.118,0.066644
56.119,0.066681
56.120,0.066718
56.121,0.066756
56.122,0.066793
56.123,0.066831
56.124,0.066868
56.125,0.066906
56.126,0.066943
56.127,0.066981
56.128,0.067018
56.129,0.067056
56.130,0.067093
56.131,0.067131
56.132,0.067168
56.133,0.067206
56.134,0.067244
56.135,0.067281
56.136,0.067319
56.137,0.067357
56.138,0.067394
56.139,0.067432
56.140,0.067470
56.141,0.067507
56.142,0.067545
56.143,0.067583
56.144,0.067621
56.145,0.067659
56.146,0.067697
56.147,0.067734
56.148,0.067772
56.149,0.067810
56.150,0.067848
56.151,0.067886
56.152,0.067924
56.153,0.067962
56.154,0.068000
56.155,0.068038
56.156,0.068076
56.157,0.068114
56.158,0.068152
56.159,0.068190
56.160,0.068228
56.161,0.068266
56.162,0.068304
56.163,0.068343
56.164,0.068381
56.165,0.068419
56.166,0.068457
56.167,0.068495
56.168,0.068534
56.169,0.068572
56.170,0.068610
56.171,0.068648
56.172,0.068687
56.173,0.068725
56.174,0.068763
56.175,0.068802
56.176,0.068840
56.177,0.068879
56.178,0.068917
56.179,0.068955
56.180,0.068994
56.181,0.069032
56.182,0.069071
56.183,0.069109
56.184,0.069148
56.185,0.069186
56.186,0.069225
56.187,0.069264
56.188,0.069302
56.189,0.069341
56.190,0.069379
56.191,0.069418
56.192,0.069457
56.193,0.069495
56.194,0.069534
56.195,0.069573
56.196,0.069612
56.197,0.069650
56.198,0.069689
56.199,0.069728
56.200,0.069767
56.201,0.069806
56.202,0.069844
56.203,0.069883
56.204,0.069922
56.205,0.069961
56.206,0.070000
56.207,0.070039
56.208,0.070078
56.209,0.070117
56.210,0.070156
56.211,0.070195
56.212,0.070234
56.213,0.070273
56.214,0.070312
56.215,0.070351
56.216,0.070390
56.217,0.070429
56.218,0.070469
56.219,0.070508
56.220,0.070547
56.221,0.070586
56.222,0.070625
56.223,0.070665
56.224,0.070704
56.225,0.070743
56.226,0.070782
56.227,0.070822
56.228,0.070861
56.229,0.070900
56.230,0.070940
56.231,0.070979
56.232,0.071018
56.233,0.071058
56.234,0.071097
56.235,0.071137
56.236,0.071176
56.237,0.071216
56.238,0.071255
56.239,0.071295
56.240,0.071334
56.241,0.071374
56.242,0.071414
56.243,0.071453
56.244,0.071493
56.245,0.071532
56.246,0.071572
56.247,0.071612
56.248,0.071651
56.249,0.071691
56.250,0.071731
56.251,0.071771
56.252,0.071810
56.253,0.071850
56.254,0.071890
56.255,0.071930
56.256,0.071970
56.257,0.072009
56.258,0.072049
56.259,0.072089
56.260,0.072129
56.261,0.072169
56.262,0.072209
56.263,0.072249
56.264,0.072289
56.265,0.072329
56.266,0.072369
56.267,0.072409
56.268,0.072449
56.269,0.072489
56.270,0.072529
56.271,0.072569
56.272,0.072610
56.273,0.072650
56.274,0.072690
56.275,0.072730
56.276,0.072770
56.277,0.072811
56.278,0.072851
56.279,0.072891
56.280,0.072931
56.281,0.072972
56.282,0.073012
56.283,0.073052
56.284,0.073093
56.285,0.073133
56.286,0.073173
56.287,0.073214
56.288,0.073254
56.289,0.073295
56.290,0.073335
56.291,0.073376
56.292,0.073416
56.293,0.073457
56.294,0.073497
56.295,0.073538
56.296,0.073579
56.297,0.073619
56.298,0.073660
56.299,0.073700
56.300,0.073741
56.301,0.073782
56.302,0.073822
56.303,0.073863
56.304,0.073904
56.305,0.073945
56.306,0.073985
56.307,0.074026
56.308,0.074067
56.309,0.074108
56.310,0.074149
56.311,0.074190
56.312,0.074230
56.313,0.074271
56.314,0.074312
56.315,0.074353
56.316,0.074394
56.317,0.074435
56.318,0.074476
56.319,0.074517
56.320,0.074558
56.321,0.074599
56.322,0.074640
56.323,0.074681
56.324,0.074723
56.325,0.074764
56.326,0.074805
56.327,0.074846
56.328,0.074887
56.329,0.074928
56.330,0.074970
56.331,0.075011
56.332,0.075052
56.333,0.075093
56.334,0.075135
56.335,0.075176
56.336,0.075217
56.337,0.075259
56.338,0.075300
56.339,0.075342
56.340,0.075383
56.341,0.075424
56.342,0.075466
56.343,0.075507
56.344,0.075549
56.345,0.075590
56.346,0.075632
56.347,0.075673
56.348,0.075715
56.349,0.075757
56.350,0.075798
56.351,0.075840
56.352,0.075881
56.353,0.075923
56.354,0.075965
56.355,0.076006
56.356,0.076048
56.357,0.076090
56.358,0.076132
56.359,0.076173
56.360,0.076215
56.361,0.076257
56.362,0.076299
56.363,0.076341
56.364,0.076383
56.365,0.076425
56.366,0.076466
56.367,0.076508
56.368,0.076550
56.369,0.076592
56.370,0.076634
56.371,0.076676
56.372,0.076718
56.373,0.076760
56.374,0.076802
56.375,0.076845
56.376,0.076887
56.377,0.076929
56.378,0.076971
56.379,0.077013
56.380,0.077055
56.381,0.077097
56.382,0.077140
56.383,0.077182
56.384,0.077224
56.385,0.077266
56.386,0.077309
56.387,0.077351
56.388,0.077393
56.389,0.077436
56.390,0.077478
56.391,0.077521
56.392,0.077563
56.393,0.077605
56.394,0.077648
56.395,0.077690
56.396,0.077733
56.397,0.077775
56.398,0.077818
56.399,0.077860
56.400,0.077903
56.401,0.077946
56.402,0.077988
56.403,0.078031
56.404,0.078073
56.405,0.078116
56.406,0.078159
56.407,0.078201
56.408,0.078244
56.409,0.078287
56.410,0.078330
56.411,0.078372
56.412,0.078415
56.413,0.078458
56.414,0.078501
56.415,0.078544
56.416,0.078587
56.417,0.078630
56.418,0.078672
56.419,0.078715
56.420,0.078758
56.421,0.078801
56.422,0.078844
56.423,0.078887
56.424,0.078930
56.425,0.078973
56.426,0.079016
56.427,0.079060
56.428,0.079103
56.429,0.079146
56.430,0.079189
56.431,0.079232
56.432,0.079275
56.433,0.079319
56.434,0.079362
56.435,0.079405
56.436,0.079448
56.437,0.079492
56.438,0.079535
56.439,0.079578
56.440,0.079622
56.441,0.079665
56.442,0.079708
56.443,0.079752
56.444,0.079795
56.445,0.079839
56.446,0.079882
56.447,0.079926
56.448,0.079969
56.449,0.080013
56.450,0.080056
56.451,0.080100
56.452,0.080143
56.453,0.080187
56.454,0.080231
56.455,0.080274
56.456,0.080318
56.457,0.080361
56.458,0.080405
56.459,0.080449
56.460,0.080493
56.461,0.080536
56.462,0.080580
56.463,0.080624
56.464,0.080668
56.465,0.080712
56.466,0.080756
56.467,0.080799
56.468,0.080843
56.469,0.080887
56.470,0.080931
56.471,0.080975
56.472,0.081019
56.473,0.081063
56.474,0.081107
56.475,0.081151
56.476,0.081195
56.477,0.081239
56.478,0.081283
56.479,0.081327
56.480,0.081372
56.481,0.081416
56.482,0.081460
56.483,0.081504
56.484,0.081548
56.485,0.081593
56.486,0.081637
56.487,0.081681
56.488,0.081725
56.489,0.081770
56.490,0.081814
56.491,0.081858
56.492,0.081903
56.493,0.081947
56.494,0.081992
56.495,0.082036
56.496,0.082081
56.497,0.082125
56.498,0.082170
56.499,0.082214
56.500,0.082259
56.501,0.082303
56.502,0.082348
56.503,0.082392
56.504,0.082437
56.505,0.082482
56.506,0.082526
56.507,0.082571
56.508,0.082616
56.509,0.082660
56.510,0.082705
56.511,0.082750
56.512,0.082795
56.513,0.082839
56.514,0.082884
56.515,0.082929
56.516,0.082974
56.517,0.083019
56.518,0.083064
56.519,0.083109
56.520,0.083153
56.521,0.083198
56.522,0.083243
56.523,0.083288
56.524,0.083333
56.525,0.083378
56.526,0.083424
56.527,0.083469
56.528,0.083514
56.529,0.083559
56.530,0.083604
56.531,0.083649
56.532,0.083694
56.533,0.083739
56.534,0.083785
56.535,0.083830
56.536,0.083875
56.537,0.083920
56.538,0.083966
56.539,0.084011
56.540,0.084056
56.541,0.084102
56.542,0.084147
56.543,0.084193
56.544,0.084238
56.545,0.084283
56.546,0.084329
56.547,0.084374
56.548,0.084420
56.549,0.084465
56.550,0.084511
56.551,0.084557
56.552,0.084602
